bar,equity
6161,90414.77908750855
6162,90414.77908750855
6163,90414.77908750855
6164,90414.77908750855
6165,90414.77908750855
6166,90414.77908750855
6167,91620.309475342
6168,91620.309475342
6169,91620.309475342
6170,91620.309475342
6171,91620.309475342
6172,91620.309475342
6173,91620.309475342
6174,92841.91360167987
6175,94079.80578303561
6176,94079.80578303561
6177,94079.80578303561
6178,94079.80578303561
6179,94079.80578303561
6180,95334.2031934761
6181,96605.32590272246
6182,95639.27264369524
6183,95639.27264369524
6184,95639.27264369524
6185,95639.27264369524
6186,94682.87991725828
6187,94682.87991725828
6188,94682.87991725828
6189,94682.87991725828
6190,94682.87991725828
6191,94682.87991725828
6192,95945.31831615506
6193,97224.58922703711
6194,97224.58922703711
6195,97224.58922703711
6196,97224.58922703711
6197,97224.58922703711
6198,97224.58922703711
6199,97224.58922703711
6200,97224.58922703711
6201,97224.58922703711
6202,98520.91708339761
6203,98520.91708339761
6204,98520.91708339761
6205,98520.91708339761
6206,98520.91708339761
6207,98520.91708339761
6208,98520.91708339761
6209,98520.91708339761
6210,99834.52931117623
6211,101165.65636865859
6212,102514.53178690736
6213,102514.53178690736
6214,102514.53178690736
6215,102514.53178690736
6216,102514.53178690736
6217,102514.53178690736
6218,103881.39221073281
6219,105266.47744020924
6220,106670.03047274536
6221,108092.2975457153
6222,108092.2975457153
6223,109533.52817965817
6224,109533.52817965817
6225,110993.97522205363
6226,112473.894891681
6227,112473.894891681
6228,112473.894891681
6229,112473.894891681
6230,112473.894891681
6231,112473.894891681
6232,112473.894891681
6233,111349.15594276419
6234,111349.15594276419
6235,111349.15594276419
6236,111349.15594276419
6237,111349.15594276419
6238,111349.15594276419
6239,111349.15594276419
6240,111349.15594276419
6241,111349.15594276419
6242,111349.15594276419
6243,111349.15594276419
6244,111349.15594276419
6245,111349.15594276419
6246,111349.15594276419
6247,111349.15594276419
6248,112833.81135533439
6249,112833.81135533439
6250,114338.2621734055
6251,115862.77233571756
6252,115862.77233571756
6253,115862.77233571756
6254,117407.6093001938
6255,118973.04409086303
6256,118973.04409086303
6257,120559.35134540785
6258,120559.35134540785
6259,120559.35134540785
6260,119353.75783195377
6261,119353.75783195377
6262,119353.75783195377
6263,119353.75783195377
6264,119353.75783195377
6265,119353.75783195377
6266,119353.75783195377
6267,119353.75783195377
6268,119353.75783195377
6269,119353.75783195377
6270,120945.14126971315
6271,120945.14126971315
6272,120945.14126971315
6273,122557.7431533093
6274,124191.84639535342
6275,124191.84639535342
6276,125847.73768062479
6277,127525.70751636648
6278,127525.70751636648
6279,127525.70751636648
6280,127525.70751636648
6281,127525.70751636648
6282,127525.70751636648
6283,127525.70751636648
6284,127525.70751636648
6285,127525.70751636648
6286,126250.45044120282
6287,124987.94593679078
6288,126654.45188261467
6289,126654.45188261467
6290,126654.45188261467
6291,126654.45188261467
6292,126654.45188261467
6293,126654.45188261467
6294,128343.1779077162
6295,128343.1779077162
6296,130054.4202798191
6297,131788.47921688337
6298,131788.47921688337
6299,133545.65893977517
6300,133545.65893977517
6301,133545.65893977517
6302,133545.65893977517
6303,133545.65893977517
6304,133545.65893977517
6305,133545.65893977517
6306,133545.65893977517
6307,133545.65893977517
6308,132210.20235037743
6309,132210.20235037743
6310,132210.20235037743
6311,132210.20235037743
6312,132210.20235037743
6313,130888.10032687365
6314,130888.10032687365
6315,129579.21932360492
6316,128283.42713036887
6317,128283.42713036887
6318,128283.42713036887
6319,128283.42713036887
6320,128283.42713036887
6321,128283.42713036887
6322,128283.42713036887
6323,128283.42713036887
6324,128283.42713036887
6325,128283.42713036887
6326,128283.42713036887
6327,128283.42713036887
6328,127000.59285906519
6329,127000.59285906519
6330,127000.59285906519
6331,127000.59285906519
6332,128693.93409718604
6333,128693.93409718604
6334,127406.99475621418
6335,127406.99475621418
6336,127406.99475621418
6337,126132.92480865204
6338,127814.69713943408
6339,127814.69713943408
6340,127814.69713943408
6341,127814.69713943408
6342,127814.69713943408
6343,127814.69713943408
6344,127814.69713943408
6345,127814.69713943408
6346,127814.69713943408
6347,127814.69713943408
6348,127814.69713943408
6349,127814.69713943408
6350,126536.55016803974
6351,126536.55016803974
6352,126536.55016803974
6353,126536.55016803974
6354,126536.55016803974
6355,126536.55016803974
6356,126536.55016803974
6357,126536.55016803974
6358,126536.55016803974
6359,126536.55016803974
6360,128223.70417028025
6361,128223.70417028025
6362,129933.35355921734
6363,128634.02002362517
6364,127347.67982338891
6365,127347.67982338891
6366,127347.67982338891
6367,126074.20302515502
6368,124813.46099490346
6369,124813.46099490346
6370,124813.46099490346
6371,126477.64047483551
6372,126477.64047483551
6373,126477.64047483551
6374,128164.00901449997
6375,128164.00901449997
6376,129872.86246802662
6377,129872.86246802662
6378,129872.86246802662
6379,131604.500634267
6380,133359.22730939052
6381,135137.3503401824
6382,135137.3503401824
6383,136939.1816780515
6384,136939.1816780515
6385,136939.1816780515
6386,136939.1816780515
6387,136939.1816780515
6388,135569.78986127098
6389,135569.78986127098
6390,135569.78986127098
6391,135569.78986127098
6392,135569.78986127098
6393,134214.09196265828
6394,134214.09196265828
6395,134214.09196265828
6396,134214.09196265828
6397,134214.09196265828
6398,134214.09196265828
6399,134214.09196265828
6400,132871.9510430317
6401,131543.23153260138
6402,131543.23153260138
6403,131543.23153260138
6404,131543.23153260138
6405,133297.1412863694
6406,135074.43650352102
6407,135074.43650352102
6408,135074.43650352102
6409,135074.43650352102
6410,135074.43650352102
6411,135074.43650352102
6412,135074.43650352102
6413,135074.43650352102
6414,135074.43650352102
6415,135074.43650352102
6416,136875.42899023468
6417,135506.67470033234
6418,134151.60795332902
6419,134151.60795332902
6420,134151.60795332902
6421,134151.60795332902
6422,134151.60795332902
6423,132810.09187379573
6424,132810.09187379573
6425,132810.09187379573
6426,132810.09187379573
6427,134580.89309877966
6428,134580.89309877966
6429,134580.89309877966
6430,134580.89309877966
6431,134580.89309877966
6432,133235.08416779188
6433,133235.08416779188
6434,133235.08416779188
6435,131902.73332611396
6436,131902.73332611396
6437,133661.43643712878
6438,135443.58892295716
6439,134089.15303372758
6440,132748.2615033903
6441,131420.7788883564
6442,131420.7788883564
6443,131420.7788883564
6444,131420.7788883564
6445,131420.7788883564
6446,131420.7788883564
6447,131420.7788883564
6448,131420.7788883564
6449,131420.7788883564
6450,131420.7788883564
6451,131420.7788883564
6452,131420.7788883564
6453,131420.7788883564
6454,131420.7788883564
6455,131420.7788883564
6456,131420.7788883564
6457,131420.7788883564
6458,131420.7788883564
6459,131420.7788883564
6460,131420.7788883564
6461,131420.7788883564
6462,133173.05594020116
6463,133173.05594020116
6464,133173.05594020116
6465,133173.05594020116
6466,133173.05594020116
6467,134948.69668607053
6468,134948.69668607053
6469,134948.69668607053
6470,134948.69668607053
6471,134948.69668607053
6472,134948.69668607053
6473,133599.20971920982
6474,133599.20971920982
6475,135380.53251546592
6476,135380.53251546592
6477,135380.53251546592
6478,135380.53251546592
6479,135380.53251546592
6480,137185.6062823388
6481,139014.74769943664
6482,139014.74769943664
6483,139014.74769943664
6484,137624.60022244227
6485,137624.60022244227
6486,137624.60022244227
6487,137624.60022244227
6488,136248.35422021785
6489,134885.87067801566
6490,133537.0119712355
6491,133537.0119712355
6492,133537.0119712355
6493,133537.0119712355
6494,133537.0119712355
6495,133537.0119712355
6496,133537.0119712355
6497,133537.0119712355
6498,133537.0119712355
6499,133537.0119712355
6500,133537.0119712355
6501,132201.64185152316
6502,132201.64185152316
6503,130879.62543300792
6504,129570.82917867784
6505,131298.44023439352
6506,131298.44023439352
6507,133049.0861041854
6508,134823.0739189079
6509,136620.7149044933
6510,136620.7149044933
6511,135254.50775544837
6512,133901.9626778939
6513,133901.9626778939
6514,133901.9626778939
6515,133901.9626778939
6516,135687.3221802658
6517,135687.3221802658
6518,135687.3221802658
6519,137496.48647600267
6520,137496.48647600267
6521,139329.77296234938
6522,137936.47523272588
6523,136557.1104803986
6524,136557.1104803986
6525,136557.1104803986
6526,136557.1104803986
6527,136557.1104803986
6528,136557.1104803986
6529,136557.1104803986
6530,136557.1104803986
6531,136557.1104803986
6532,138377.8719534706
6533,140222.91024618354
6534,142092.549049466
6535,142092.549049466
6536,140671.62355897133
6537,140671.62355897133
6538,140671.62355897133
6539,139264.90732338163
6540,137872.2582501478
6541,137872.2582501478
6542,137872.2582501478
6543,137872.2582501478
6544,137872.2582501478
6545,137872.2582501478
6546,137872.2582501478
6547,137872.2582501478
6548,137872.2582501478
6549,137872.2582501478
6550,137872.2582501478
6551,136493.53566764633
6552,136493.53566764633
6553,135128.60031096986
6554,133777.31430786016
6555,133777.31430786016
6556,133777.31430786016
6557,133777.31430786016
6558,135561.01183196495
6559,135561.01183196495
6560,135561.01183196495
6561,134205.4017136453
6562,134205.4017136453
6563,134205.4017136453
6564,134205.4017136453
6565,135994.80706982722
6566,135994.80706982722
6567,135994.80706982722
6568,134634.85899912895
6569,134634.85899912895
6570,134634.85899912895
6571,134634.85899912895
6572,134634.85899912895
6573,134634.85899912895
6574,136429.99045245067
6575,136429.99045245067
6576,136429.99045245067
6577,138249.05699181667
6578,138249.05699181667
6579,138249.05699181667
6580,136866.56642189852
6581,136866.56642189852
6582,136866.56642189852
6583,136866.56642189852
6584,138691.4539741905
6585,138691.4539741905
6586,140540.67336051303
6587,142414.54900531986
6588,142414.54900531986
6589,142414.54900531986
6590,142414.54900531986
6591,142414.54900531986
6592,144313.40965872415
6593,144313.40965872415
6594,144313.40965872415
6595,144313.40965872415
6596,144313.40965872415
6597,144313.40965872415
6598,144313.40965872415
6599,144313.40965872415
6600,144313.40965872415
6601,142870.2755621369
6602,144775.21256963204
6603,146705.54873722713
6604,146705.54873722713
6605,148661.6227203902
6606,148661.6227203902
6607,148661.6227203902
6608,147175.00649318632
6609,145703.25642825445
6610,145703.25642825445
6611,145703.25642825445
6612,145703.25642825445
6613,147645.9665139645
6614,147645.9665139645
6615,147645.9665139645
6616,147645.9665139645
6617,147645.9665139645
6618,147645.9665139645
6619,147645.9665139645
6620,147645.9665139645
6621,147645.9665139645
6622,147645.9665139645
6623,147645.9665139645
6624,147645.9665139645
6625,147645.9665139645
6626,147645.9665139645
6627,149614.57940081734
6628,149614.57940081734
6629,149614.57940081734
6630,149614.57940081734
6631,149614.57940081734
6632,148118.43360680918
6633,148118.43360680918
6634,146637.2492707411
6635,146637.2492707411
6636,146637.2492707411
6637,146637.2492707411
6638,145170.87677803368
6639,145170.87677803368
6640,145170.87677803368
6641,145170.87677803368
6642,147106.48846840748
6643,149067.90831465292
6644,151055.48042551495
6645,151055.48042551495
6646,153069.55349785514
6647,155110.48087782654
6648,155110.48087782654
6649,155110.48087782654
6650,153559.37606904827
6651,152023.7823083578
6652,152023.7823083578
6653,152023.7823083578
6654,152023.7823083578
6655,152023.7823083578
6656,152023.7823083578
6657,152023.7823083578
6658,152023.7823083578
6659,152023.7823083578
6660,154050.76607246924
6661,154050.76607246924
6662,156104.77628676884
6663,158186.17330392578
6664,158186.17330392578
6665,156604.31157088652
6666,155038.26845517766
6667,155038.26845517766
6668,155038.26845517766
6669,155038.26845517766
6670,153487.88577062587
6671,151953.0069129196
6672,151953.0069129196
6673,151953.0069129196
6674,151953.0069129196
6675,151953.0069129196
6676,151953.0069129196
6677,150433.4768437904
6678,150433.4768437904
6679,150433.4768437904
6680,150433.4768437904
6681,150433.4768437904
6682,152439.25653504094
6683,152439.25653504094
6684,150914.86396969054
6685,150914.86396969054
6686,150914.86396969054
6687,150914.86396969054
6688,149405.71532999363
6689,149405.71532999363
6690,149405.71532999363
6691,149405.71532999363
6692,149405.71532999363
6693,149405.71532999363
6694,147911.6581766937
6695,147911.6581766937
6696,146432.54159492676
6697,144968.21617897748
6698,143518.53401718772
6699,143518.53401718772
6700,143518.53401718772
6701,142083.34867701583
6702,142083.34867701583
6703,142083.34867701583
6704,143977.7933260427
6705,145897.49723705664
6706,145897.49723705664
6707,144438.52226468606
6708,142994.1370420392
6709,142994.1370420392
6710,142994.1370420392
6711,142994.1370420392
6712,142994.1370420392
6713,142994.1370420392
6714,142994.1370420392
6715,144900.72553593302
6716,146832.73520974544
6717,146832.73520974544
6718,146832.73520974544
6719,148790.50501254204
6720,148790.50501254204
6721,148790.50501254204
6722,148790.50501254204
6723,150774.37841270928
6724,150774.37841270928
6725,149266.6346285822
6726,147773.96828229638
6727,147773.96828229638
6728,147773.96828229638
6729,149744.28785939366
6730,149744.28785939366
6731,149744.28785939366
6732,149744.28785939366
6733,149744.28785939366
6734,149744.28785939366
6735,149744.28785939366
6736,149744.28785939366
6737,149744.28785939366
6738,149744.28785939366
6739,149744.28785939366
6740,149744.28785939366
6741,149744.28785939366
6742,149744.28785939366
6743,149744.28785939366
6744,149744.28785939366
6745,151740.8783641856
6746,151740.8783641856
6747,150223.46958054375
6748,150223.46958054375
6749,150223.46958054375
6750,150223.46958054375
6751,150223.46958054375
6752,152226.44917495098
6753,152226.44917495098
6754,154256.13516395033
6755,154256.13516395033
6756,154256.13516395033
6757,152713.57381231082
6758,152713.57381231082
6759,154749.75479647494
6760,154749.75479647494
6761,156813.08486042795
6762,156813.08486042795
6763,156813.08486042795
6764,156813.08486042795
6765,158903.92599190032
6766,158903.92599190032
6767,161022.64500512567
6768,163169.613605194
6769,163169.613605194
6770,163169.613605194
6771,163169.613605194
6772,163169.613605194
6773,163169.613605194
6774,165345.20845326327
6775,165345.20845326327
6776,163691.75636873065
6777,163691.75636873065
6778,163691.75636873065
6779,163691.75636873065
6780,163691.75636873065
6781,163691.75636873065
6782,163691.75636873065
6783,163691.75636873065
6784,163691.75636873065
6785,163691.75636873065
6786,163691.75636873065
6787,163691.75636873065
6788,162054.83880504334
6789,162054.83880504334
6790,162054.83880504334
6791,162054.83880504334
6792,162054.83880504334
6793,162054.83880504334
6794,160434.2904169929
6795,158829.94751282298
6796,157241.64803769474
6797,155669.2315573178
6798,155669.2315573178
6799,155669.2315573178
6800,155669.2315573178
6801,155669.2315573178
6802,155669.2315573178
6803,155669.2315573178
6804,155669.2315573178
6805,155669.2315573178
6806,155669.2315573178
6807,155669.2315573178
6808,155669.2315573178
6809,155669.2315573178
6810,155669.2315573178
6811,157744.82131141535
6812,159848.08559556754
6813,161979.39340350844
6814,164139.11864888857
6815,164139.11864888857
6816,164139.11864888857
6817,164139.11864888857
6818,162497.7274623997
6819,162497.7274623997
6820,162497.7274623997
6821,162497.7274623997
6822,162497.7274623997
6823,162497.7274623997
6824,162497.7274623997
6825,162497.7274623997
6826,162497.7274623997
6827,162497.7274623997
6828,162497.7274623997
6829,162497.7274623997
6830,164664.36382856502
6831,164664.36382856502
6832,164664.36382856502
6833,164664.36382856502
6834,163017.72019027936
6835,163017.72019027936
6836,163017.72019027936
6837,163017.72019027936
6838,163017.72019027936
6839,163017.72019027936
6840,163017.72019027936
6841,163017.72019027936
6842,163017.72019027936
6843,163017.72019027936
6844,163017.72019027936
6845,163017.72019027936
6846,163017.72019027936
6847,163017.72019027936
6848,163017.72019027936
6849,163017.72019027936
6850,163017.72019027936
6851,163017.72019027936
6852,163017.72019027936
6853,163017.72019027936
6854,165191.2897928164
6855,165191.2897928164
6856,165191.2897928164
6857,165191.2897928164
6858,165191.2897928164
6859,165191.2897928164
6860,165191.2897928164
6861,165191.2897928164
6862,163539.37689488824
6863,163539.37689488824
6864,161903.98312593935
6865,160284.94329467995
6866,160284.94329467995
6867,160284.94329467995
6868,160284.94329467995
6869,162422.07587194236
6870,160797.85511322293
6871,159189.8765620907
6872,159189.8765620907
6873,159189.8765620907
6874,159189.8765620907
6875,157597.9777964698
6876,156021.99801850508
6877,154461.77803832004
6878,154461.77803832004
6879,154461.77803832004
6880,154461.77803832004
6881,154461.77803832004
6882,152917.16025793683
6883,152917.16025793683
6884,151387.98865535748
6885,151387.98865535748
6886,149874.1087688039
6887,149874.1087688039
6888,149874.1087688039
6889,149874.1087688039
6890,149874.1087688039
6891,151872.43021905466
6892,151872.43021905466
6893,151872.43021905466
6894,151872.43021905466
6895,151872.43021905466
6896,151872.43021905466
6897,151872.43021905466
6898,153897.39595530872
6899,155949.36123471282
6900,155949.36123471282
6901,155949.36123471282
6902,158028.68605117567
6903,158028.68605117567
6904,158028.68605117567
6905,160135.73519852466
6906,160135.73519852466
6907,160135.73519852466
6908,160135.73519852466
6909,160135.73519852466
6910,160135.73519852466
6911,160135.73519852466
6912,162270.878334505
6913,162270.878334505
6914,162270.878334505
6915,162270.878334505
6916,164434.4900456317
6917,166626.94991290683
6918,166626.94991290683
6919,164960.68041377777
6920,163311.07360963998
6921,165488.55459110183
6922,165488.55459110183
6923,165488.55459110183
6924,165488.55459110183
6925,163833.66904519082
6926,163833.66904519082
6927,163833.66904519082
6928,163833.66904519082
6929,163833.66904519082
6930,163833.66904519082
6931,163833.66904519082
6932,163833.66904519082
6933,163833.66904519082
6934,163833.66904519082
6935,163833.66904519082
6936,162195.3323547389
6937,162195.3323547389
6938,162195.3323547389
6939,162195.3323547389
6940,162195.3323547389
6941,160573.37903119152
6942,160573.37903119152
6943,160573.37903119152
6944,160573.37903119152
6945,160573.37903119152
6946,162714.3574182741
6947,162714.3574182741
6948,164883.88218385112
6949,167082.33394630245
6950,167082.33394630245
6951,167082.33394630245
6952,167082.33394630245
6953,169310.0983989198
6954,169310.0983989198
6955,169310.0983989198
6956,171567.56637757207
6957,171567.56637757207
6958,171567.56637757207
6959,169851.89071379637
6960,169851.89071379637
6961,169851.89071379637
6962,172116.58258998033
6963,174411.47035784673
6964,172667.35565426826
6965,170940.68209772557
6966,170940.68209772557
6967,170940.68209772557
6968,170940.68209772557
6969,170940.68209772557
6970,170940.68209772557
6971,169231.27527674832
6972,167538.96252398082
6973,167538.96252398082
6974,167538.96252398082
6975,167538.96252398082
6976,165863.57289874103
6977,164204.93716975363
6978,162562.8877980561
6979,160937.25892007555
6980,160937.25892007555
6981,159327.88633087478
6982,159327.88633087478
6983,159327.88633087478
6984,159327.88633087478
6985,159327.88633087478
6986,157734.60746756603
6987,157734.60746756603
6988,157734.60746756603
6989,157734.60746756603
6990,157734.60746756603
6991,157734.60746756603
6992,159837.73556713358
6993,159837.73556713358
6994,159837.73556713358
6995,159837.73556713358
6996,158239.35821146224
6997,158239.35821146224
6998,160349.21632094838
6999,162487.20587189434
7000,162487.20587189434
7001,162487.20587189434
7002,162487.20587189434
7003,162487.20587189434
7004,162487.20587189434
7005,162487.20587189434
7006,162487.20587189434
7007,162487.20587189434
7008,162487.20587189434
7009,162487.20587189434
7010,162487.20587189434
7011,164653.70195018628
7012,164653.70195018628
7013,164653.70195018628
7014,164653.70195018628
7015,164653.70195018628
7016,164653.70195018628
7017,164653.70195018628
7018,163007.1649306844
7019,165180.59379642687
7020,165180.59379642687
7021,165180.59379642687
7022,165180.59379642687
7023,165180.59379642687
7024,163528.7878584626
7025,161893.49997987796
7026,161893.49997987796
7027,161893.49997987796
7028,161893.49997987796
7029,161893.49997987796
7030,160274.5649800792
7031,160274.5649800792
7032,160274.5649800792
7033,160274.5649800792
7034,160274.5649800792
7035,160274.5649800792
7036,160274.5649800792
7037,160274.5649800792
7038,160274.5649800792
7039,160274.5649800792
7040,160274.5649800792
7041,160274.5649800792
7042,158671.8193302784
7043,158671.8193302784
7044,158671.8193302784
7045,160787.44358801545
7046,160787.44358801545
7047,160787.44358801545
7048,160787.44358801545
7049,162931.276169189
7050,162931.276169189
7051,165103.69318477818
7052,167305.07576057522
7053,167305.07576057522
7054,167305.07576057522
7055,167305.07576057522
7056,169535.81010404954
7057,171796.28757210352
7058,170078.32469638248
7059,168377.54144941864
7060,168377.54144941864
7061,168377.54144941864
7062,168377.54144941864
7063,168377.54144941864
7064,166693.76603492445
7065,166693.76603492445
7066,166693.76603492445
7067,166693.76603492445
7068,166693.76603492445
7069,166693.76603492445
7070,166693.76603492445
7071,166693.76603492445
7072,166693.76603492445
7073,165026.8283745752
7074,165026.8283745752
7075,165026.8283745752
7076,165026.8283745752
7077,165026.8283745752
7078,165026.8283745752
7079,165026.8283745752
7080,165026.8283745752
7081,165026.8283745752
7082,165026.8283745752
7083,163376.56009082947
7084,165554.91422537388
7085,165554.91422537388
7086,165554.91422537388
7087,165554.91422537388
7088,165554.91422537388
7089,165554.91422537388
7090,165554.91422537388
7091,165554.91422537388
7092,163899.36508312015
7093,163899.36508312015
7094,162260.37143228896
7095,162260.37143228896
7096,162260.37143228896
7097,162260.37143228896
7098,160637.76771796605
7099,160637.76771796605
7100,160637.76771796605
7101,162779.60462087224
7102,164949.99934915054
7103,164949.99934915054
7104,164949.99934915054
7105,164949.99934915054
7106,164949.99934915054
7107,164949.99934915054
7108,164949.99934915054
7109,164949.99934915054
7110,164949.99934915054
7111,164949.99934915054
7112,164949.99934915054
7113,164949.99934915054
7114,164949.99934915054
7115,163300.49935565903
7116,161667.49436210244
7117,161667.49436210244
7118,161667.49436210244
7119,161667.49436210244
7120,161667.49436210244
7121,161667.49436210244
7122,160050.8194184814
7123,160050.8194184814
7124,160050.8194184814
7125,162184.83034406113
7126,164347.2947486486
7127,164347.2947486486
7128,162703.82180116212
7129,161076.7835831505
7130,161076.7835831505
7131,161076.7835831505
7132,159466.015747319
7133,159466.015747319
7134,159466.015747319
7135,159466.015747319
7136,159466.015747319
7137,157871.35558984583
7138,156292.64203394737
7139,156292.64203394737
7140,156292.64203394737
7141,156292.64203394737
7142,156292.64203394737
7143,156292.64203394737
7144,156292.64203394737
7145,158376.54392773335
7146,160488.23118010312
7147,160488.23118010312
7148,160488.23118010312
7149,160488.23118010312
7150,160488.23118010312
7151,160488.23118010312
7152,158883.3488683021
7153,161001.79351987943
7154,161001.79351987943
7155,161001.79351987943
7156,161001.79351987943
7157,163148.48410014447
7158,163148.48410014447
7159,163148.48410014447
7160,163148.48410014447
7161,163148.48410014447
7162,163148.48410014447
7163,163148.48410014447
7164,165323.79722147973
7165,163670.55924926494
7166,162033.8536567723
7167,160413.51512020457
7168,160413.51512020457
7169,158809.37996900253
7170,157221.28616931252
7171,157221.28616931252
7172,157221.28616931252
7173,157221.28616931252
7174,157221.28616931252
7175,155649.0733076194
7176,154092.5825745432
7177,154092.5825745432
7178,154092.5825745432
7179,154092.5825745432
7180,154092.5825745432
7181,154092.5825745432
7182,154092.5825745432
7183,154092.5825745432
7184,154092.5825745432
7185,154092.5825745432
7186,154092.5825745432
7187,154092.5825745432
7188,154092.5825745432
7189,156147.15034220376
7190,154585.67883878172
7191,153039.8220503939
7192,151509.42382988997
7193,149994.3295915911
7194,148494.38629567518
7195,147009.44243271844
7196,147009.44243271844
7197,147009.44243271844
7198,145539.34800839124
7199,144083.95452830734
7200,144083.95452830734
7201,144083.95452830734
7202,144083.95452830734
7203,144083.95452830734
7204,144083.95452830734
7205,144083.95452830734
7206,144083.95452830734
7207,142643.11498302428
7208,144545.02318279794
7209,146472.2901585686
7210,148425.2540273495
7211,148425.2540273495
7212,148425.2540273495
7213,150404.25741438087
7214,152409.6475132393
7215,152409.6475132393
7216,152409.6475132393
7217,152409.6475132393
7218,152409.6475132393
7219,152409.6475132393
7220,152409.6475132393
7221,152409.6475132393
7222,152409.6475132393
7223,152409.6475132393
7224,150885.5510381069
7225,149376.69552772582
7226,147882.92857244855
7227,149854.70095341452
7228,151852.76363279336
7229,151852.76363279336
7230,151852.76363279336
7231,151852.76363279336
7232,151852.76363279336
7233,151852.76363279336
7234,153877.46714789726
7235,153877.46714789726
7236,153877.46714789726
7237,152338.69247641828
7238,150815.3055516541
7239,150815.3055516541
7240,150815.3055516541
7241,150815.3055516541
7242,150815.3055516541
7243,152826.17629234283
7244,152826.17629234283
7245,152826.17629234283
7246,152826.17629234283
7247,152826.17629234283
7248,152826.17629234283
7249,152826.17629234283
7250,152826.17629234283
7251,152826.17629234283
7252,152826.17629234283
7253,152826.17629234283
7254,152826.17629234283
7255,151297.91452941942
7256,153315.22005647837
7257,155359.42299056475
7258,157430.88196377226
7259,157430.88196377226
7260,159529.96038995587
7261,159529.96038995587
7262,159529.96038995587
7263,159529.96038995587
7264,161657.0265284886
7265,161657.0265284886
7266,161657.0265284886
7267,161657.0265284886
7268,161657.0265284886
7269,161657.0265284886
7270,161657.0265284886
7271,161657.0265284886
7272,161657.0265284886
7273,161657.0265284886
7274,161657.0265284886
7275,161657.0265284886
7276,163812.45354886845
7277,163812.45354886845
7278,165996.6195961867
7279,168209.9078574692
7280,170452.70662890215
7281,170452.70662890215
7282,170452.70662890215
7283,170452.70662890215
7284,170452.70662890215
7285,168748.17956261314
7286,167060.697766987
7287,167060.697766987
7288,167060.697766987
7289,165390.09078931712
7290,165390.09078931712
7291,165390.09078931712
7292,165390.09078931712
7293,163736.18988142395
7294,163736.18988142395
7295,163736.18988142395
7296,162098.8279826097
7297,162098.8279826097
7298,162098.8279826097
7299,162098.8279826097
7300,162098.8279826097
7301,162098.8279826097
7302,162098.8279826097
7303,162098.8279826097
7304,162098.8279826097
7305,162098.8279826097
7306,160477.83970278362
7307,162617.54423215406
7308,164785.77815524946
7309,164785.77815524946
7310,164785.77815524946
7311,164785.77815524946
7312,164785.77815524946
7313,164785.77815524946
7314,163137.92037369695
7315,163137.92037369695
7316,163137.92037369695
7317,163137.92037369695
7318,161506.54116996
7319,161506.54116996
7320,161506.54116996
7321,161506.54116996
7322,161506.54116996
7323,163659.96171889277
7324,163659.96171889277
7325,163659.96171889277
7326,163659.96171889277
7327,163659.96171889277
7328,162023.36210170382
7329,162023.36210170382
7330,162023.36210170382
7331,164183.67359639323
7332,164183.67359639323
7333,164183.67359639323
7334,164183.67359639323
7335,164183.67359639323
7336,164183.67359639323
7337,164183.67359639323
7338,166372.78924434513
7339,166372.78924434513
7340,168591.09310093638
7341,168591.09310093638
7342,168591.09310093638
7343,168591.09310093638
7344,166905.18216992702
7345,166905.18216992702
7346,166905.18216992702
7347,169130.5845988594
7348,171385.6590601775
7349,171385.6590601775
7350,171385.6590601775
7351,173670.80118097988
7352,173670.80118097988
7353,173670.80118097988
7354,173670.80118097988
7355,173670.80118097988
7356,173670.80118097988
7357,173670.80118097988
7358,173670.80118097988
7359,173670.80118097988
7360,173670.80118097988
7361,173670.80118097988
7362,173670.80118097988
7363,171934.09316917008
7364,171934.09316917008
7365,171934.09316917008
7366,170214.7522374784
7367,168512.6047151036
7368,168512.6047151036
7369,170759.4394446383
7370,170759.4394446383
7371,170759.4394446383
7372,169051.8450501919
7373,169051.8450501919
7374,169051.8450501919
7375,169051.8450501919
7376,169051.8450501919
7377,169051.8450501919
7378,169051.8450501919
7379,169051.8450501919
7380,169051.8450501919
7381,169051.8450501919
7382,167361.32659969
7383,167361.32659969
7384,167361.32659969
7385,167361.32659969
7386,167361.32659969
7387,167361.32659969
7388,169592.81095435252
7389,167896.882844809
7390,166217.9140163609
7391,166217.9140163609
7392,164555.7348761973
7393,162910.17752743533
7394,161281.07575216098
7395,159668.26499463938
7396,159668.26499463938
7397,159668.26499463938
7398,159668.26499463938
7399,159668.26499463938
7400,159668.26499463938
7401,159668.26499463938
7402,159668.26499463938
7403,158071.582344693
7404,158071.582344693
7405,158071.582344693
7406,158071.582344693
7407,158071.582344693
7408,158071.582344693
7409,158071.582344693
7410,158071.582344693
7411,158071.582344693
7412,156490.86652124606
7413,156490.86652124606
7414,158577.411408196
7415,158577.411408196
7416,158577.411408196
7417,158577.411408196
7418,158577.411408196
7419,158577.411408196
7420,158577.411408196
7421,160691.77689363863
7422,160691.77689363863
7423,160691.77689363863
7424,160691.77689363863
7425,160691.77689363863
7426,160691.77689363863
7427,159084.85912470223
7428,161205.99057969826
7429,163355.4037874276
7430,161721.84974955334
7431,160104.6312520578
7432,160104.6312520578
7433,160104.6312520578
7434,158503.58493953722
7435,158503.58493953722
7436,158503.58493953722
7437,158503.58493953722
7438,158503.58493953722
