entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
2004-12-08,2004-12-28,sell,79.3,80.46282142857143,80.46282142857143,77.74957142857143,47.026230941005835,-54.68310904315056,-1.0000000000000002,5413.627795271905,stop_loss
2004-12-29,2005-01-12,sell,79.76599999999999,78.34371428571427,80.83271428571427,78.34371428571427,50.75049493357896,72.18170393695921,1.3333333333333424,5485.809499208864,take_profit
2005-01-12,2005-01-17,sell,78.417,77.09271428571428,79.41021428571429,77.09271428571428,55.23288960008912,73.14412665611844,1.3333333333333381,5558.953625864982,take_profit
2005-01-17,2005-01-19,sell,76.91799999999999,78.03871428571428,78.03871428571428,75.42371428571428,49.60188066418723,-55.58953625864982,-1.0,5503.3640896063325,stop_loss
2005-01-19,2005-01-20,sell,76.74199999999999,77.89774999999999,77.89774999999999,75.201,47.61725364141331,-55.033640896063325,-1.0,5448.33044871027,stop_loss
2005-01-26,2005-02-10,buy,79.952,81.65185714285714,78.67710714285714,81.65185714285714,42.73559474574539,72.6444059828034,1.33333333333333,5520.974854693073,take_profit
2005-02-10,2005-02-18,buy,81.69500000000001,83.19485714285715,80.57010714285715,83.19485714285715,49.08000632803332,73.61299806257432,1.3333333333333335,5594.587852755648,take_profit
2005-02-18,2005-03-01,buy,83.39,82.16289285714286,82.16289285714286,85.02614285714286,45.591681910753806,-55.945878527556474,-0.9999999999999999,5538.641974228091,stop_loss
2005-03-01,2005-03-08,sell,82.225,83.4315357142857,83.4315357142857,80.61628571428571,45.905329686051424,-55.386419742280914,-1.0,5483.2555544858105,stop_loss
2005-03-08,2005-03-09,buy,83.593,82.48267857142858,82.48267857142858,85.07342857142856,49.384398187655854,-54.83255554485812,-1.0000000000000002,5428.422998940952,stop_loss
2005-03-09,2005-03-10,buy,83.845,82.75546428571428,82.75546428571428,85.29771428571428,49.823268092682454,-54.284229989409525,-1.0,5374.138768951543,stop_loss
2005-03-21,2005-03-22,buy,83.467,82.34125,82.34125,84.968,47.73829685944091,-53.741387689515435,-1.0,5320.397381262028,stop_loss
2005-03-24,2005-03-28,sell,81.342,82.47707142857143,82.47707142857143,79.82857142857142,46.87279802257121,-53.20397381262028,-1.0,5267.1934074494075,stop_loss
2005-03-28,2005-05-03,buy,82.50800000000001,81.44342857142858,81.44342857142858,83.92742857142858,49.477125405456164,-52.671934074494075,-1.0,5214.5214733749135,stop_loss
2005-05-03,2005-05-04,buy,82.43,81.52335714285715,81.52335714285715,83.63885714285715,57.51461484853768,-52.145214733749135,-1.0,5162.376258641164,stop_loss
2005-05-04,2005-05-10,sell,80.951,81.89396428571428,81.89396428571428,79.69371428571428,54.74625430517484,-51.623762586411644,-1.0,5110.752496054753,stop_loss
2005-05-10,2005-05-16,buy,81.902,80.9737142857143,80.9737142857143,83.13971428571429,55.05581328467768,-51.10752496054753,-1.0,5059.644971094205,stop_loss
2005-05-16,2005-05-25,sell,81.25399999999999,82.13117857142856,82.13117857142856,80.08442857142856,57.68090028526426,-50.59644971094205,-1.0,5009.0485213832635,stop_loss
2005-05-30,2005-05-31,buy,82.60900000000001,81.76407142857144,81.76407142857144,83.73557142857143,59.28369202753063,-50.090485213832636,-1.0,4958.958036169431,stop_loss
2005-05-31,2005-06-10,sell,81.859,82.70114285714286,82.70114285714286,80.73614285714285,58.88499788496331,-49.58958036169431,-1.0,4909.368455807737,stop_loss
2005-06-10,2005-06-13,sell,81.809,82.65596428571429,82.65596428571429,80.67971428571428,57.96429127666686,-49.09368455807737,-1.0,4860.274771249659,stop_loss
2005-06-13,2005-06-16,buy,83.02,84.20557142857143,82.13082142857142,84.20557142857143,54.660277782459815,64.80366361666239,1.3333333333333388,4925.078434866322,take_profit
2005-06-16,2005-07-05,buy,84.304,83.37067857142857,83.37067857142857,85.54842857142857,52.76937059513126,-49.25078434866322,-1.0,4875.827650517659,stop_loss
2005-07-08,2005-07-11,sell,82.473,83.53510714285714,83.53510714285714,81.05685714285714,45.907116653046266,-48.75827650517659,-1.0,4827.0693740124825,stop_loss
2005-07-19,2005-08-04,buy,84.63300000000001,85.97014285714287,83.63014285714286,85.97014285714287,48.133170396135405,64.36092498683287,1.3333333333333286,4891.430298999316,take_profit
2005-08-04,2005-08-10,buy,86.018,84.9185,84.9185,87.48400000000001,44.48776988630549,-48.91430298999316,-1.0,4842.515996009322,stop_loss
2005-08-15,2005-08-19,sell,84.16199999999999,82.85442857142857,85.14267857142856,82.85442857142857,49.37923736780702,64.56687994679073,1.3333333333333286,4907.082875956113,take_profit
2005-08-19,2005-09-02,sell,82.899,83.98746428571428,83.98746428571428,81.44771428571428,45.08262641558283,-49.07082875956113,-1.0,4858.012047196552,stop_loss
2005-09-02,2005-09-08,buy,84.068,85.27499999999999,83.16275,85.27499999999999,53.66486658046482,64.77349396262069,1.3333333333333333,4922.785541159173,take_profit
2005-09-09,2005-09-12,buy,85.61500000000001,84.742,84.742,86.77900000000001,56.38929600411393,-49.227855411591726,-1.0,4873.557685747581,stop_loss
2005-09-12,2005-09-16,sell,84.514,85.42342857142857,85.42342857142857,83.30142857142856,53.58922997209054,-48.735576857475806,-1.0,4824.822108890105,stop_loss
2005-09-16,2005-09-19,sell,84.329,85.24560714285714,85.24560714285714,83.10685714285714,52.637841047700185,-48.24822108890105,-1.0,4776.573887801203,stop_loss
2005-09-19,2005-09-23,buy,85.675,84.71875,84.71875,86.95,49.95109948027417,-47.76573887801204,-1.0,4728.808148923192,stop_loss
2005-09-26,2005-10-03,buy,85.423,86.81171428571429,84.38146428571429,86.81171428571429,45.40226594309547,63.050775318975894,1.3333333333333335,4791.858924242168,take_profit
2005-10-03,2005-10-04,sell,85.591,86.58732142857143,86.58732142857143,84.26257142857142,48.09551201877618,-47.918589242421675,-1.0,4743.940334999746,stop_loss
2005-10-04,2005-10-05,buy,87.322,86.31775,86.31775,88.661,47.238639133679364,-47.439403349997455,-1.0,4696.500931649748,stop_loss
2005-10-05,2005-10-06,buy,87.515,86.51471428571429,86.51471428571429,88.84871428571428,46.951594575190505,-46.96500931649748,-1.0,4649.535922333251,stop_loss
2005-10-11,2005-10-13,buy,86.932,85.87717857142857,85.87717857142857,88.33842857142858,44.078891425539496,-46.49535922333251,-1.0,4603.040563109918,stop_loss
2005-10-20,2005-11-08,buy,86.923,85.85917857142857,85.85917857142857,88.34142857142857,43.26892126332883,-46.030405631099185,-1.0,4557.01015747882,stop_loss
2005-11-08,2005-11-09,sell,85.789,86.64657142857143,86.64657142857143,84.64557142857143,53.13854922930466,-45.5701015747882,-1.0,4511.440055904031,stop_loss
2005-11-09,2005-11-10,sell,85.616,86.46585714285715,86.46585714285715,84.48285714285714,53.0846871597379,-45.11440055904031,-1.0,4466.325655344991,stop_loss
2005-11-11,2005-11-14,sell,85.87899999999999,86.78317857142856,86.78317857142856,84.67342857142857,49.39649972337143,-44.66325655344991,-1.0,4421.662398791541,stop_loss
2005-11-16,2005-11-30,buy,87.42,88.6332857142857,86.51003571428572,88.6332857142857,48.59160373882954,58.95549865055366,1.3333333333333284,4480.6178974420945,take_profit
2005-11-30,2005-12-01,buy,88.581,89.57614285714286,87.83464285714285,89.57614285714286,60.03316160798999,59.74157196589374,1.3333333333333144,4540.359469407988,take_profit
2005-12-01,2005-12-02,sell,87.835,88.58264285714286,88.58264285714286,86.83814285714286,60.728988794985426,-45.403594694079885,-1.0,4494.955874713908,stop_loss
2005-12-02,2005-12-06,buy,89.807,90.91685714285715,88.97460714285714,90.91685714285715,54.00041382073558,59.93274499618544,1.3333333333333335,4554.888619710094,take_profit
2005-12-06,2005-12-07,buy,91.096,90.23007142857143,90.23007142857143,92.25057142857143,52.60120487993196,-45.54888619710094,-1.0,4509.339733512993,stop_loss
2005-12-07,2005-12-08,buy,91.516,90.61771428571429,90.61771428571429,92.71371428571429,50.19939270768249,-45.09339733512993,-1.0,4464.246336177863,stop_loss
2005-12-08,2005-12-12,sell,90.006,90.92742857142858,90.92742857142858,88.77742857142857,48.44918504379042,-44.64246336177863,-1.0,4419.603872816084,stop_loss
2005-12-12,2005-12-14,buy,90.869,89.91210714285714,89.91210714285714,92.14485714285715,46.18702961178285,-44.196038728160836,-1.0,4375.407834087923,stop_loss
2005-12-14,2005-12-15,sell,90.1,88.78457142857143,91.08657142857143,88.78457142857143,44.34963052217663,58.338771121171675,1.3333333333333188,4433.746605209095,take_profit
2005-12-16,2005-12-23,sell,86.51599999999999,84.71114285714285,87.86964285714285,84.71114285714285,32.754183142276005,59.116621402787935,1.3333333333333335,4492.863226611883,take_profit
2005-12-23,2005-12-29,sell,84.899,86.37510714285715,86.37510714285715,82.93085714285715,30.43724331497726,-44.92863226611883,-1.0,4447.934594345764,stop_loss
2005-12-29,2006-01-30,buy,86.233,88.23242857142857,84.73342857142858,88.23242857142857,29.661371973345094,59.30579459127671,1.3333333333333302,4507.240388937041,take_profit
2006-01-30,2006-02-07,buy,88.389,87.30139285714286,87.30139285714286,89.83914285714285,41.4418056973821,-45.072403889370406,-1.0,4462.16798504767,stop_loss
2006-02-07,2006-02-14,sell,87.959,86.50271428571429,89.0512142857143,86.50271428571429,40.85432724522075,59.495573133968556,1.3333333333333248,4521.663558181639,take_profit
2006-02-23,2006-03-17,sell,86.843,85.30885714285714,87.99360714285716,85.30885714285714,39.298066123191056,60.28884744242168,1.3333333333333295,4581.952405624061,take_profit
2006-03-20,2006-03-27,sell,83.907,82.327,85.092,82.327,38.66626502636331,61.09269874165397,1.3333333333333297,4643.045104365715,take_profit
2006-03-27,2006-03-31,sell,82.923,84.222,84.222,81.191,35.743226361553056,-46.43045104365715,-1.0,4596.614653322058,stop_loss
2006-04-07,2006-05-12,buy,86.392,84.96775,84.96775,88.29099999999998,32.27393121518031,-45.96614653322058,-1.0,4550.648506788837,stop_loss
2006-05-12,2006-05-15,buy,86.363,84.93575,84.93575,88.266,31.884032277378417,-45.50648506788837,-1.0,4505.142021720949,stop_loss
2006-05-15,2006-07-05,sell,84.52499999999999,85.89064285714285,85.89064285714285,82.70414285714284,32.98916695647952,-45.0514202172095,-1.0000000000000002,4460.090601503739,stop_loss
2006-07-05,2006-07-12,buy,85.83,86.93214285714285,85.00339285714286,86.93214285714285,53.956594012574975,59.46787468671626,1.3333333333333275,4519.558476190456,take_profit
2006-07-12,2006-07-14,buy,86.23,87.33942857142857,85.39792857142858,87.33942857142857,54.3169531004092,60.2607796825394,1.3333333333333333,4579.819255872995,take_profit
2006-07-14,2006-07-26,buy,87.446,88.65742857142857,86.53742857142858,88.65742857142857,50.40681570929443,61.06425674497375,1.333333333333344,4640.883512617969,take_profit
2006-07-26,2006-07-31,buy,88.581,87.534,87.534,89.977,44.32553498202467,-46.408835126179696,-1.0,4594.474677491789,stop_loss
2006-07-31,2006-08-10,sell,87.515,88.59082142857143,88.59082142857143,86.08057142857143,42.70666632465887,-45.944746774917895,-1.0,4548.529930716872,stop_loss
2006-08-10,2006-09-04,buy,88.575,89.88657142857143,87.59132142857143,89.88657142857143,46.24000220022243,60.64706574289162,1.3333333333333333,4609.176996459763,take_profit
2006-09-04,2006-09-05,buy,90.047,89.14882142857142,89.14882142857142,91.24457142857142,51.31693343706433,-46.09176996459763,-1.0,4563.085226495165,stop_loss
2006-09-05,2006-09-08,sell,89.041,87.82,89.95675,87.82,49.828940502267564,60.84113635326888,1.3333333333333335,4623.926362848434,take_profit
2006-09-11,2006-09-12,sell,87.562,88.49114285714285,88.49114285714285,86.32314285714286,49.76550513520802,-46.239263628484345,-1.0,4577.68709921995,stop_loss
2006-09-12,2006-09-22,buy,88.68,87.7425,87.7425,89.93,48.82866239167947,-45.776870992199505,-1.0,4531.910228227751,stop_loss
2006-09-22,2006-10-10,sell,87.782,88.86017857142856,88.86017857142856,86.34442857142857,42.03302076596696,-45.31910228227751,-1.0,4486.591125945473,stop_loss
2006-10-11,2006-10-12,sell,88.31,89.18053571428571,89.18053571428571,87.14928571428571,51.53827754932272,-44.865911259454734,-1.0,4441.725214686018,stop_loss
2006-10-12,2006-10-13,sell,88.53999999999999,89.37817857142856,89.37817857142856,87.42242857142857,52.99258852580363,-44.417252146860186,-1.0,4397.307962539158,stop_loss
2006-10-13,2006-10-18,buy,89.955,89.10010714285714,89.10010714285714,91.09485714285714,51.43694821869757,-43.973079625391584,-1.0,4353.334882913767,stop_loss
2006-10-19,2006-11-06,buy,90.026,91.179,89.16125,91.179,50.342120646588754,58.044465105517126,1.3333333333333388,4411.3793480192835,take_profit
2006-11-06,2006-11-08,buy,91.18900000000001,90.42614285714286,90.42614285714286,92.20614285714286,57.827070105121656,-44.11379348019283,-1.0,4367.265554539091,stop_loss
2006-11-08,2006-11-30,sell,90.597,91.32053571428571,91.32053571428571,89.6322857142857,60.36005505064126,-43.67265554539091,-1.0,4323.5928989937,stop_loss
2006-11-30,2006-12-05,buy,91.462,90.58439285714286,90.58439285714286,92.63214285714287,49.26569860083158,-43.235928989937,-1.0,4280.356970003763,stop_loss
2006-12-06,2006-12-07,sell,89.832,90.84653571428571,90.84653571428571,88.47928571428571,42.19030350269492,-42.803569700037635,-1.0,4237.5534003037255,stop_loss
2006-12-11,2006-12-12,sell,90.499,91.53614285714285,91.53614285714285,89.11614285714285,40.8579528954906,-42.37553400303725,-0.9999999999999999,4195.177866300688,stop_loss
2006-12-12,2006-12-26,buy,92.013,93.44142857142857,90.94167857142857,93.44142857142857,39.15890930973708,55.93570488400862,1.3333333333333202,4251.113571184696,take_profit
2006-12-26,2007-01-03,buy,93.44,94.71757142857142,92.48182142857142,94.71757142857142,44.366610754471274,56.681514282462,1.3333333333333186,4307.795085467158,take_profit
2007-01-03,2007-01-04,sell,93.606,94.54232142857143,94.54232142857143,92.35757142857142,46.007652436617455,-43.077950854671585,-1.0,4264.717134612487,stop_loss
2007-01-04,2007-01-05,sell,94.13,92.85142857142857,95.08892857142857,92.85142857142857,44.473772725940236,56.86289512816628,1.3333333333333284,4321.580029740653,take_profit
2007-01-12,2007-01-22,buy,94.443,95.99928571428572,93.2757857142857,95.99928571428572,37.02473558311529,57.62106706320853,1.333333333333329,4379.201096803861,take_profit
2007-01-22,2007-01-24,buy,96.05,94.88310714285714,94.88310714285714,97.60585714285715,37.528733422247214,-43.79201096803861,-1.0,4335.409085835822,stop_loss
2007-01-24,2007-01-25,buy,96.634,95.4915357142857,95.4915357142857,98.15728571428572,37.94787408277903,-43.35409085835823,-1.0,4292.054994977464,stop_loss
2007-02-06,2007-02-08,sell,93.009,94.21125,94.21125,91.40599999999999,35.70018710731912,-42.92054994977464,-1.0,4249.134445027689,stop_loss
2007-02-13,2007-02-21,sell,93.722,94.96839285714285,94.96839285714285,92.06014285714285,34.09145375534424,-42.491344450276884,-0.9999999999999999,4206.643100577412,stop_loss
2007-02-22,2007-02-27,buy,95.97200000000001,94.7992142857143,94.7992142857143,97.53571428571429,35.86881260008772,-42.06643100577412,-1.0,4164.5766695716375,stop_loss
2007-02-27,2007-02-28,sell,95.173,93.69142857142857,96.28417857142857,93.69142857142857,37.47891452062041,55.52768892762201,1.3333333333333375,4220.104358499259,take_profit
2007-02-28,2007-03-05,sell,92.446,90.62957142857142,93.80832142857143,90.62957142857142,30.977302933013185,56.26805811332331,1.33333333333333,4276.372416612583,take_profit
2007-03-05,2007-03-06,sell,90.974,88.91257142857144,92.52007142857143,88.91257142857144,27.659604450254736,57.01829888816778,1.3333333333333335,4333.390715500751,take_profit
2007-03-06,2007-03-07,sell,88.328,90.0815,90.0815,85.99000000000001,24.71280704591243,-43.33390715500751,-1.0,4290.056808345744,stop_loss
2007-03-07,2007-03-16,buy,90.646,93.19128571428571,88.73703571428572,93.19128571428571,22.47321670945004,57.200757444610126,1.3333333333333384,4347.2575657903535,take_profit
2007-03-20,2007-04-10,buy,94.49900000000001,97.64828571428572,92.13703571428573,97.64828571428572,18.405263754763773,57.963434210538125,1.3333333333333353,4405.221000000892,take_profit
2007-04-10,2007-04-16,buy,97.71600000000001,99.57100000000001,96.32475000000001,99.57100000000001,31.663762803240925,58.736280000012044,1.3333333333333368,4463.957280000904,take_profit
2007-04-16,2007-04-19,buy,99.583,98.21735714285714,98.21735714285714,101.40385714285715,32.68758926722766,-44.639572800009034,-1.0,4419.317707200895,stop_loss
2007-04-19,2007-04-20,sell,98.154,99.4485,99.4485,96.428,34.13918661414367,-44.19317707200896,-1.0000000000000002,4375.124530128885,stop_loss
2007-04-20,2007-04-23,sell,97.232,98.65014285714285,98.65014285714285,95.34114285714286,30.851084628691716,-43.751245301288854,-1.0,4331.373284827597,stop_loss
2007-04-23,2007-04-24,buy,99.73,98.36917857142858,98.36917857142858,101.54442857142858,31.829108462633616,-43.31373284827597,-1.0,4288.0595519793205,stop_loss
2007-04-24,2007-05-10,sell,98.30199999999999,99.69464285714285,99.69464285714285,96.44514285714284,30.790805625332283,-42.880595519793204,-1.0,4245.178956459527,stop_loss
2007-05-10,2007-05-11,sell,98.823,100.01292857142857,100.01292857142857,97.23642857142856,35.675914154770936,-42.45178956459527,-1.0,4202.727166894932,stop_loss
2007-05-14,2007-06-05,buy,100.27,102.02442857142857,98.95417857142857,102.02442857142857,31.939950783882534,56.03636222526607,1.3333333333333406,4258.763529120199,take_profit
2007-06-05,2007-06-06,sell,101.02,102.142,102.142,99.524,37.956894198932254,-42.587635291201984,-1.0,4216.175893828997,stop_loss
2007-06-06,2007-06-15,buy,102.24000000000001,103.72528571428573,101.12603571428572,103.72528571428573,37.848393776157096,56.215678584386815,1.333333333333338,4272.391572413384,take_profit
2007-06-15,2007-06-18,sell,102.31,103.64917857142858,103.64917857142858,100.52442857142857,31.903075986765433,-42.72391572413384,-1.0,4229.66765668925,stop_loss
2007-06-18,2007-06-19,sell,102.44,103.88953571428571,103.88953571428571,100.50728571428571,29.179464948702506,-42.2966765668925,-1.0,4187.370980122358,stop_loss
2007-06-19,2007-06-27,buy,104.52,103.08846428571428,103.08846428571428,106.42871428571428,29.25090124078186,-41.873709801223576,-1.0,4145.497270321134,stop_loss
2007-06-27,2007-07-02,sell,103.82,105.1325,105.1325,102.07,31.584741107208647,-41.45497270321135,-1.0,4104.0422976179225,stop_loss
2007-07-02,2007-07-11,buy,105.25,103.86464285714285,103.86464285714285,107.09714285714286,29.624435249626604,-41.04042297617922,-1.0,4063.001874641743,stop_loss
2007-07-12,2007-07-26,buy,105.95,104.4382142857143,104.4382142857143,107.96571428571428,26.87551440821387,-40.630018746417434,-1.0,4022.3718558953256,stop_loss
2007-07-26,2007-07-27,buy,106.94,105.30071428571428,105.30071428571428,109.12571428571428,24.537344654699076,-40.22371855895326,-1.0,3982.148137336372,stop_loss
2007-07-27,2007-08-10,sell,102.07,99.33571428571427,104.12071428571429,99.33571428571427,19.418346890529094,53.0953084978182,1.333333333333331,4035.2434458341904,take_profit
2007-08-10,2007-08-15,sell,100.09,95.50028571428571,103.53228571428572,95.50028571428571,11.722569771264654,53.803245944455924,1.3333333333333346,4089.046691778646,take_profit
2007-08-15,2007-08-16,sell,97.76599999999999,92.94785714285713,101.37960714285714,92.94785714285713,11.31569240962255,54.52062255704856,1.333333333333332,4143.567314335694,take_profit
2007-08-16,2007-08-17,sell,94.869,90.26014285714285,98.32564285714285,90.26014285714285,11.987258983881922,55.2475641911427,1.333333333333336,4198.814878526837,take_profit
2007-08-17,2007-08-20,sell,87.599,91.47425,91.47425,82.432,10.834952270245386,-41.98814878526837,-1.0,4156.826729741569,stop_loss
2007-08-20,2007-09-18,buy,91.911,97.56842857142857,87.66792857142858,97.56842857142857,9.796739931717589,55.424356396554245,1.3333333333333333,4212.251086138123,take_profit
2007-09-18,2007-09-19,sell,95.295,98.22310714285715,98.22310714285715,91.39085714285714,14.385577031952312,-42.12251086138124,-1.0,4170.128575276742,stop_loss
2007-09-19,2007-10-01,buy,99.339,103.27042857142857,96.39042857142857,103.27042857142857,14.142877920027718,55.601714337023225,1.3333333333333335,4225.730289613765,take_profit
2007-10-01,2007-10-08,buy,102.21000000000001,105.4777142857143,99.7592142857143,105.4777142857143,17.242349116782577,56.34307052818362,1.3333333333333353,4282.073360141949,take_profit
2007-10-08,2007-10-16,buy,105.37,102.89500000000001,102.89500000000001,108.67,17.301306505624076,-42.82073360141949,-1.0,4239.2526265405295,stop_loss
2007-10-16,2007-10-22,sell,104.77,101.83999999999999,106.9675,101.83999999999999,19.291251997909075,56.52336835387372,1.3333333333333333,4295.775994894403,take_profit
2007-10-29,2007-11-09,buy,105.16,102.40535714285714,102.40535714285714,108.83285714285714,15.594674945811407,-42.95775994894403,-1.0,4252.818234945459,stop_loss
2007-11-12,2007-11-13,sell,100.47,96.09142857142857,103.75392857142857,96.09142857142857,12.950398105326016,56.704243132606116,1.3333333333333333,4309.522478078065,take_profit
2007-11-13,2007-11-14,sell,95.42,99.0425,99.0425,90.59,11.896542382548137,-43.095224780780654,-1.0,4266.427253297285,stop_loss
2007-11-16,2008-01-21,sell,97.25,91.89857142857143,101.26357142857142,91.89857142857143,10.630002054842862,56.885696710630505,1.3333333333333344,4323.312950007915,take_profit
2008-01-21,2008-01-22,buy,95.19,92.19289285714287,92.19289285714287,99.18614285714285,14.424952942745035,-43.23312950007915,-1.0,4280.079820507835,stop_loss
2008-01-22,2008-01-24,sell,90.459,93.69739285714286,93.69739285714286,86.14114285714287,13.216678795061425,-42.80079820507836,-1.0,4237.279022302757,stop_loss
2008-01-24,2008-02-18,buy,93.85600000000001,98.47800000000001,90.38950000000001,98.47800000000001,12.223507925292836,56.49705363070348,1.3333333333333346,4293.776075933461,take_profit
2008-02-18,2008-03-03,buy,98.545,96.3715,96.3715,101.443,19.7551234227442,-42.93776075933461,-1.0,4250.838315174126,stop_loss
2008-03-05,2008-03-06,sell,94.461,96.62882142857143,96.62882142857143,91.57057142857143,19.6088029168315,-42.50838315174127,-1.0000000000000002,4208.329932022385,stop_loss
2008-03-07,2008-03-17,sell,94.594,91.47628571428571,96.93228571428571,91.47628571428571,17.997500931180753,56.11106576029839,1.3333333333333315,4264.440997782684,take_profit
2008-03-17,2008-03-20,sell,92.469,88.395,95.52449999999999,88.395,13.956606112854494,56.85921330376918,1.333333333333335,4321.300211086453,take_profit
2008-03-20,2008-04-02,sell,89.64399999999999,93.87442857142857,93.87442857142857,84.00342857142856,10.214804807890165,-43.21300211086453,-1.0,4278.0872089755885,stop_loss
2008-04-08,2008-04-14,buy,95.48700000000001,92.83778571428572,92.83778571428572,99.01928571428573,16.14851328578772,-42.780872089755896,-1.0000000000000002,4235.306336885833,stop_loss
2008-04-14,2008-04-16,sell,93.325,95.68567857142858,95.68567857142858,90.17742857142858,17.941054695653932,-42.35306336885833,-1.0,4192.953273516974,stop_loss
2008-04-16,2008-04-21,buy,94.672,97.83042857142857,92.30317857142857,97.83042857142857,17.700588245884116,55.90604364689315,1.3333333333333373,4248.859317163868,take_profit
2008-04-21,2008-04-23,sell,95.613,97.91517857142857,97.91517857142857,92.54342857142858,18.455819934625335,-42.488593171638676,-1.0,4206.370723992229,stop_loss
2008-04-23,2008-04-30,sell,96.593,98.699,98.699,93.78500000000001,19.973270294360113,-42.06370723992229,-1.0,4164.3070167523065,stop_loss
2008-04-30,2008-05-01,sell,95.983,97.9072857142857,97.9072857142857,93.41728571428573,21.64079370249913,-41.643070167523064,-1.0,4122.663946584784,stop_loss
2008-05-01,2008-05-09,buy,98.92,96.97278571428572,96.97278571428572,101.51628571428571,21.17211226741026,-41.22663946584784,-1.0,4081.437307118936,stop_loss
2008-05-09,2008-05-16,sell,97.134,99.05185714285714,99.05185714285714,94.57685714285715,21.281237355554957,-40.814373071189365,-1.0,4040.6229340477466,stop_loss
2008-05-19,2008-05-28,sell,98.111,100.31760714285714,100.31760714285714,95.16885714285715,18.31147400717604,-40.406229340477466,-1.0,4000.216704707269,stop_loss
2008-05-28,2008-06-19,buy,100.39,102.66671428571429,98.68246428571429,102.66671428571429,23.426840629102866,53.336222729430474,1.3333333333333388,4053.5529274366995,take_profit
2008-06-19,2008-07-01,buy,102.38000000000001,100.9207142857143,100.9207142857143,104.3257142857143,27.77765099565044,-40.53552927436699,-1.0,4013.0173981623325,stop_loss
2008-07-07,2008-07-08,buy,103.14,101.67428571428572,101.67428571428572,105.09428571428572,27.379261001107555,-40.13017398162332,-1.0,3972.8872241807094,stop_loss
2008-07-11,2008-07-16,buy,103.3,101.67571428571428,101.67571428571428,105.46571428571428,24.459288099617314,-39.728872241807096,-1.0,3933.1583519389023,stop_loss
2008-07-18,2008-07-21,sell,102.00999999999999,103.69964285714285,103.69964285714285,99.75714285714285,23.278045625510305,-39.33158351938902,-1.0,3893.8267684195134,stop_loss
2008-07-21,2008-08-01,sell,102.83,100.62142857142857,104.48642857142858,100.62142857142857,23.50736298312764,51.9176902455934,1.3333333333333304,3945.744458665107,take_profit
2008-08-01,2008-08-05,sell,101.17,99.24857142857142,102.61107142857144,99.24857142857142,27.380630692099782,52.60992611553476,1.3333333333333335,3998.3543847806413,take_profit
2008-08-05,2008-08-06,buy,101.09,99.56,99.56,103.13000000000001,26.133035194644698,-39.983543847806416,-1.0,3958.370840932835,stop_loss
2008-08-06,2008-08-12,sell,98.51899999999999,96.41457142857142,100.09732142857142,96.41457142857142,25.079624272196824,52.77827787910447,1.3333333333333335,4011.1491188119394,take_profit
2008-08-12,2008-08-13,sell,96.758,94.47185714285713,98.47260714285714,94.47185714285713,23.393983487832283,53.481988250825864,1.3333333333333335,4064.6311070627653,take_profit
2008-08-13,2008-09-01,sell,94.88199999999999,92.40271428571427,96.74146428571427,92.40271428571427,21.859151252810463,54.195081427503844,1.3333333333333408,4118.8261884902695,take_profit
2008-09-01,2008-09-02,sell,92.765,89.95842857142857,94.86992857142857,89.95842857142857,19.567534235591207,54.917682513203594,1.3333333333333335,4173.743871003473,take_profit
2008-09-02,2008-09-04,sell,91.49499999999999,88.78171428571427,93.52996428571427,88.78171428571427,20.510157845539148,55.6499182800465,1.333333333333338,4229.393789283519,take_profit
2008-09-04,2008-09-05,sell,89.366,86.71985714285714,91.35060714285714,86.71985714285714,21.310987439028686,56.391917190447025,1.3333333333333357,4285.7857064739665,take_profit
2008-09-05,2008-09-08,sell,86.398,88.70575,88.70575,83.321,18.57127377954271,-42.85785706473967,-1.0,4242.927849409227,stop_loss
2008-09-08,2008-09-09,buy,88.324,85.79810714285715,85.79810714285715,91.69185714285715,16.79773485803587,-42.429278494092266,-1.0,4200.498570915134,stop_loss
2008-09-09,2008-09-10,buy,90.982,88.18364285714286,88.18364285714286,94.71314285714286,15.010587843074225,-42.00498570915134,-1.0,4158.4935852059825,stop_loss
2008-09-10,2008-09-12,sell,85.03999999999999,88.11285714285714,88.11285714285714,80.94285714285714,13.53298702763452,-41.58493585205983,-1.0,4116.908649353923,stop_loss
2008-09-12,2008-09-16,buy,87.019,83.66671428571429,83.66671428571429,91.4887142857143,12.280900258023296,-41.169086493539226,-1.0,4075.7395628603836,stop_loss
2008-09-16,2008-09-19,sell,83.80499999999999,87.78064285714285,87.78064285714285,78.50414285714285,10.251774893556362,-40.75739562860384,-1.0,4034.98216723178,stop_loss
2008-09-19,2008-10-06,buy,85.167,80.35296428571428,80.35296428571428,91.58571428571429,8.381703848307378,-40.3498216723178,-1.0,3994.632345559462,stop_loss
2008-10-06,2008-10-07,buy,83.006,78.58989285714286,78.58989285714286,88.89414285714287,9.045596531824646,-39.94632345559462,-1.0,3954.6860221038673,stop_loss
2008-10-07,2008-10-10,sell,70.068,63.148285714285706,75.25778571428572,63.148285714285706,7.62013354658933,52.729146961384906,1.3333333333333335,4007.415169065252,take_profit
2008-10-10,2008-10-13,buy,72.507,66.56442857142858,66.56442857142858,80.43042857142858,6.743570888854458,-40.07415169065252,-1.0,3967.3410173745997,stop_loss
