entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
1976-05-04,1976-05-06,sell,0.767961,0.7704339642857143,0.7704339642857143,0.7646637142857142,3578.824439810089,-8.850305024491863,-1.0,876.1801974246945,stop_loss
1976-05-06,1976-05-10,sell,0.76703,0.7699506071428571,0.7699506071428571,0.763135857142857,2999.9933389451207,-8.761801974246945,-1.0,867.4183954504475,stop_loss
1976-05-10,1976-06-02,sell,0.765381,0.7693727142857143,0.7693727142857143,0.7600587142857143,2173.0473008922336,-8.674183954504475,-1.0,858.7442114959431,stop_loss
1976-06-02,1976-06-03,buy,0.769228,0.7750837142857143,0.7648362142857144,0.7750837142857143,1955.3417843284267,11.449922819946053,1.3333333333333504,870.1941343158892,take_profit
1976-06-03,1976-06-04,buy,0.77454,0.7808137142857143,0.7698347142857143,0.7808137142857143,1849.3970125424853,11.602588457545188,1.3333333333333333,881.7967227734343,take_profit
1976-06-04,1976-06-08,buy,0.780316,0.7750953571428572,0.7750953571428572,0.7872768571428572,1689.0577404025348,-8.817967227734343,-1.0,872.9787555457,stop_loss
1976-06-08,1976-06-09,buy,0.787055,0.7815217142857143,0.7815217142857143,0.7944327142857143,1577.686027113813,-8.729787555457,-1.0,864.2489679902429,stop_loss
1976-06-09,1976-08-17,sell,0.769515,0.7761467142857142,0.7761467142857142,0.7606727142857143,1303.2059747386347,-8.642489679902429,-1.0,855.6064783103405,stop_loss
1976-08-17,1976-08-27,buy,0.777688,0.7740659285714286,0.7740659285714286,0.7825174285714286,2362.202113302342,-8.556064783103405,-1.0,847.0504135272372,stop_loss
1976-08-27,1976-08-31,buy,0.779264,0.7759995714285715,0.7759995714285715,0.7836165714285713,2594.789241035748,-8.470504135272373,-1.0000000000000002,838.5799093919649,stop_loss
1976-08-31,1976-09-03,buy,0.778537,0.7745985357142857,0.7745985357142857,0.7837882857142857,2129.205315974758,-8.38579909391965,-1.0,830.1941102980452,stop_loss
1976-09-07,1976-09-08,sell,0.7709,0.7743669285714285,0.7743669285714285,0.7662774285714287,2394.6097913288595,-8.301941102980452,-1.0,821.8921691950648,stop_loss
1976-09-08,1976-09-13,buy,0.777848,0.7821805714285713,0.7745985714285715,0.7821805714285713,2529.34370191047,10.958562255934197,1.3333333333333335,832.850731450999,take_profit
1976-09-13,1976-09-14,buy,0.780167,0.7847862857142858,0.7767025357142858,0.7847862857142858,2403.9812876272713,11.104676419346832,1.333333333333355,843.9554078703458,take_profit
1976-09-14,1976-09-15,buy,0.784556,0.7895078571428571,0.7808421071428572,0.7895078571428571,2272.4279895344416,11.252738771604442,1.3333333333333133,855.2081466419502,take_profit
1976-09-15,1976-09-16,buy,0.787303,0.7925022857142856,0.7834035357142857,0.7925022857142856,2193.142657505563,11.402775288559093,1.333333333333305,866.6109219305092,take_profit
1976-09-16,1976-09-22,buy,0.794205,0.8000427142857143,0.7898267142857144,0.8000427142857143,1979.338440848874,11.55481229240679,1.3333333333333335,878.1657342229161,take_profit
1976-09-22,1976-09-27,buy,0.798901,0.8045272857142857,0.7946812857142858,0.8045272857142857,2081.1023561380307,11.708876456305703,1.333333333333351,889.8746106792217,take_profit
1976-09-28,1976-09-29,buy,0.807869,0.8149939999999999,0.80252525,0.8149939999999999,1665.2624293412396,11.864994809056228,1.3333333333333264,901.739605488278,take_profit
1976-09-29,1976-09-30,buy,0.816034,0.8241390000000001,0.80995525,0.8241390000000001,1483.429332491507,12.023194739843706,1.3333333333333333,913.7628002281217,take_profit
1976-09-30,1976-10-05,buy,0.827662,0.8206717857142858,0.8206717857142858,0.8369822857142857,1307.202845119587,-9.137628002281216,-0.9999999999999999,904.6251722258405,stop_loss
1976-10-05,1976-10-20,buy,0.824443,0.833207,0.8178700000000001,0.833207,1376.2744138534138,12.06166896301131,1.3333333333333448,916.6868411888519,take_profit
1976-10-20,1976-10-25,buy,0.832879,0.8402345714285715,0.8273623214285715,0.8402345714285715,1661.6644042603189,12.22249121585142,1.33333333333334,928.9093324047033,take_profit
1976-10-25,1976-10-26,buy,0.833818,0.8403527142857142,0.8289169642857143,0.8403527142857142,1895.3327144650075,12.385457765396113,1.3333333333333408,941.2947901700994,take_profit
1976-10-26,1976-10-28,buy,0.851449,0.8599987142857143,0.8450367142857143,0.8599987142857143,1467.9551600032637,12.550597202267882,1.3333333333333217,953.8453873723673,take_profit
1976-10-28,1976-11-05,buy,0.848306,0.8424773214285715,0.8424773214285715,0.8560775714285714,1636.4693569619674,-9.538453873723673,-1.0,944.3069334986436,stop_loss
1976-11-08,1976-11-09,sell,0.835006,0.8433677500000001,0.8433677500000001,0.8238570000000001,1129.317348041543,-9.443069334986436,-1.0,934.8638641636571,stop_loss
1976-11-09,1976-11-16,buy,0.848782,0.8395496071428572,0.8395496071428572,0.8610918571428572,1012.5910786393583,-9.34863864163657,-1.0,925.5152255220205,stop_loss
1976-11-16,1976-11-29,sell,0.838475,0.8473636785714286,0.8473636785714286,0.8266234285714286,1041.2292649404121,-9.255152255220205,-1.0,916.2600732668003,stop_loss
1976-11-30,1976-12-20,buy,0.898574,0.8864353571428571,0.8864353571428571,0.9147588571428571,754.8290892565791,-9.162600732668004,-1.0,907.0974725341323,stop_loss
1976-12-20,1976-12-21,sell,0.890685,0.883768,0.89587275,0.883768,1748.5373669396638,12.09463296712157,1.333333333333312,919.1921055012539,take_profit
1976-12-21,1976-12-30,sell,0.880598,0.8726707142857143,0.8865434642857143,0.8726707142857143,1546.0392348329797,12.255894740016663,1.3333333333333273,931.4480002412705,take_profit
1976-12-30,1977-01-07,sell,0.874654,0.8683675714285715,0.8793688214285714,0.8683675714285715,1975.574291312036,12.419306669883754,1.3333333333333492,943.8673069111543,take_profit
1977-01-07,1977-01-10,sell,0.870246,0.8644024285714286,0.8746286785714286,0.8644024285714286,2153.6311448080633,12.584897425481898,1.3333333333333166,956.4522043366362,take_profit
1977-01-10,1977-01-13,sell,0.865894,0.8608697142857143,0.8696622142857143,0.8608697142857143,2538.210759304888,12.752696057821817,1.3333333333333335,969.204900394458,take_profit
1977-01-13,1977-01-18,sell,0.862767,0.8576112857142857,0.8666337857142856,0.8576112857142857,2506.4872273986457,12.922732005259533,1.333333333333343,982.1276323997175,take_profit
1977-01-18,1977-01-24,sell,0.85892,0.8529168571428571,0.8634223571428572,0.8529168571428571,2181.3632309418754,13.09503509866282,1.333333333333325,995.2226674983804,take_profit
1977-01-24,1977-01-28,sell,0.851207,0.8460255714285715,0.8550930714285715,0.8460255714285715,2560.999420085885,13.269635566644975,1.3333333333333237,1008.4923030650253,take_profit
1977-01-28,1977-01-31,sell,0.846743,0.8504166071428572,0.8504166071428572,0.8418448571428572,2745.2372119482357,-10.084923030650254,-1.0,998.4073800343751,stop_loss
1977-01-31,1977-02-01,sell,0.842526,0.8460620357142857,0.8460620357142857,0.8378112857142858,2823.521764785256,-9.98407380034375,-1.0,988.4233062340314,stop_loss
1977-02-03,1977-02-07,sell,0.845714,0.84962525,0.84962525,0.8404989999999999,2527.1289389172853,-9.884233062340314,-1.0,978.5390731716911,stop_loss
1977-02-07,1977-02-09,sell,0.845368,0.8493151428571429,0.8493151428571429,0.8401051428571429,2479.107315310068,-9.785390731716912,-1.0,968.7536824399742,stop_loss
1977-02-09,1977-02-11,sell,0.84637,0.8506828214285714,0.8506828214285714,0.8406195714285714,2246.217930615438,-9.687536824399743,-1.0,959.0661456155744,stop_loss
1977-02-14,1977-04-27,buy,0.853206,0.8586154285714286,0.8491489285714285,0.8586154285714286,2363.937047944132,12.787548608207484,1.333333333333315,971.8536942237819,take_profit
1977-04-27,1977-04-28,buy,0.858875,0.8609748571428573,0.8573001071428572,0.8609748571428573,6170.919436303149,12.95804925631755,1.3333333333333803,984.8117434800994,take_profit
1977-04-28,1977-05-04,buy,0.861583,0.8639954285714286,0.8597736785714285,0.8639954285714286,5442.989443051242,13.130823246401324,1.3333333333333333,997.9425667265007,take_profit
1977-05-05,1977-05-06,buy,0.867208,0.8646608928571429,0.8646608928571429,0.8706041428571428,3917.9449891813406,-9.979425667265007,-1.0,987.9631410592357,stop_loss
1977-05-06,1977-05-09,buy,0.865891,0.8634283214285714,0.8634283214285714,0.8691745714285714,4011.742143377369,-9.879631410592356,-1.0,978.0835096486434,stop_loss
1977-05-09,1977-05-10,buy,0.865371,0.86297025,0.86297025,0.868572,4074.0748084917764,-9.780835096486435,-1.0,968.302674552157,stop_loss
1977-05-11,1977-05-16,sell,0.857479,0.8600417499999999,0.8600417499999999,0.854062,3778.37352278676,-9.68302674552157,-1.0,958.6196478066354,stop_loss
1977-05-18,1977-05-20,buy,0.864011,0.8610652142857143,0.8610652142857143,0.8679387142857142,3254.2069952942143,-9.586196478066354,-1.0,949.0334513285691,stop_loss
1977-05-20,1977-05-23,buy,0.864636,0.8620397142857142,0.8620397142857142,0.8680977142857143,3655.350588367984,-9.49033451328569,-1.0,939.5431168152834,stop_loss
1977-05-24,1977-05-25,sell,0.85727,0.8598438928571428,0.8598438928571428,0.8538381428571429,3650.2806020380863,-9.395431168152834,-1.0,930.1476856471305,stop_loss
1977-05-25,1977-06-06,buy,0.863145,0.8609394642857143,0.8609394642857143,0.8660857142857143,4217.332231903419,-9.301476856471306,-1.0,920.8462087906593,stop_loss
1977-06-07,1977-06-08,sell,0.858072,0.8595566785714285,0.8595566785714285,0.8560924285714285,6202.327066016967,-9.208462087906593,-1.0,911.6377467027527,stop_loss
1977-06-08,1977-06-09,sell,0.857209,0.8585962857142857,0.8585962857142857,0.8553592857142858,6571.377022880574,-9.116377467027528,-1.0,902.5213692357252,stop_loss
1977-06-09,1977-06-15,sell,0.858249,0.8597477142857143,0.8597477142857143,0.8562507142857143,6021.970817510494,-9.025213692357251,-1.0,893.4961555433679,stop_loss
1977-06-15,1977-06-16,sell,0.856847,0.8578674285714286,0.8578674285714286,0.8554864285714286,8756.087202580806,-8.93496155543368,-1.0000000000000002,884.5611939879342,stop_loss
1977-06-21,1977-06-22,sell,0.856805,0.8578425714285715,0.8578425714285715,0.8554215714285714,8525.304086349466,-8.845611939879342,-1.0,875.7155820480549,stop_loss
1977-06-22,1977-06-23,sell,0.856359,0.8574031071428572,0.8574031071428572,0.8549668571428571,8387.219530475288,-8.757155820480548,-1.0,866.9584262275744,stop_loss
1977-06-23,1977-06-24,buy,0.861813,0.8607281785714286,0.8607281785714286,0.8632594285714287,7991.715533949355,-8.669584262275745,-1.0000000000000002,858.2888419652986,stop_loss
1977-06-24,1977-06-27,buy,0.861366,0.8603706428571428,0.8603706428571428,0.8626931428571428,8622.923421251637,-8.582888419652987,-1.0,849.7059535456457,stop_loss
1977-06-27,1977-06-28,sell,0.856921,0.8578301071428572,0.8578301071428572,0.8557088571428572,9346.598585455442,-8.497059535456456,-0.9999999999999999,841.2088940101893,stop_loss
1977-06-29,1977-06-30,sell,0.856742,0.85751075,0.85751075,0.855717,10942.554718831947,-8.412088940101892,-0.9999999999999999,832.7968050700874,stop_loss
1977-06-30,1977-07-01,buy,0.866178,0.8648301428571429,0.8648301428571429,0.8679751428571428,6178.672639629782,-8.327968050700875,-1.0,824.4688370193866,stop_loss
1977-07-01,1977-07-05,buy,0.863976,0.8659302857142857,0.8625102857142857,0.8659302857142857,5625.031051789162,10.992917826924947,1.3333333333333082,835.4617548463115,take_profit
1977-07-05,1977-07-06,buy,0.863737,0.8656914285714286,0.8622711785714285,0.8656914285714286,5699.614827302251,11.139490064617487,1.3333333333333335,846.6012449109289,take_profit
1977-07-06,1977-07-11,buy,0.871969,0.875095,0.8696245,0.875095,3611.0097884876914,11.288016598812387,1.3333333333333335,857.8892615097413,take_profit
1977-07-11,1977-07-13,buy,0.8751950000000001,0.8791502857142858,0.8722285357142857,0.8791502857142858,2891.958840162326,11.438523486796338,1.3333333333333084,869.3277849965377,take_profit
1977-07-13,1977-07-18,buy,0.877617,0.8828067142857143,0.8737247142857143,0.8828067142857143,2233.4634423312837,11.591037133287418,1.333333333333362,880.9188221298251,take_profit
1977-07-18,1977-07-22,buy,0.881814,0.8873494285714285,0.8776624285714285,0.8873494285714285,2121.8924864625114,11.7455842950641,1.3333333333333066,892.6644064248892,take_profit
1977-07-22,1977-07-28,buy,0.887655,0.8830944642857143,0.8830944642857143,0.8937357142857143,1957.367428630477,-8.926644064248892,-1.0,883.7377623606403,stop_loss
1977-07-29,1977-08-08,sell,0.876831,0.8702540000000001,0.8817637500000001,0.8702540000000001,1791.5721704133252,11.78317016480834,1.3333333333333108,895.5209325254486,take_profit
1977-08-09,1977-08-24,sell,0.867072,0.8723146071428571,0.8723146071428571,0.8600818571428571,1708.159524685263,-8.955209325254486,-1.0,886.5657232001942,stop_loss
1977-08-25,1977-08-26,buy,0.875309,0.87145925,0.87145925,0.880442,2302.917652315599,-8.865657232001942,-1.0,877.7000659681922,stop_loss
1977-08-26,1977-09-30,sell,0.865527,0.8697852857142857,0.8697852857142857,0.8598492857142858,2061.1582332855023,-8.777000659681923,-1.0,868.9230653085103,stop_loss
1977-09-30,1977-10-05,buy,0.870456,0.8686375714285715,0.8686375714285715,0.8728805714285715,4778.428358205381,-8.689230653085103,-0.9999999999999999,860.2338346554252,stop_loss
1977-10-05,1977-10-07,buy,0.8726,0.8705333214285715,0.8705333214285715,0.8753555714285715,4162.397803645029,-8.602338346554252,-1.0,851.631496308871,stop_loss
1977-10-07,1977-10-11,buy,0.873311,0.8709306071428571,0.8709306071428571,0.8764848571428571,3577.6930423622007,-8.51631496308871,-1.0,843.1151813457823,stop_loss
1977-10-12,1977-10-13,sell,0.8647,0.8672903928571428,0.8672903928571428,0.861246142857143,3254.7772783613136,-8.431151813457824,-1.0,834.6840295323244,stop_loss
1977-10-13,1977-10-17,buy,0.871769,0.8756415714285715,0.8688645714285714,0.8756415714285715,2873.832180771355,11.129120393764325,1.3333333333333333,845.8131499260887,take_profit
1977-10-17,1977-10-20,buy,0.875394,0.8723874642857143,0.8723874642857143,0.8794027142857143,2813.248304043677,-8.458131499260887,-0.9999999999999999,837.3550184268279,stop_loss
1977-10-25,1977-10-26,buy,0.878626,0.8754622857142857,0.8754622857142857,0.8828442857142856,2646.7466490507654,-8.373550184268279,-1.0,828.9814682425596,stop_loss
1977-10-26,1977-10-27,buy,0.876923,0.8737188928571429,0.8737188928571429,0.8811951428571428,2587.246403699692,-8.289814682425597,-1.0000000000000002,820.691653560134,stop_loss
1977-10-27,1977-10-31,buy,0.877368,0.8743363928571429,0.8743363928571429,0.8814101428571428,2707.117429426168,-8.20691653560134,-1.0,812.4847370245327,stop_loss
1977-10-31,1977-11-01,buy,0.877914,0.8744967857142857,0.8744967857142857,0.8824702857142857,2377.6230259282734,-8.124847370245327,-1.0,804.3598896542874,stop_loss
1977-11-01,1977-11-03,sell,0.868653,0.8723746071428571,0.8723746071428571,0.8636908571428572,2161.3240161528192,-8.043598896542873,-0.9999999999999999,796.3162907577445,stop_loss
1977-11-03,1977-11-04,sell,0.868215,0.8722395,0.8722395,0.862849,1978.6713647850595,-7.963162907577445,-1.0,788.353127850167,stop_loss
1977-11-04,1977-11-07,buy,0.878565,0.8742566785714286,0.8742566785714286,0.8843094285714286,1829.8382349609808,-7.88353127850167,-1.0,780.4695965716653,stop_loss
1977-11-07,1977-11-09,buy,0.876392,0.8721509642857143,0.8721509642857143,0.8820467142857142,1840.2806511218412,-7.804695965716653,-1.0,772.6649006059487,stop_loss
1977-11-09,1977-11-14,sell,0.870432,0.8748612857142857,0.8748612857142857,0.8645262857142857,1744.4458326855893,-7.726649006059487,-1.0,764.9382515998892,stop_loss
1977-11-14,1977-12-01,buy,0.876521,0.8840574285714285,0.8708686785714286,0.8840574285714285,1353.3169712063277,10.199176687998524,1.3333333333333335,775.1374282878877,take_profit
1977-12-01,1977-12-05,buy,0.884453,0.8899991428571429,0.8802933928571429,0.8899991428571429,1863.4871074758905,10.33516571050517,1.3333333333333333,785.4725939983929,take_profit
1977-12-05,1977-12-06,buy,0.88886,0.8927841428571428,0.8859168928571428,0.8927841428571428,2668.854906980571,10.472967919978373,1.3333333333333082,795.9455619183713,take_profit
1977-12-06,1977-12-07,buy,0.893891,0.8984367142857143,0.8904817142857143,0.8984367142857143,2334.6402402801887,10.612607492245036,1.3333333333333441,806.5581694106163,take_profit
1977-12-07,1977-12-09,buy,0.897756,0.8940338571428571,0.8940338571428571,0.9027188571428572,2166.918896900501,-8.065581694106163,-1.0,798.4925877165101,stop_loss
1977-12-09,1977-12-13,buy,0.896752,0.9032841428571429,0.8918528928571429,0.9032841428571429,1629.87369827318,10.646567836220195,1.3333333333333408,809.1391555527304,take_profit
1977-12-14,1977-12-22,buy,0.907142,0.9015450714285714,0.9015450714285714,0.9146045714285714,1445.6842627637893,-8.091391555527304,-1.0,801.0477639972031,stop_loss
1977-12-23,1977-12-29,sell,0.897008,0.9049235000000001,0.9049235000000001,0.886454,1011.9989438408129,-8.01047763997203,-1.0,793.0372863572311,stop_loss
1977-12-29,1977-12-30,sell,0.900113,0.9070440714285715,0.9070440714285715,0.8908715714285714,1144.1770504458457,-7.930372863572312,-1.0,785.1069134936588,stop_loss
1977-12-30,1978-01-05,buy,0.915034,0.9076345,0.9076345,0.9249,1061.0269795170734,-7.851069134936588,-1.0,777.2558443587222,stop_loss
1978-01-05,1978-01-06,buy,0.915981,0.9086101071428572,0.9086101071428572,0.9258088571428572,1054.4934778227184,-7.772558443587223,-1.0,769.4832859151351,stop_loss
1978-01-06,1978-02-06,sell,0.9009199999999999,0.9092290357142857,0.9092290357142857,0.8898412857142857,926.0801281575419,-7.694832859151352,-1.0000000000000002,761.7884530559837,stop_loss
1978-02-06,1978-02-09,buy,0.910198,0.9066020714285714,0.9066020714285714,0.9149925714285714,2118.4749305333135,-7.617884530559837,-1.0,754.1705685254238,stop_loss
1978-02-09,1978-02-10,buy,0.912344,0.9091063571428571,0.9091063571428571,0.9166608571428572,2329.3815958161367,-7.541705685254239,-1.0,746.6288628401696,stop_loss
1978-02-15,1978-02-16,buy,0.919664,0.9253415714285714,0.9154058214285715,0.9253415714285714,1753.3996057607644,9.95505150453566,1.3333333333333421,756.5839143447052,take_profit
1978-02-16,1978-02-17,buy,0.919173,0.9243761428571429,0.9152706428571429,0.9243761428571429,1938.7869604132827,10.08778552459607,1.3333333333333333,766.6716998693013,take_profit
1978-02-17,1978-02-23,buy,0.927722,0.9336018571428571,0.9233121071428572,0.9336018571428571,1738.5268184633826,10.222289331590554,1.3333333333333164,776.8939892008918,take_profit
1978-02-23,1978-02-24,buy,0.935463,0.9308151428571428,0.9308151428571428,0.941660142857143,1671.5100428480628,-7.768939892008919,-1.0,769.1250493088829,stop_loss
1978-02-24,1978-02-27,buy,0.942838,0.9374152857142857,0.9374152857142857,0.9500682857142857,1418.3396151537675,-7.6912504930888295,-1.0,761.4337988157941,stop_loss
1978-03-01,1978-03-03,buy,0.948477,0.9405283928571428,0.9405283928571428,0.9590751428571428,957.9461975297637,-7.614337988157942,-1.0,753.8194608276362,stop_loss
1978-03-03,1978-03-06,buy,0.948731,0.9399385357142858,0.9399385357142858,0.9604542857142857,857.3471967948994,-7.5381946082763625,-1.0,746.2812662193598,stop_loss
1978-03-06,1978-03-10,buy,0.941689,0.9325571071428571,0.9325571071428571,0.9538648571428572,817.2251666702651,-7.4628126621936,-1.0000000000000002,738.8184535571662,stop_loss
1978-03-13,1978-03-16,sell,0.927862,0.9370013928571428,0.9370013928571428,0.9156761428571428,808.3889872178414,-7.388184535571662,-1.0,731.4302690215945,stop_loss
1978-03-16,1978-03-22,sell,0.927687,0.9366228214285715,0.9366228214285715,0.9157725714285715,818.5372490579524,-7.314302690215945,-1.0,724.1159663313786,stop_loss
1978-03-22,1978-03-27,sell,0.931692,0.9391654285714285,0.9391654285714285,0.9217274285714285,968.9207027410798,-7.241159663313786,-1.0,716.8748066680648,stop_loss
1978-03-27,1978-03-31,buy,0.941057,0.9498978571428571,0.9344263571428572,0.9498978571428571,1081.1543045118312,9.558330755574119,1.3333333333333224,726.433137423639,take_profit
1978-03-31,1978-04-13,buy,0.945403,0.9395014642857142,0.9395014642857142,0.9532717142857142,1230.92220837565,-7.26433137423639,-1.0,719.1688060494026,stop_loss
1978-04-13,1978-04-18,sell,0.942109,0.9336645714285714,0.9484423214285714,0.9336645714285714,1135.531828220533,9.588917413991993,1.3333333333333275,728.7577234633947,take_profit
1978-04-18,1978-05-09,sell,0.933098,0.923968,0.9399455,0.923968,1064.2683073580051,9.716769646178557,1.3333333333333282,738.4744931095732,take_profit
1978-05-09,1978-05-15,sell,0.922677,0.9140214285714285,0.9291686785714286,0.9140214285714285,1137.570945609922,9.846326574794224,1.3333333333333217,748.3208196843675,take_profit
1978-05-15,1978-05-31,sell,0.914526,0.9212521071428571,0.9212521071428571,0.9055578571428571,1112.561551266773,-7.483208196843675,-1.0,740.8376114875239,stop_loss
1978-06-01,1978-06-15,buy,0.92465,0.9179518571428571,0.9179518571428571,0.9335808571428572,1106.0343550264793,-7.408376114875239,-1.0,733.4292353726487,stop_loss
1978-06-16,1978-06-21,sell,0.914847,0.9177098571428571,0.9177098571428571,0.9110298571428571,2561.878566670907,-7.334292353726487,-1.0,726.0949430189222,stop_loss
1978-06-21,1978-07-05,sell,0.91518,0.9178902857142858,0.9178902857142858,0.9115662857142857,2679.0346832871282,-7.260949430189222,-1.0,718.8339935887329,stop_loss
1978-07-06,1978-07-07,buy,0.922368,0.9186805714285714,0.9186805714285714,0.9272845714285713,1949.4180827216571,-7.1883399358873294,-1.0,711.6456536528456,stop_loss
1978-07-07,1978-07-10,sell,0.913421,0.9172395714285715,0.9172395714285715,0.9083295714285715,1863.6436870818902,-7.116456536528456,-1.0,704.5291971163172,stop_loss
1978-07-10,1978-07-14,buy,0.919869,0.9159085714285715,0.9159085714285715,0.9251495714285715,1778.9216101483498,-7.045291971163172,-1.0,697.483905145154,stop_loss
1978-07-14,1978-07-17,sell,0.914811,0.9111092857142858,0.9175872857142857,0.9111092857142858,2512.2915179665256,9.299785401935294,1.33333333333332,706.7836905470893,take_profit
1978-07-17,1978-07-26,sell,0.913031,0.9095871428571429,0.9156138928571429,0.9095871428571429,2736.403442336041,9.423782540627757,1.333333333333319,716.2074730877171,take_profit
1978-07-26,1978-07-27,sell,0.908707,0.9054465714285715,0.9111523214285715,0.9054465714285715,2928.8888762003025,9.54943297450257,1.3333333333332882,725.7569060622196,take_profit
1978-07-27,1978-07-28,sell,0.903775,0.9062187142857143,0.9062187142857143,0.9005167142857143,2969.8926355871927,-7.257569060622196,-1.0,718.4993370015974,stop_loss
1978-07-28,1978-07-31,sell,0.903117,0.9053689285714285,0.9053689285714285,0.9001144285714285,3190.5955904534367,-7.184993370015974,-1.0,711.3143436315814,stop_loss
1978-08-02,1978-08-03,sell,0.903213,0.9063619285714286,0.9063619285714286,0.8990144285714287,2258.9091098655226,-7.113143436315815,-1.0,704.2012001952656,stop_loss
1978-08-04,1978-08-07,buy,0.913016,0.917787,0.90943775,0.917787,1968.004472005211,9.389349335936803,1.333333333333323,713.5905495312024,take_profit
1978-08-07,1978-08-08,buy,0.913353,0.9175998571428571,0.9101678571428571,0.9175998571428571,2240.372195334756,9.514540660415868,1.3333333333333104,723.1050901916183,take_profit
1978-08-08,1978-08-10,buy,0.923615,0.9291837142857142,0.9194384642857143,0.9291837142857142,1731.3513870317624,9.641401202554974,1.3333333333333421,732.7464913941733,take_profit
1978-08-10,1978-08-14,buy,0.930861,0.937664142857143,0.9257586428571429,0.937664142857143,1436.0940852992985,9.769953218589084,1.333333333333348,742.5164446127624,take_profit
1978-08-14,1978-08-16,buy,0.93549,0.9427052857142858,0.9300785357142858,0.9427052857142858,1372.1174259117506,9.9002192615036,1.333333333333347,752.416663874266,take_profit
1978-08-17,1978-08-18,buy,0.94483,0.93750175,0.93750175,0.9546009999999999,1026.7344371088236,-7.52416663874266,-1.0,744.8924972355233,stop_loss
1978-08-24,1978-08-29,sell,0.924431,0.9322041071428571,0.9322041071428571,0.9140668571428572,958.2943905771672,-7.448924972355233,-1.0,737.443572263168,stop_loss
1978-08-29,1978-08-30,sell,0.919452,0.9258061071428572,0.9258061071428572,0.9109798571428572,1160.5778053210129,-7.37443572263168,-1.0,730.0691365405363,stop_loss
1978-08-30,1978-09-08,buy,0.934411,0.9271312857142858,0.9271312857142858,0.9441172857142857,1002.881580082389,-7.300691365405363,-1.0,722.768445175131,stop_loss
1978-09-11,1978-09-12,sell,0.922869,0.92734725,0.92734725,0.9168980000000001,1613.9528726068133,-7.22768445175131,-1.0,715.5407607233797,stop_loss
1978-09-12,1978-09-13,sell,0.926823,0.9316832142857142,0.9316832142857142,0.9203427142857143,1472.2411783912187,-7.155407607233797,-1.0,708.3853531161459,stop_loss
1978-09-13,1978-09-14,sell,0.926361,0.9310955357142856,0.9310955357142856,0.9200482857142858,1496.2087010532412,-7.083853531161459,-1.0,701.3014995849844,stop_loss
1978-09-14,1978-09-22,buy,0.935807,0.9425687142857143,0.9307357142857144,0.9425687142857143,1382.8869819135723,9.35068666113328,1.3333333333333552,710.6521862461177,take_profit
1978-09-22,1978-09-25,buy,0.941952,0.947033,0.93814125,0.947033,1864.861736524628,9.47536248328164,1.333333333333343,720.1275487293993,take_profit
1978-09-25,1978-09-26,buy,0.948091,0.9439109285714286,0.9439109285714286,0.9536644285714285,1722.7637398902116,-7.201275487293994,-1.0000000000000002,712.9262732421054,stop_loss
1978-09-26,1978-10-03,buy,0.951082,0.9569375714285714,0.9466903214285715,0.9569375714285714,1623.3571324647394,9.505683643228133,1.333333333333342,722.4319568853335,take_profit
1978-10-03,1978-10-04,buy,0.951339,0.9568575714285715,0.9472000714285714,0.9568575714285715,1745.4564494597582,9.632426091804447,1.3333333333333335,732.0643829771379,take_profit
1978-10-04,1978-10-10,buy,0.962433,0.9687584285714286,0.9576889285714285,0.9687584285714286,1543.1141668066664,9.760858439695115,1.3333333333333255,741.825241416833,take_profit
1978-10-10,1978-10-11,buy,0.965952,0.9727542857142858,0.9608502857142858,0.9727542857142858,1454.0705336911549,9.891003218891214,1.333333333333348,751.7162446357243,take_profit
1978-10-11,1978-10-13,buy,0.971332,0.9787762857142857,0.9657487857142857,0.9787762857142857,1346.3861606729527,10.022883261809607,1.3333333333333266,761.7391278975339,take_profit
1978-10-13,1978-10-16,buy,0.975233,0.9833182857142857,0.9691690357142857,0.9833182857142857,1256.1735063184053,10.15652170530036,1.3333333333333213,771.8956496028343,take_profit
1978-10-16,1978-10-20,buy,0.98438,0.9928950000000001,0.97799375,0.9928950000000001,1208.68373396411,10.291941994704457,1.3333333333333333,782.1875915975387,take_profit
1978-10-20,1978-10-25,buy,0.99471,1.0023445714285715,0.9889840714285714,1.0023445714285715,1366.0449686720124,10.429167887967182,1.3333333333333333,792.6167594855059,take_profit
1978-10-25,1978-10-26,buy,1.002,1.009850142857143,0.9961123928571429,1.009850142857143,1346.2460049616577,10.568223459806944,1.3333333333333584,803.1849829453129,take_profit
1978-10-26,1978-10-30,buy,1.01682,1.0263552857142857,1.0096685357142858,1.0263552857142857,1123.1056338346766,10.709133105937505,1.3333333333333335,813.8941160512504,take_profit
1978-10-30,1978-10-31,buy,1.02038,1.0132535,1.0132535,1.029882,1142.0670961218639,-8.138941160512504,-1.0,805.7551748907379,stop_loss
1978-10-31,1978-11-01,buy,1.03251,1.0246602857142857,1.0246602857142857,1.0429762857142857,1026.4770736396447,-8.057551748907379,-1.0,797.6976231418305,stop_loss
1978-11-02,1978-11-06,sell,0.982507,0.9667984285714286,0.9942884285714286,0.9667984285714286,677.080558020225,10.63596830855769,1.333333333333327,808.3335914503882,take_profit
