entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
2003-11-27,2003-12-08,buy,1.1963,1.2204285714285712,1.1782035714285715,1.2204285714285712,4996.601450332933,120.56085499446102,1.3333333333333335,9162.624979579037,take_profit
2003-12-08,2003-12-22,buy,1.2206,1.2442,1.2028999999999999,1.2442,5176.624282248029,122.16833306105383,1.3333333333333333,9284.793312640091,take_profit
2003-12-22,2003-12-29,sell,1.2325,1.248667857142857,1.248667857142857,1.210942857142857,5742.7482384343275,-92.84793312640092,-1.0,9191.94537951369,stop_loss
2003-12-29,2003-12-30,sell,1.2398,1.2537821428571427,1.2537821428571427,1.2211571428571428,6574.060552398106,-91.9194537951369,-1.0,9100.025925718553,stop_loss
2003-12-30,2004-01-06,buy,1.2527,1.2713142857142856,1.2387392857142856,1.2713142857142856,6518.309693530794,121.33367900958022,1.333333333333328,9221.359604728133,take_profit
2004-01-06,2004-01-07,sell,1.2588,1.2727821428571426,1.2727821428571426,1.240157142857143,6595.09754616578,-92.21359604728134,-1.0,9129.146008680853,stop_loss
2004-01-07,2004-01-08,buy,1.2828,1.269375,1.269375,1.3007,6800.108758793921,-91.29146008680853,-1.0,9037.854548594045,stop_loss
2004-01-08,2004-01-09,sell,1.2598,1.2738892857142856,1.2738892857142856,1.2410142857142858,6414.700313324097,-90.37854548594045,-1.0,8947.476003108104,stop_loss
2004-01-09,2004-01-14,buy,1.2795,1.2643928571428573,1.2643928571428573,1.299642857142857,5922.679150993581,-89.47476003108105,-1.0,8858.001243077024,stop_loss
2004-01-14,2004-01-15,buy,1.2812,1.2645821428571429,1.2645821428571429,1.3033571428571427,5330.41123589423,-88.58001243077024,-1.0,8769.421230646254,stop_loss
2004-01-19,2004-01-20,sell,1.2337,1.2539285714285713,1.2539285714285713,1.2067285714285716,4335.165862607647,-87.69421230646253,-0.9999999999999999,8681.727018339792,stop_loss
2004-01-20,2004-01-21,sell,1.2314,1.2516285714285713,1.2516285714285713,1.2044285714285716,4291.814203981571,-86.81727018339792,-1.0,8594.909748156395,stop_loss
2004-01-23,2004-01-26,buy,1.2767,1.254757142857143,1.254757142857143,1.3059571428571426,3916.951057102542,-85.94909748156395,-1.0,8508.960650674831,stop_loss
2004-01-27,2004-02-06,sell,1.2436,1.2668714285714284,1.2668714285714284,1.2125714285714286,3656.398069657722,-85.08960650674831,-1.0,8423.871044168083,stop_loss
2004-02-11,2004-02-13,sell,1.2646,1.2877214285714285,1.2877214285714285,1.2337714285714285,3643.317720678204,-84.23871044168084,-1.0,8339.632333726402,stop_loss
2004-02-13,2004-02-23,sell,1.2767,1.2469,1.2990499999999998,1.2469,3731.3791202355483,111.19509778301952,1.3333333333333433,8450.827431509422,take_profit
2004-02-26,2004-03-03,sell,1.2456,1.2129714285714286,1.2700714285714285,1.2129714285714286,3453.3445429402327,112.67769908679281,1.3333333333333395,8563.505130596215,take_profit
2004-03-03,2004-03-05,sell,1.2174,1.2414642857142857,1.2414642857142857,1.1853142857142858,3558.5951863564064,-85.63505130596215,-1.0,8477.870079290253,stop_loss
2004-03-05,2004-03-08,sell,1.2117,1.236,1.236,1.1793,3488.835423576237,-84.77870079290253,-1.0,8393.09137849735,stop_loss
2004-03-10,2004-04-13,sell,1.2256,1.1924571428571429,1.250457142857143,1.1924571428571429,3376.5310143380075,111.9078850466311,1.3333333333333304,8504.999263543981,take_profit
2004-04-13,2004-05-27,sell,1.2032,1.2237714285714285,1.2237714285714285,1.1757714285714287,4134.374642000568,-85.0499926354398,-1.0,8419.94927090854,stop_loss
2004-05-27,2004-06-11,buy,1.2164,1.1976499999999999,1.1976499999999999,1.2413999999999998,4490.639611151211,-84.1994927090854,-1.0,8335.749778199455,stop_loss
2004-06-17,2004-06-23,sell,1.196,1.2147178571428572,1.2147178571428572,1.171042857142857,4453.367559427278,-83.35749778199455,-1.0,8252.39228041746,stop_loss
2004-07-05,2004-07-23,buy,1.2346,1.2165142857142857,1.2165142857142857,1.2587142857142857,4562.93412029402,-82.5239228041746,-1.0,8169.868357613285,stop_loss
2004-07-26,2004-08-06,sell,1.2066,1.220967857142857,1.220967857142857,1.187442857142857,5686.2121305784685,-81.69868357613285,-1.0,8088.169674037153,stop_loss
2004-08-06,2004-08-10,buy,1.2092,1.2295285714285715,1.1939535714285714,1.2295285714285715,5304.960198478308,107.84226232049498,1.3333333333333286,8196.011936357647,take_profit
2004-08-16,2004-08-23,buy,1.2393,1.2237,1.2237,1.2601,5253.853805357447,-81.96011936357647,-1.0,8114.051816994071,stop_loss
2004-08-23,2004-08-24,sell,1.2258,1.2073142857142858,1.2396642857142857,1.2073142857142858,5852.484566610892,108.18735755992094,1.3333333333333333,8222.239174553992,take_profit
2004-08-25,2004-08-31,sell,1.2041,1.2191535714285713,1.2191535714285713,1.1840285714285714,5461.985691281453,-82.22239174553992,-1.0,8140.016782808451,stop_loss
2004-08-31,2004-09-10,buy,1.2087,1.2274714285714288,1.1946214285714287,1.2274714285714288,5781.848551969491,108.53355710411354,1.333333333333344,8248.550339912565,take_profit
2004-09-22,2004-10-20,buy,1.2364,1.2547857142857142,1.222610714285714,1.2547857142857142,5981.854688359227,109.98067119883287,1.3333333333333173,8358.531011111398,take_profit
2004-10-20,2004-10-25,buy,1.2545,1.2732142857142856,1.2404642857142856,1.2732142857142856,5955.187488832511,111.44708014815109,1.3333333333333228,8469.978091259549,take_profit
2004-10-25,2004-11-04,buy,1.2704,1.2884857142857142,1.2568357142857143,1.2884857142857142,6244.3229740723455,112.93304121679398,1.3333333333333333,8582.911132476343,take_profit
2004-11-04,2004-11-18,buy,1.2849,1.3067999999999997,1.268475,1.3067999999999997,5225.516671218502,114.43881509968419,1.3333333333333288,8697.349947576027,take_profit
2004-11-18,2004-11-25,buy,1.3065,1.3277428571428571,1.2905678571428572,1.3277428571428571,5458.99570796075,115.96466596768038,1.3333333333333335,8813.314613543707,take_profit
2004-11-25,2004-12-03,buy,1.3208,1.3415428571428571,1.3052428571428571,1.3415428571428571,5665.124177668143,117.51086151391651,1.333333333333338,8930.825475057623,take_profit
2004-12-03,2004-12-06,sell,1.3219,1.3374142857142857,1.3374142857142857,1.3012142857142859,5756.517341197409,-89.30825475057624,-1.0,8841.517220307047,stop_loss
2004-12-06,2004-12-08,buy,1.3479,1.331057142857143,1.331057142857143,1.370357142857143,5249.416500606384,-88.41517220307047,-1.0,8753.102048103976,stop_loss
2004-12-08,2004-12-09,buy,1.3488,1.3322357142857142,1.3322357142857142,1.3708857142857143,5284.322064400818,-87.53102048103976,-1.0,8665.571027622937,stop_loss
2004-12-09,2004-12-15,sell,1.3178,1.3354464285714287,1.3354464285714287,1.2942714285714287,4910.665629901671,-86.65571027622937,-1.0,8578.915317346708,stop_loss
2004-12-16,2004-12-17,buy,1.3463,1.3271642857142858,1.3271642857142858,1.3718142857142859,4483.195761211426,-85.78915317346707,-1.0,8493.12616417324,stop_loss
2004-12-20,2004-12-27,buy,1.334,1.3610000000000002,1.31375,1.3610000000000002,4194.13637736948,113.24168218897653,1.3333333333333333,8606.367846362216,take_profit
2004-12-27,2005-01-04,buy,1.3566,1.338107142857143,1.338107142857143,1.381257142857143,4653.887595560888,-86.06367846362217,-1.0,8520.304167898594,stop_loss
2005-01-05,2005-01-19,sell,1.323,1.298842857142857,1.3411178571428573,1.298842857142857,4702.71075697139,113.60405557198091,1.3333333333333293,8633.908223470575,take_profit
2005-01-19,2005-02-22,sell,1.2973,1.3171428571428572,1.3171428571428572,1.270842857142857,4351.141653296877,-86.33908223470574,-1.0,8547.569141235868,stop_loss
2005-02-22,2005-02-23,sell,1.3011,1.315725,1.315725,1.2815999999999999,5844.491720503114,-85.47569141235869,-1.0,8462.09344982351,stop_loss
2005-02-23,2005-03-02,buy,1.3287,1.3126714285714285,1.3126714285714285,1.3500714285714286,5279.3809401750705,-84.6209344982351,-1.0,8377.472515325275,stop_loss
2005-03-02,2005-03-08,sell,1.3147,1.329325,1.329325,1.2952,5728.186335265102,-83.77472515325275,-1.0,8293.697790172022,stop_loss
2005-03-08,2005-03-09,sell,1.3159,1.3298714285714286,1.3298714285714286,1.2972714285714286,5936.184512393083,-82.93697790172023,-1.0,8210.760812270302,stop_loss
2005-03-09,2005-03-21,buy,1.3381,1.3235821428571428,1.3235821428571428,1.357457142857143,5655.628603777781,-82.10760812270303,-1.0,8128.653204147599,stop_loss
2005-03-23,2005-04-05,sell,1.3034,1.2799285714285713,1.3210035714285713,1.2799285714285713,4617.615940680327,108.38204272196832,1.3333333333333375,8237.035246869567,take_profit
2005-04-05,2005-04-11,sell,1.2798,1.2967285714285715,1.2967285714285715,1.2572285714285714,4865.7592175600885,-82.37035246869566,-0.9999999999999999,8154.664894400872,stop_loss
2005-04-11,2005-04-14,buy,1.296,1.2807,1.2807,1.3164,5329.846336209689,-81.54664894400872,-1.0,8073.118245456863,stop_loss
2005-04-14,2005-04-15,buy,1.2972,1.2823821428571427,1.2823821428571427,1.3169571428571427,5448.235981508582,-80.73118245456864,-1.0,7992.387063002295,stop_loss
2005-04-15,2005-04-18,sell,1.2746,1.2906285714285715,1.2906285714285715,1.2532285714285714,4986.33773984098,-79.92387063002295,-1.0,7912.463192372272,stop_loss
2005-04-18,2005-05-09,buy,1.2957,1.2790821428571428,1.2790821428571428,1.317857142857143,4761.422080086446,-79.12463192372272,-1.0,7833.338560448549,stop_loss
2005-05-09,2005-05-13,sell,1.2789,1.2608714285714284,1.2924214285714286,1.2608714285714284,5793.277329438922,104.44451413931357,1.333333333333328,7937.783074587863,take_profit
2005-05-13,2005-05-31,sell,1.2646,1.2456142857142856,1.2788392857142856,1.2456142857142856,5574.565490054195,105.83710766117233,1.3333333333333437,8043.620182249035,take_profit
2005-05-31,2005-06-01,sell,1.2441,1.225042857142857,1.258392857142857,1.225042857142857,5627.720267440618,107.24826909665421,1.3333333333333384,8150.868451345689,take_profit
2005-06-01,2005-06-13,sell,1.2275,1.2076428571428572,1.242392857142857,1.2076428571428572,5473.005195148223,108.67824601794294,1.3333333333333384,8259.546697363632,take_profit
2005-06-13,2005-06-17,sell,1.2087,1.2254892857142858,1.2254892857142858,1.1863142857142857,4919.534301769442,-82.59546697363632,-1.0,8176.9512303899955,stop_loss
2005-06-17,2005-06-20,sell,1.2036,1.2215035714285716,1.2215035714285716,1.1797285714285715,4567.217922420068,-81.76951230389996,-1.0,8095.181718086095,stop_loss
2005-06-21,2005-08-03,sell,1.2103,1.2287285714285714,1.2287285714285714,1.1857285714285712,4392.734265628106,-80.95181718086096,-1.0,8014.229900905234,stop_loss
2005-08-03,2005-08-04,sell,1.2151,1.231107142857143,1.231107142857143,1.193757142857143,5006.658572631552,-80.14229900905234,-1.0,7934.087601896182,stop_loss
2005-08-04,2005-08-18,buy,1.2363,1.218942857142857,1.218942857142857,1.259442857142857,4571.0792768126175,-79.34087601896182,-1.0,7854.746725877219,stop_loss
2005-08-30,2005-08-31,sell,1.2196,1.2337642857142856,1.2337642857142856,1.2007142857142858,5545.459110553795,-78.5474672587722,-1.0,7776.199258618447,stop_loss
2005-08-31,2005-09-01,sell,1.2151,1.2290178571428572,1.2290178571428572,1.1965428571428571,5587.21014219444,-77.76199258618448,-1.0,7698.437266032262,stop_loss
2005-09-02,2005-09-05,sell,1.2306,1.246275,1.246275,1.2097,4911.283742285302,-76.98437266032262,-1.0,7621.452893371939,stop_loss
2005-09-05,2005-09-15,sell,1.2446,1.2235571428571428,1.260382142857143,1.2235571428571428,4829.162276859308,101.61937191162514,1.333333333333324,7723.072265283565,take_profit
2005-09-16,2005-10-03,sell,1.2173,1.1957857142857142,1.2334357142857144,1.1957857142857142,4786.321899688774,102.97429687044755,1.3333333333333335,7826.0465621540125,take_profit
2005-10-03,2005-10-06,sell,1.1976,1.2120535714285714,1.2120535714285714,1.1783285714285714,5414.61091525359,-78.26046562154012,-1.0,7747.786096532473,stop_loss
2005-10-06,2005-10-19,buy,1.2026,1.1877392857142857,1.1877392857142857,1.2224142857142857,5213.602756618843,-77.47786096532472,-1.0,7670.308235567148,stop_loss
2005-10-19,2005-10-21,sell,1.1894,1.2054928571428571,1.2054928571428571,1.1679428571428572,4766.281193872177,-76.70308235567148,-1.0,7593.605153211476,stop_loss
2005-10-24,2005-10-25,sell,1.1906,1.2073142857142858,1.2073142857142858,1.1683142857142859,4543.182570297473,-75.93605153211476,-1.0,7517.669101679361,stop_loss
2005-10-26,2005-11-03,buy,1.2136,1.1953964285714287,1.1953964285714287,1.2378714285714285,4129.777022700086,-75.17669101679361,-1.0,7442.492410662568,stop_loss
2005-11-04,2005-11-10,sell,1.1913,1.1682285714285716,1.2086035714285714,1.1682285714285716,4301.130804923675,99.23323214216695,1.333333333333325,7541.725642804735,take_profit
2005-11-10,2005-11-28,sell,1.17,1.1871214285714284,1.1871214285714284,1.1471714285714285,4404.846015822556,-75.41725642804735,-1.0,7466.308386376688,stop_loss
2005-11-28,2005-11-29,sell,1.1687,1.1832392857142857,1.1832392857142857,1.1493142857142857,5135.264918166256,-74.66308386376689,-1.0,7391.645302512921,stop_loss
2005-11-30,2005-12-12,sell,1.1719,1.1884321428571427,1.1884321428571427,1.149857142857143,4471.075145179582,-73.91645302512921,-1.0,7317.728849487792,stop_loss
2005-12-13,2005-12-20,buy,1.2001,1.183975,1.183975,1.2215999999999998,4538.126418287019,-73.17728849487793,-1.0,7244.551560992914,stop_loss
2005-12-20,2006-01-04,sell,1.1955,1.2104035714285715,1.2104035714285715,1.1756285714285715,4860.950004979659,-72.44551560992915,-1.0,7172.106045382985,stop_loss
2006-01-04,2006-01-23,buy,1.205,1.2239714285714287,1.1907714285714286,1.2239714285714287,5040.636778883606,95.62808060510646,1.3333333333333333,7267.734125988091,take_profit
2006-01-23,2006-02-03,buy,1.2161,1.2006071428571428,1.2006071428571428,1.2367571428571427,4691.022487959102,-72.67734125988092,-1.0,7195.05678472821,stop_loss
2006-02-03,2006-02-06,buy,1.2126,1.198575,1.198575,1.2312999999999998,5130.165265403375,-71.9505678472821,-1.0,7123.106216880928,stop_loss
2006-02-06,2006-03-16,sell,1.1949,1.2096857142857143,1.2096857142857143,1.1751857142857145,4817.559760209358,-71.23106216880927,-1.0,7051.875154712118,stop_loss
2006-03-16,2006-03-23,buy,1.2094,1.196875,1.196875,1.2261000000000002,5630.23964448068,-70.51875154712118,-1.0,6981.356403164997,stop_loss
2006-03-31,2006-04-03,buy,1.2191,1.2058357142857143,1.2058357142857143,1.2367857142857144,5263.273540350558,-69.81356403164997,-1.0000000000000002,6911.542839133347,stop_loss
2006-04-03,2006-04-04,sell,1.2063,1.219875,1.219875,1.1882,5091.375940429678,-69.11542839133347,-1.0,6842.427410742013,stop_loss
2006-04-04,2006-04-18,buy,1.2167,1.235142857142857,1.202867857142857,1.235142857142857,4946.758778744552,91.23236547656055,1.3333333333333388,6933.659776218574,take_profit
2006-04-18,2006-04-27,buy,1.2307,1.2507142857142857,1.2156892857142856,1.2507142857142857,4619.14046476611,92.44879701624765,1.3333333333333335,7026.108573234821,take_profit
2006-04-27,2006-05-01,buy,1.2488,1.2671142857142856,1.2350642857142857,1.2671142857142856,5115.211649780978,93.6814476431317,1.3333333333333441,7119.790020877953,take_profit
2006-05-01,2006-05-11,buy,1.2659,1.2852857142857144,1.2513607142857144,1.2852857142857144,4896.932463389429,94.93053361170678,1.3333333333333437,7214.72055448966,take_profit
2006-05-11,2006-06-08,buy,1.2842,1.268867857142857,1.268867857142857,1.304642857142857,4705.6178785397115,-72.1472055448966,-1.0,7142.573348944763,stop_loss
2006-06-09,2006-06-30,sell,1.2606,1.2784285714285712,1.2784285714285712,1.2368285714285714,4006.2510771325074,-71.42573348944764,-1.0,7071.147615455316,stop_loss
2006-07-07,2006-07-14,buy,1.2801,1.2661607142857143,1.2661607142857143,1.2986857142857142,5072.819196329718,-70.71147615455315,-1.0,7000.436139300762,stop_loss
2006-07-18,2006-07-20,sell,1.2489999999999999,1.262692857142857,1.262692857142857,1.230742857142857,5112.4729238503105,-70.00436139300763,-1.0,6930.431777907755,stop_loss
2006-07-26,2006-07-27,sell,1.2543,1.2677678571428572,1.2677678571428572,1.236342857142857,5145.905324354695,-69.30431777907755,-1.0,6861.127460128677,stop_loss
2006-07-31,2006-09-15,buy,1.2788,1.2641749999999998,1.2641749999999998,1.2983,4691.3692035067525,-68.61127460128677,-1.0,6792.51618552739,stop_loss
2006-09-15,2006-09-18,buy,1.2772,1.2661321428571428,1.2661321428571428,1.2919571428571428,6137.15563713353,-67.9251618552739,-1.0,6724.5910236721165,stop_loss
2006-09-18,2006-09-19,sell,1.261,1.2724642857142856,1.2724642857142856,1.2457142857142856,5865.686874231135,-67.24591023672117,-1.0000000000000002,6657.345113435395,stop_loss
2006-09-19,2006-10-06,buy,1.2729,1.261542857142857,1.261542857142857,1.288042857142857,5861.8133074274,-66.57345113435396,-1.0,6590.771662301041,stop_loss
2006-10-09,2006-10-26,sell,1.2553,1.2664642857142858,1.2664642857142858,1.2404142857142857,5903.442307883198,-65.90771662301042,-1.0,6524.86394567803,stop_loss
2006-10-27,2006-11-10,buy,1.2722,1.2855714285714286,1.2621714285714285,1.2855714285714286,6506.274589707392,86.99818594237324,1.3333333333333257,6611.8621316204035,take_profit
2006-11-10,2006-11-24,buy,1.2868,1.3014714285714286,1.2757964285714285,1.3014714285714286,6008.832836266505,88.15816175493917,1.3333333333333404,6700.020293375343,take_profit
2006-11-24,2006-11-27,buy,1.2994,1.3134000000000001,1.2889000000000002,1.3134000000000001,6380.971707976545,89.33360391167172,1.3333333333333406,6789.353897287015,take_profit
2006-11-27,2006-12-01,buy,1.3125,1.3281714285714286,1.3007464285714285,1.3281714285714286,5776.417779520987,90.52471863049311,1.3333333333333273,6879.878615917508,take_profit
2006-12-01,2006-12-11,buy,1.3292,1.3170285714285714,1.3170285714285714,1.3454285714285714,5652.482430918174,-68.79878615917508,-1.0,6811.079829758332,stop_loss
2006-12-11,2007-01-05,sell,1.3174,1.2985857142857142,1.331510714285714,1.2985857142857142,4826.885224835092,90.81439773011147,1.3333333333333388,6901.894227488444,take_profit
2007-01-05,2007-02-26,sell,1.3055,1.3196642857142857,1.3196642857142857,1.286614285714286,4872.7442856701355,-69.01894227488444,-1.0,6832.875285213559,stop_loss
2007-02-26,2007-03-05,buy,1.3205,1.310107142857143,1.310107142857143,1.3343571428571428,6574.587903298302,-68.3287528521356,-1.0,6764.5465323614235,stop_loss
2007-03-05,2007-03-06,buy,1.322,1.3117142857142858,1.3117142857142858,1.3357142857142859,6576.642462018085,-67.64546532361423,-1.0,6696.901067037809,stop_loss
2007-03-08,2007-03-09,buy,1.3203,1.3100892857142856,1.3100892857142856,1.3339142857142858,6558.699890767977,-66.9690106703781,-1.0,6629.932056367431,stop_loss
2007-03-13,2007-03-21,buy,1.3216,1.3362714285714288,1.3105964285714287,1.3362714285714288,6025.254708805186,88.39909408489953,1.3333333333333401,6718.331150452331,take_profit
2007-03-21,2007-04-12,buy,1.3342,1.3486142857142858,1.3233892857142857,1.3486142857142858,6214.511800880882,89.57774867269728,1.3333333333333264,6807.908899125028,take_profit
2007-04-12,2007-04-17,buy,1.346,1.3593000000000002,1.336025,1.3593000000000002,6824.971327443592,90.77211865500038,1.3333333333333335,6898.681017780029,take_profit
2007-04-17,2007-05-10,buy,1.3596,1.3497642857142857,1.3497642857142857,1.3727142857142856,7013.909531512095,-68.9868101778003,-1.0,6829.694207602229,stop_loss
2007-05-11,2007-05-14,sell,1.3444,1.3552214285714286,1.3552214285714286,1.3299714285714286,6311.268574681948,-68.29694207602229,-1.0,6761.397265526207,stop_loss
2007-05-14,2007-05-21,buy,1.3551,1.3442357142857142,1.3442357142857142,1.3695857142857142,6223.508331187798,-67.61397265526207,-1.0,6693.783292870945,stop_loss
2007-05-21,2007-05-23,buy,1.354,1.3435964285714286,1.3435964285714286,1.3678714285714286,6434.120569872467,-66.93783292870945,-1.0,6626.845459942236,stop_loss
2007-05-23,2007-06-05,sell,1.3417,1.3520607142857142,1.3520607142857142,1.3278857142857141,6396.127986155902,-66.26845459942236,-1.0,6560.577005342813,stop_loss
2007-06-08,2007-06-13,sell,1.3402,1.3278,1.3495000000000001,1.3278,7054.383876712637,87.47436007123646,1.3333333333333173,6648.0513654140495,take_profit
2007-06-13,2007-06-15,sell,1.3279,1.3372107142857144,1.3372107142857144,1.3154857142857144,7140.216272788394,-66.4805136541405,-1.0,6581.570851759909,stop_loss
2007-06-15,2007-06-18,sell,1.3258,1.3350464285714285,1.3350464285714285,1.3134714285714288,7117.959978728474,-65.81570851759909,-1.0,6515.75514324231,stop_loss
2007-07-02,2007-07-10,buy,1.356,1.3671857142857142,1.3476107142857143,1.3671857142857142,7766.757940007815,86.87673524322908,1.3333333333333068,6602.631878485538,take_profit
2007-07-10,2007-07-11,buy,1.3656,1.377042857142857,1.357017857142857,1.377042857142857,7693.453707765077,88.03509171313995,1.3333333333333248,6690.666970198678,take_profit
2007-07-11,2007-07-26,buy,1.3795,1.36945,1.36945,1.3928999999999998,6657.380069849502,-66.90666970198679,-1.0,6623.760300496691,stop_loss
2007-07-26,2007-08-03,sell,1.3675,1.3772071428571429,1.3772071428571429,1.3545571428571428,6823.594128546956,-66.23760300496691,-1.0,6557.522697491724,stop_loss
2007-08-06,2007-08-09,buy,1.3835,1.3721857142857141,1.3721857142857141,1.3985857142857143,5795.790262934544,-65.57522697491724,-1.0,6491.947470516807,stop_loss
2007-08-09,2007-08-10,buy,1.3843,1.3720642857142857,1.3720642857142857,1.4006142857142858,5305.7364032244495,-64.91947470516807,-1.0,6427.027995811639,stop_loss
2007-08-10,2007-08-15,sell,1.364,1.3463571428571428,1.377232142857143,1.3463571428571428,4857.133168224699,85.6937066108222,1.3333333333333388,6512.721702422461,take_profit
2007-08-15,2007-08-24,sell,1.3509,1.3644642857142857,1.3644642857142857,1.3328142857142857,4801.374609474175,-65.1272170242246,-1.0,6447.594485398236,stop_loss
2007-09-07,2007-09-12,buy,1.3726,1.3883714285714286,1.3607714285714287,1.3883714285714286,5450.864903114511,85.96792647197731,1.3333333333333461,6533.5624118702135,take_profit
2007-09-12,2007-09-13,sell,1.3757,1.3880321428571427,1.3880321428571427,1.3592571428571427,5297.99442607492,-65.33562411870214,-1.0000000000000002,6468.226787751511,stop_loss
2007-09-13,2007-09-21,buy,1.3931,1.4100428571428572,1.3803928571428572,1.4100428571428572,5090.22906287361,86.24302383668719,1.333333333333339,6554.469811588198,take_profit
2007-09-21,2007-10-01,buy,1.4116,1.4277571428571427,1.399482142857143,1.4277571428571427,5408.934710417644,87.39293082117598,1.3333333333333335,6641.862742409375,take_profit
2007-10-01,2007-10-02,buy,1.4295,1.4174142857142857,1.4174142857142857,1.4456142857142857,5495.631110740631,-66.41862742409374,-0.9999999999999999,6575.444114985281,stop_loss
2007-10-02,2007-10-09,sell,1.419,1.402857142857143,1.431107142857143,1.402857142857143,5431.0452867135,87.67258819980295,1.333333333333321,6663.116703185084,take_profit
2007-10-12,2007-10-31,buy,1.4259,1.4441714285714284,1.4121964285714286,1.4441714285714284,4862.321284576053,88.84155604246779,1.3333333333333335,6751.958259227551,take_profit
2007-10-31,2007-11-07,buy,1.446,1.4642142857142857,1.4323392857142856,1.4642142857142857,4942.609967539096,90.02611012303366,1.3333333333333282,6841.9843693505845,take_profit
2007-11-07,2007-11-20,buy,1.4589,1.4776142857142858,1.444864285714286,1.4776142857142858,4874.696242794357,91.22645825800853,1.3333333333333441,6933.210827608593,take_profit
2007-11-20,2007-11-23,buy,1.4706,1.490757142857143,1.4554821428571427,1.490757142857143,4586.1068550210275,92.44281103478158,1.3333333333333384,7025.6536386433745,take_profit
2007-11-26,2007-12-06,sell,1.4764,1.4533285714285713,1.4937035714285714,1.4533285714285713,4060.23326897863,93.67538184857864,1.3333333333333377,7119.329020491953,take_profit
2007-12-06,2007-12-17,sell,1.4572,1.433357142857143,1.4750821428571428,1.433357142857143,3981.2505007744367,94.924386939893,1.3333333333333375,7214.253407431846,take_profit
2007-12-17,2007-12-27,sell,1.4392,1.4581642857142858,1.4581642857142858,1.4139142857142857,3804.1260905478557,-72.14253407431846,-1.0,7142.110873357528,stop_loss
2007-12-31,2008-01-21,buy,1.4747,1.4583607142857142,1.4583607142857142,1.4964857142857142,4371.127966207899,-71.42110873357528,-1.0,7070.689764623953,stop_loss
2008-01-22,2008-01-23,sell,1.4406,1.4597142857142857,1.4597142857142857,1.4151142857142858,3699.165048756941,-70.70689764623954,-1.0000000000000002,6999.9828669777135,stop_loss
2008-01-25,2008-02-07,buy,1.4797,1.4574571428571428,1.4574571428571428,1.5093571428571428,3147.0700108441747,-69.99982866977713,-1.0,6929.983038307936,stop_loss
2008-02-08,2008-02-14,sell,1.4421,1.4644285714285714,1.4644285714285714,1.4123285714285714,3103.639236606235,-69.29983038307937,-1.0,6860.683207924857,stop_loss
2008-02-22,2008-02-27,buy,1.4856,1.5068285714285714,1.4696785714285714,1.5068285714285714,4309.087703496975,91.47577610566412,1.3333333333333242,6952.158984030521,take_profit
2008-02-27,2008-03-05,buy,1.5061,1.5279857142857143,1.4896857142857143,1.5279857142857143,4235.4319310890905,92.69545312040695,1.3333333333333335,7044.854437150929,take_profit
2008-03-05,2008-03-11,buy,1.5267,1.5492142857142857,1.5098142857142858,1.5492142857142857,4172.079615910054,93.93139249534633,1.3333333333333421,7138.7858296462755,take_profit
2008-03-11,2008-03-14,buy,1.5423,1.5669142857142857,1.5238392857142857,1.5669142857142857,3867.014958988118,95.18381106195034,1.3333333333333333,7233.969640708226,take_profit
2008-03-14,2008-03-20,buy,1.5662,1.5450392857142858,1.5450392857142858,1.5944142857142858,3418.5848091110743,-72.33969640708226,-1.0,7161.629944301143,stop_loss
2008-03-20,2008-03-21,buy,1.5803,1.5572107142857143,1.5572107142857143,1.6110857142857145,3101.711344786266,-71.61629944301143,-1.0,7090.013644858132,stop_loss
2008-03-26,2008-05-02,buy,1.5677,1.5419535714285715,1.5419535714285715,1.6020285714285716,2753.7852969347673,-70.90013644858132,-1.0,7019.11350840955,stop_loss
2008-05-02,2008-05-20,sell,1.5409,1.5660142857142856,1.5660142857142856,1.5074142857142856,2794.868860003811,-70.1911350840955,-1.0,6948.922373325455,stop_loss
2008-05-22,2008-05-29,buy,1.5816,1.560342857142857,1.560342857142857,1.6099428571428571,3268.982299279447,-69.48922373325455,-1.0,6879.433149592201,stop_loss
2008-06-04,2008-06-05,sell,1.539,1.5595607142857142,1.5595607142857142,1.5115857142857143,3345.9115544308115,-68.79433149592201,-1.0,6810.638818096279,stop_loss
2008-06-05,2008-06-06,sell,1.5398,1.559707142857143,1.559707142857143,1.5132571428571429,3421.2035684731854,-68.10638818096278,-1.0,6742.532429915315,stop_loss
2008-06-09,2008-06-10,buy,1.5797,1.5584428571428572,1.5584428571428572,1.6080428571428573,3171.8902560085485,-67.42532429915316,-1.0000000000000002,6675.107105616162,stop_loss
2008-06-11,2008-06-20,sell,1.5419,1.5642285714285715,1.5642285714285715,1.5121285714285715,2989.491346085287,-66.75107105616162,-1.0,6608.35603456,stop_loss
2008-06-27,2008-07-29,buy,1.5785,1.5557964285714285,1.5557964285714285,1.6087714285714285,2910.712112123321,-66.0835603456,-1.0,6542.2724742144,stop_loss
2008-07-29,2008-07-30,buy,1.5787,1.5608714285714285,1.5608714285714285,1.6024714285714285,3669.5438557292105,-65.422724742144,-1.0,6476.849749472256,stop_loss
2008-07-30,2008-08-08,sell,1.5534,1.5281285714285713,1.5723535714285712,1.5281285714285713,3417.21863548566,86.3579966596306,1.3333333333333415,6563.207746131887,take_profit
