entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
1980-12-04,1980-12-05,sell,121.78999999999999,120.55142857142856,122.71892857142856,120.55142857142856,235.7518740605463,291.99553544356337,1.3333333333333384,22191.66069371073,take_profit
1980-12-05,1980-12-08,sell,120.27,118.81571428571428,121.36071428571428,118.81571428571428,203.4598884819585,295.8888092494774,1.3333333333333377,22487.54950296021,take_profit
1980-12-08,1980-12-09,sell,119.25,117.70285714285714,120.41035714285714,117.70285714285714,193.79851833883933,299.8339933728046,1.3333333333333415,22787.383496333016,take_profit
1980-12-09,1980-12-10,sell,117.25999999999999,115.60714285714285,118.49964285714285,115.60714285714285,183.82216591683257,303.83177995110776,1.3333333333333373,23091.21527628412,take_profit
1980-12-10,1980-12-16,sell,116.45,114.75857142857143,117.71857142857144,114.75857142857143,182.02534564638307,307.88287035045414,1.3333333333333297,23399.098146634577,take_profit
1980-12-16,1980-12-22,sell,115.56,116.93785714285714,116.93785714285714,113.72285714285715,169.82238157225774,-233.99098146634577,-1.0,23165.107165168232,stop_loss
1980-12-24,1980-12-30,buy,117.33,115.92857142857143,115.92857142857143,119.19857142857143,165.29638140283186,-231.65107165168232,-1.0,22933.45609351655,stop_loss
1980-12-31,1981-01-09,sell,114.74,113.07857142857142,115.98607142857142,113.07857142857142,184.04607928302227,305.77941458022156,1.3333333333333373,23239.23550809677,take_profit
1981-01-12,1981-01-15,sell,112.78,111.40428571428572,113.81178571428572,111.40428571428572,225.23315826469621,309.8564734412882,1.3333333333333242,23549.09198153806,take_profit
1981-01-15,1981-01-19,sell,112.17,110.90142857142857,113.12142857142857,110.90142857142857,247.51297878493625,313.9878930871776,1.3333333333333481,23863.079874625237,take_profit
1981-01-19,1981-01-22,sell,111.14999999999999,109.85285714285713,112.12285714285713,109.85285714285713,245.28863307250757,318.17439832833884,1.333333333333343,24181.254272953574,take_profit
1981-01-22,1981-01-27,sell,109.73,108.79428571428572,110.43178571428572,108.79428571428572,344.56749091231296,322.4167236393777,1.33333333333332,24503.67099659295,take_profit
1981-01-28,1981-01-30,sell,108.11999999999999,107.03571428571428,108.93321428571427,107.03571428571428,301.3187474328531,326.7156132879074,1.333333333333339,24830.386609880858,take_profit
1981-01-30,1981-02-02,sell,107.31,106.13428571428571,108.19178571428571,106.13428571428571,281.5920717199942,331.07182146508075,1.333333333333344,25161.458431345938,take_profit
1981-02-02,1981-02-03,sell,106.78999999999999,105.55285714285714,107.71785714285714,105.55285714285714,271.17815091519674,335.4861124179433,1.3333333333333233,25496.944543763882,take_profit
1981-02-03,1981-02-13,sell,105.61,104.32714285714285,106.57214285714286,104.32714285714285,265.00165078893195,339.9592605835184,1.3333333333333333,25836.9038043474,take_profit
1981-02-13,1981-02-19,sell,104.25999999999999,105.25964285714285,105.25964285714285,102.92714285714284,258.46134566692587,-258.369038043474,-1.0,25578.534766303925,stop_loss
1981-02-20,1981-03-03,buy,107.63000000000001,106.25642857142859,106.25642857142859,109.46142857142858,186.21918186596787,-255.78534766303926,-1.0,25322.749418640884,stop_loss
1981-03-04,1981-03-05,sell,105.63,107.11607142857142,107.11607142857142,103.64857142857143,170.40062093774296,-253.22749418640885,-1.0,25069.521924454475,stop_loss
1981-03-05,1981-03-18,buy,107.31,109.41857142857143,105.72857142857143,109.41857142857143,158.5245288809223,334.26029232605816,1.3333333333333273,25403.78221678053,take_profit
1981-03-18,1981-03-19,buy,109.48,110.66285714285715,108.59285714285714,110.66285714285715,286.3550330393924,338.7170962237391,1.3333333333333282,25742.49931300427,take_profit
1981-03-19,1981-03-20,buy,111.52,110.56857142857143,110.56857142857143,112.78857142857143,270.56680959614283,-257.4249931300427,-1.0,25485.074319874228,stop_loss
1981-03-20,1981-03-23,buy,111.83,110.8625,110.8625,113.12,263.4116208772527,-254.85074319874226,-1.0,25230.223576675486,stop_loss
1981-03-23,1981-03-27,buy,110.59,109.5325,109.5325,112.0,238.58367448392792,-252.30223576675488,-1.0,24977.92134090873,stop_loss
1981-03-31,1981-04-03,buy,110.76,109.86642857142859,109.86642857142859,111.95142857142856,279.5290957415873,-249.77921340908733,-1.0,24728.142127499643,stop_loss
1981-04-03,1981-04-06,buy,111.29,110.23035714285716,110.23035714285716,112.70285714285714,233.36298603639915,-247.28142127499643,-1.0,24480.860706224645,stop_loss
1981-04-06,1981-04-24,sell,109.55,108.12714285714286,110.61714285714285,108.12714285714286,229.40565588162363,326.41147608299525,1.3333333333333333,24807.27218230764,take_profit
1981-04-24,1981-04-27,sell,108.32,107.39285714285714,109.01535714285714,107.39285714285714,356.75584032080576,330.76362909743176,1.3333333333333195,25138.035811405072,take_profit
1981-04-27,1981-04-28,sell,107.86,107.02,108.49,107.02,399.01644145087704,335.17381081873805,1.3333333333333484,25473.20962222381,take_profit
1981-04-28,1981-05-05,sell,106.32,105.43571428571428,106.98321428571428,105.43571428571428,384.0871671633078,339.64279496298053,1.3333333333333193,25812.85241718679,take_profit
1981-05-05,1981-05-14,sell,105.66,106.48071428571428,106.48071428571428,104.56571428571428,314.5169136994029,-258.1285241718679,-1.0,25554.72389301492,stop_loss
1981-05-14,1981-05-15,buy,106.29,107.50285714285715,105.38035714285715,107.50285714285715,280.93139733192726,340.729651906867,1.3333333333333386,25895.453544921787,take_profit
1981-05-15,1981-06-04,buy,107.05,106.10821428571428,106.10821428571428,108.30571428571429,274.96120563436097,-258.9545354492179,-1.0,25636.49900947257,stop_loss
1981-06-04,1981-06-08,sell,106.69,107.45285714285714,107.45285714285714,105.67285714285714,336.05897577960275,-256.36499009472567,-0.9999999999999999,25380.134019377845,stop_loss
1981-06-09,1981-06-11,buy,107.95,107.03178571428572,107.03178571428572,109.17428571428572,276.40752724332174,-253.80134019377843,-0.9999999999999999,25126.332679184066,stop_loss
1981-06-11,1981-06-12,buy,108.18,107.35392857142858,107.35392857142858,109.28142857142858,304.1665866913781,-251.26332679184068,-1.0,24875.069352392227,stop_loss
1981-06-16,1981-06-23,buy,107.66,108.77571428571427,106.82321428571429,108.77571428571427,297.2692880354185,331.6675913652283,1.3333333333333277,25206.736943757456,take_profit
1981-06-23,1981-06-25,buy,108.54,109.70714285714286,107.66464285714287,109.70714285714286,287.9594591698126,336.0898259167647,1.333333333333328,25542.826769674222,take_profit
1981-06-25,1981-06-26,buy,109.55,110.61857142857141,108.74857142857142,110.61857142857141,318.716198552084,340.57102359565175,1.3333333333333155,25883.397793269873,take_profit
1981-06-26,1981-07-02,buy,110.77,109.95678571428572,109.95678571428572,111.85428571428571,318.285084853562,-258.83397793269876,-1.0000000000000002,25624.563815337173,stop_loss
1981-07-08,1981-07-13,sell,109.17,109.99821428571428,109.99821428571428,108.0657142857143,309.39533714076947,-256.2456381533717,-1.0,25368.318177183803,stop_loss
1981-07-13,1981-07-15,buy,110.07000000000001,111.23428571428572,109.19678571428572,111.23428571428572,290.5165271824738,338.2442423624507,1.3333333333333333,25706.56241954625,take_profit
1981-07-15,1981-07-27,buy,110.52,111.60428571428571,109.70678571428572,111.60428571428571,316.11056115384247,342.75416559395154,1.3333333333333393,26049.316585140205,take_profit
1981-07-27,1981-08-05,buy,111.61,110.94035714285714,110.94035714285714,112.50285714285714,389.00312767142475,-260.49316585140207,-1.0,25788.8234192888,stop_loss
1981-08-06,1981-08-07,sell,110.25999999999999,109.63857142857141,110.72607142857142,109.63857142857141,553.3234143602239,343.8509789238586,1.333333333333364,26132.67439821266,take_profit
1981-08-07,1981-08-10,sell,109.39999999999999,108.68857142857142,109.93357142857143,108.68857142857142,489.76899809233356,348.4356586428309,1.333333333333316,26481.11005685549,take_profit
1981-08-10,1981-08-17,sell,107.31,106.32000000000001,108.05250000000001,106.32000000000001,356.6479468936734,353.08146742473485,1.3333333333333144,26834.191524280224,take_profit
1981-08-17,1981-08-18,sell,106.73,105.78571428571429,107.4382142857143,105.78571428571429,378.89932560758473,357.78922032373276,1.3333333333333202,27191.980744603956,take_profit
1981-08-18,1981-08-24,sell,105.61999999999999,106.40214285714285,106.40214285714285,104.57714285714285,347.6600277848902,-271.91980744603956,-1.0,26920.060937157916,stop_loss
1981-08-26,1981-08-27,sell,105.83,106.65392857142857,106.65392857142857,104.73142857142857,326.72809113152385,-269.20060937157916,-1.0,26650.860327786337,stop_loss
1981-08-27,1981-09-03,buy,107.33,108.46285714285715,106.48035714285714,108.46285714285715,313.67132794368234,355.34480437048745,1.3333333333333446,27006.205132156825,take_profit
1981-09-04,1981-09-09,buy,109.04,110.14714285714285,108.20964285714287,110.14714285714285,325.23601879586874,360.08273509542283,1.3333333333333277,27366.28786725225,take_profit
1981-09-09,1981-09-10,buy,109.98,111.03142857142858,109.19142857142857,111.03142857142858,347.03625918616916,364.88383823003,1.3333333333333335,27731.17170548228,take_profit
1981-09-10,1981-09-14,buy,111.61,112.77285714285713,110.73785714285715,112.77285714285713,317.96593274099604,369.74895607309855,1.3333333333333386,28100.920661555378,take_profit
1981-09-14,1981-09-16,buy,112.94,114.25285714285714,111.95535714285714,114.25285714285714,285.3920125221434,374.6789421540704,1.3333333333333288,28475.59960370945,take_profit
1981-09-16,1981-09-17,buy,113.16,114.50999999999999,112.1475,114.50999999999999,281.2404899131789,379.67466138278996,1.333333333333324,28855.274265092237,take_profit
1981-09-17,1981-09-21,buy,114.82000000000001,116.25000000000001,113.7475,116.25000000000001,269.046846294565,384.7369902012298,1.3333333333333333,29240.011255293466,take_profit
1981-09-21,1981-09-29,buy,116.37,117.9557142857143,115.18071428571429,117.9557142857143,245.8619565009656,389.8668167372462,1.3333333333333333,29629.87807203071,take_profit
1981-09-29,1981-10-02,buy,117.66,119.37142857142857,116.37642857142856,119.37142857142857,230.83933945933666,395.06504096040726,1.3333333333333257,30024.943112991117,take_profit
1981-10-02,1981-10-05,buy,118.59,120.15428571428572,117.41678571428571,120.15428571428572,255.9203674775479,400.3325748398791,1.333333333333325,30425.275687830996,take_profit
1981-10-05,1981-10-08,buy,120.11,121.82142857142857,118.82642857142856,121.82142857142857,237.03609328304506,405.67034250441105,1.333333333333326,30830.946030335406,take_profit
1981-10-08,1981-10-19,buy,121.87,123.45,120.685,123.45,260.1767597496654,411.07928040447086,1.3333333333333295,31242.02531073988,take_profit
1981-10-19,1981-10-29,buy,123.52,124.76142857142857,122.58892857142857,124.76142857142857,335.54917863472065,416.5603374765317,1.3333333333333333,31658.58564821641,take_profit
1981-10-29,1981-10-30,buy,124.5,125.51857142857142,123.73607142857144,125.51857142857142,414.4181384525793,422.1144753095521,1.3333333333333333,32080.70012352596,take_profit
1981-10-30,1981-11-05,buy,126.2,127.36,125.33000000000001,127.36,368.7436795807622,427.7426683136829,1.333333333333344,32508.442791839643,take_profit
1981-11-05,1981-11-12,buy,127.33,128.50857142857143,126.44607142857143,128.50857142857143,367.77228208949987,433.445903891197,1.3333333333333388,32941.88869573084,take_profit
1981-11-12,1981-11-17,buy,128.42999999999998,127.68321428571427,127.68321428571427,129.42571428571426,441.1156783742097,-329.4188869573084,-1.0,32612.469808773534,stop_loss
1981-11-18,1981-11-19,sell,124.28999999999999,122.64714285714285,125.52214285714285,122.64714285714285,264.6809143900452,434.8329307836446,1.3333333333333257,33047.30273955718,take_profit
1981-11-19,1981-11-20,sell,124.00999999999999,122.35285714285713,125.25285714285714,122.35285714285713,265.89783813436713,440.63070319409445,1.3333333333333297,33487.93344275127,take_profit
1981-11-20,1981-11-23,sell,122.39999999999999,120.69714285714285,123.67714285714285,120.69714285714285,262.20976968597074,446.5057792366811,1.3333333333333257,33934.43922198795,take_profit
1981-11-23,1981-11-25,sell,120.07,121.41464285714285,121.41464285714285,118.27714285714285,252.36767548888758,-339.3443922198795,-1.0,33595.09482976807,stop_loss
1981-11-25,1981-12-10,sell,120.72,118.99714285714285,122.01214285714286,118.99714285714285,259.9952059794089,447.934597730241,1.3333333333333335,34043.02942749832,take_profit
1981-12-10,1981-12-21,sell,119.14,120.10321428571429,120.10321428571429,117.85571428571428,353.4315253874497,-340.43029427498317,-1.0,33702.59913322333,stop_loss
1981-12-22,1981-12-24,buy,121.04,122.17571428571429,120.1882142857143,122.17571428571429,395.6699269309253,449.36798844297965,1.333333333333339,34151.96712166631,take_profit
1981-12-24,1981-12-28,buy,121.87,123.04857142857144,120.98607142857144,123.04857142857144,386.3656886491552,455.35956162221936,1.3333333333333388,34607.326683288535,take_profit
1981-12-28,1982-01-05,buy,122.57000000000001,121.63357142857144,121.63357142857144,123.81857142857143,369.56718044701995,-346.07326683288534,-1.0,34261.25341645565,stop_loss
1982-01-07,1982-01-21,sell,121.08,122.03142857142856,122.03142857142856,119.81142857142856,360.10326413692377,-342.6125341645565,-1.0,33918.640882291096,stop_loss
1982-01-22,1982-01-27,buy,122.60000000000001,123.60714285714286,121.84464285714286,123.60714285714286,449.04110860715906,452.2485450972082,1.3333333333333144,34370.889427388305,take_profit
1982-01-27,1982-02-16,buy,123.51,124.41428571428573,122.83178571428572,124.41428571428573,506.78509950861843,458.27852569851075,1.3333333333333335,34829.16795308681,take_profit
1982-02-16,1982-02-17,buy,124.46000000000001,125.10285714285715,123.97785714285715,125.10285714285715,722.3827427306834,464.3889060411507,1.3333333333333137,35293.556859127966,take_profit
1982-02-17,1982-02-18,buy,126.14,125.47892857142857,125.47892857142857,127.02142857142857,533.8841664265681,-352.93556859127966,-1.0,34940.621290536685,stop_loss
1982-02-18,1982-02-19,buy,125.74000000000001,125.10035714285716,125.10035714285716,126.59285714285714,546.2520358096284,-349.4062129053669,-1.0000000000000002,34591.21507763132,stop_loss
1982-02-19,1982-02-23,sell,124.07,124.79964285714284,124.79964285714284,123.09714285714286,474.0842007702827,-345.91215077631324,-1.0,34245.30292685501,stop_loss
1982-02-23,1982-02-24,sell,123.78999999999999,124.4092857142857,124.4092857142857,122.96428571428571,552.9806700991626,-342.4530292685501,-1.0,33902.84989758646,stop_loss
1982-02-24,1982-03-02,buy,125.22,126.13714285714285,124.53214285714286,126.13714285714285,492.87632249866255,452.03799863448376,1.3333333333333264,34354.88789622094,take_profit
1982-03-02,1982-03-08,buy,126.06,127.15571428571428,125.23821428571429,127.15571428571428,418.05165627735397,458.06517194961253,1.3333333333333333,34812.95306817055,take_profit
1982-03-08,1982-03-11,buy,126.64,127.95142857142856,125.65642857142858,127.95142857142856,353.9443303953452,464.1727075756073,1.3333333333333333,35277.12577574616,take_profit
1982-03-11,1982-03-23,buy,127.82000000000001,128.82142857142858,127.06892857142857,128.82142857142858,469.69069030950214,470.36167700994656,1.3333333333333273,35747.487452756104,take_profit
1982-03-23,1982-03-24,buy,128.94,128.43428571428572,128.43428571428572,129.6142857142857,706.8712208172241,-357.47487452756104,-1.0,35390.01257822855,stop_loss
1982-03-24,1982-03-25,buy,129.36999999999998,128.9017857142857,128.9017857142857,129.9942857142857,755.8507644472975,-353.9001257822855,-1.0,35036.112452446265,stop_loss
1982-03-29,1982-03-30,buy,129.35999999999999,128.85642857142855,128.85642857142855,130.03142857142853,695.752587708146,-350.36112452446264,-1.0,34685.751327921804,stop_loss
1982-03-30,1982-03-31,sell,127.32,127.9842857142857,127.9842857142857,126.43428571428572,522.1510952590405,-346.8575132792181,-1.0000000000000002,34338.893814642586,stop_loss
1982-03-31,1982-04-07,sell,127.0,126.10857142857144,127.66857142857143,126.10857142857144,513.6159331249983,457.8519175285653,1.333333333333326,34796.74573217115,take_profit
1982-04-07,1982-04-20,sell,126.08,124.89857142857143,126.96607142857142,124.89857142857143,392.7081340188611,463.95660976228197,1.3333333333333333,35260.70234193343,take_profit
1982-04-20,1982-04-22,sell,124.96,123.98285714285714,125.69285714285714,123.98285714285714,481.14018790162623,470.1426978924435,1.333333333333327,35730.84503982587,take_profit
1982-04-22,1982-04-23,sell,124.3,123.52857142857142,124.87857142857143,123.52857142857142,617.5701611821673,476.41126719767243,1.333333333333317,36207.25630702354,take_profit
1982-04-23,1982-04-26,sell,123.28999999999999,122.4042857142857,123.9542857142857,122.4042857142857,545.055471288529,482.76341742698304,1.3333333333333401,36690.019724450525,take_profit
1982-04-26,1982-04-29,sell,122.16,121.18285714285715,122.89285714285714,121.18285714285715,500.6435439983507,489.2002629926713,1.3333333333333268,37179.2199874432,take_profit
1982-04-29,1982-04-30,sell,121.39999999999999,120.58,122.01499999999999,120.58,604.5401623974553,495.72293316590924,1.3333333333333333,37674.94292060911,take_profit
1982-04-30,1982-05-03,sell,120.16,120.88964285714285,120.88964285714285,119.18714285714286,516.347724805221,-376.7494292060911,-1.0000000000000002,37298.19349140301,stop_loss
1982-05-03,1982-05-04,sell,120.32,121.03892857142857,121.03892857142857,119.36142857142856,518.8024926772358,-372.9819349140301,-0.9999999999999999,36925.21155648898,stop_loss
1982-05-06,1982-05-07,sell,120.56,121.355,121.355,119.5,464.4680698929422,-369.25211556488983,-1.0,36555.959440924096,stop_loss
1982-05-10,1982-05-11,buy,123.56,122.52071428571429,122.52071428571429,124.94571428571429,351.7411904968653,-365.55959440924096,-1.0,36190.399846514854,stop_loss
1982-05-11,1982-05-12,buy,123.09,122.04428571428572,122.04428571428572,124.48428571428572,346.0830586415365,-361.90399846514856,-1.0,35828.49584804971,stop_loss
1982-05-12,1982-06-04,sell,121.64999999999999,120.14285714285714,122.78035714285713,120.14285714285714,316.96615600170554,477.71327797399766,1.3333333333333377,36306.20912602371,take_profit
1982-06-04,1982-06-07,sell,119.96,120.81071428571428,120.81071428571428,118.82571428571428,426.7732390968343,-363.0620912602371,-1.0,35943.14703476347,stop_loss
1982-06-07,1982-06-08,sell,119.89,120.69892857142857,120.69892857142857,118.81142857142858,444.33029446948484,-359.4314703476347,-1.0,35583.715564415834,stop_loss
1982-06-14,1982-06-22,sell,120.61999999999999,121.33892857142857,121.33892857142857,119.66142857142856,494.954811626247,-355.8371556441584,-1.0,35227.87840877168,stop_loss
1982-06-22,1982-06-24,buy,120.99000000000001,120.4382142857143,120.4382142857143,121.72571428571429,638.4340423596166,-352.27878408771676,-1.0,34875.599624683964,stop_loss
1982-06-24,1982-07-02,buy,121.2,121.99142857142857,120.60642857142858,121.99142857142857,587.5552283340318,465.007994995789,1.3333333333333415,35340.60761967975,take_profit
1982-07-02,1982-07-07,buy,121.94,121.20714285714286,121.20714285714286,122.91714285714286,482.2305133289639,-353.4060761967975,-1.0,34987.20154348295,stop_loss
1982-07-08,1982-07-20,sell,120.6,121.43142857142857,121.43142857142857,119.49142857142856,420.8082659869068,-349.8720154348295,-1.0,34637.329528048125,stop_loss
1982-07-21,1982-07-23,buy,121.9,122.7157142857143,121.28821428571429,122.7157142857143,566.1676747141533,461.8310603739778,1.3333333333333415,35099.160588422106,take_profit
1982-07-23,1982-07-26,buy,122.3,123.18285714285715,121.63785714285714,123.18285714285715,530.0844101811348,467.9888078456331,1.3333333333333477,35567.14939626774,take_profit
1982-07-26,1982-07-29,buy,123.51,122.76214285714286,122.76214285714286,124.50714285714287,475.5874799882984,-355.6714939626774,-1.0,35211.477902305065,stop_loss
1982-08-03,1982-08-04,buy,124.4,123.58892857142858,123.58892857142858,125.48142857142858,434.13535062287434,-352.11477902305063,-1.0,34859.36312328201,stop_loss
1982-08-04,1982-08-05,buy,124.65,123.87642857142858,123.87642857142858,125.68142857142858,450.62888617354355,-348.59363123282014,-1.0,34510.76949204919,stop_loss
1982-08-06,1982-09-17,sell,122.39999999999999,123.32357142857143,123.32357142857143,121.16857142857141,373.6664910198649,-345.10769492049195,-1.0,34165.6617971287,stop_loss
1982-09-17,1982-10-04,buy,123.35000000000001,124.11285714285715,122.77785714285716,124.11285714285715,597.1526406489481,455.542157295055,1.3333333333333501,34621.203954423756,take_profit
1982-10-05,1982-10-06,buy,124.37,124.94428571428573,123.93928571428572,124.94428571428573,803.80904703471,461.61605272565384,1.3333333333333441,35082.82000714941,take_profit
1982-10-06,1982-10-12,buy,124.73,124.26714285714286,124.26714285714286,125.34714285714286,757.9621606482841,-350.82820007149405,-1.0,34731.99180707791,stop_loss
1982-10-13,1982-10-14,sell,123.81,124.40357142857142,124.40357142857142,123.01857142857143,585.1358427185266,-347.3199180707791,-1.0,34384.67188900713,stop_loss
1982-10-18,1982-10-19,buy,125.55,124.94785714285715,124.94785714285715,126.35285714285713,571.0384418103254,-343.8467188900713,-1.0,34040.82517011706,stop_loss
1982-10-19,1982-10-20,buy,125.14,124.57964285714286,124.57964285714286,125.88714285714285,607.4844517293039,-340.4082517011706,-1.0,33700.41691841589,stop_loss
1982-10-20,1982-10-21,sell,124.13,124.75142857142856,124.75142857142856,123.30142857142857,542.3055596066968,-337.0041691841589,-1.0,33363.41274923173,stop_loss
1982-10-22,1982-11-04,buy,125.72,125.02250000000001,125.02250000000001,126.64999999999999,478.3284981968769,-333.6341274923173,-1.0,33029.77862173941,stop_loss
1982-11-05,1982-11-08,sell,124.75,123.84,125.43249999999999,123.84,483.95280031853304,440.3970482898634,1.3333333333333472,33470.175670029275,take_profit
1982-11-08,1982-11-09,sell,124.14999999999999,123.26142857142857,124.81642857142856,123.26142857142857,502.23200362316413,446.26900893372374,1.3333333333333335,33916.444678963,take_profit
1982-11-09,1982-11-10,sell,122.98,121.98285714285716,123.72785714285715,121.98285714285716,453.5150195849876,452.219262386169,1.3333333333333206,34368.66394134917,take_profit
1982-11-10,1982-11-12,sell,122.46,121.47571428571429,123.19821428571427,121.47571428571429,465.56487196796644,458.2488525513223,1.3333333333333333,34826.9127939005,take_profit
1982-11-12,1982-11-17,sell,120.73,119.53285714285715,121.62785714285714,119.53285714285715,387.8892435279329,464.35883725200847,1.3333333333333386,35291.27163115251,take_profit
1982-11-17,1982-11-19,sell,120.08,118.96857142857144,120.91357142857143,118.96857142857144,423.3742954894029,470.55028841536074,1.3333333333333162,35761.82191956787,take_profit
1982-11-19,1982-11-22,sell,119.28999999999999,118.09857142857142,120.18357142857143,118.09857142857142,400.21223571058925,476.82429226090306,1.3333333333333282,36238.646211828775,take_profit
1982-11-22,1982-11-24,sell,118.0,116.69571428571429,118.97821428571429,116.69571428571429,370.4571354257773,483.18194949104856,1.3333333333333284,36721.82816131982,take_profit
1982-11-24,1982-12-03,sell,117.11,118.32392857142857,118.32392857142857,115.49142857142857,302.5040272188756,-367.2182816131982,-1.0,36354.60987970662,stop_loss
1982-12-03,1982-12-08,buy,118.48,117.41607142857143,117.41607142857143,119.89857142857143,341.70160343463607,-363.54609879706624,-1.0,35991.06378090956,stop_loss
1982-12-09,1982-12-16,sell,117.0,118.13464285714286,118.13464285714286,115.48714285714286,317.20169526769314,-359.91063780909565,-1.0000000000000002,35631.15314310046,stop_loss
1982-12-16,1982-12-17,sell,116.88,117.58178571428572,117.58178571428572,115.94428571428571,507.7212661612242,-356.31153143100465,-1.0,35274.84161166946,stop_loss
1982-12-17,1982-12-20,buy,118.59,119.63428571428572,117.80678571428571,119.63428571428572,450.3855746131939,470.331221488924,1.3333333333333273,35745.17283315838,take_profit
1982-12-20,1982-12-23,buy,119.35000000000001,118.59892857142857,118.59892857142857,120.35142857142858,475.92241527742516,-357.4517283315838,-1.0,35387.72110482679,stop_loss
1982-12-29,1982-12-30,sell,117.19,115.95428571428572,118.11678571428571,115.95428571428572,381.83282887674403,471.8362813976888,1.3333333333333284,35859.55738622448,take_profit
1982-12-30,1983-01-07,sell,116.49,117.47464285714285,117.47464285714285,115.17714285714285,364.18846819524254,-358.5955738622448,-1.0,35500.961812362235,stop_loss
1983-01-07,1983-05-09,buy,117.45,114.23357142857144,114.23357142857144,121.73857142857143,110.3738541801182,-355.0096181236224,-1.0,35145.95219423861,stop_loss
1983-05-09,1983-05-12,sell,114.11999999999999,114.4575,114.4575,113.66999999999999,1041.3615464959414,-351.4595219423861,-1.0,34794.49267229623,stop_loss
1983-05-12,1983-05-13,sell,113.88,114.1875,114.1875,113.46999999999998,1131.5282169852264,-347.9449267229623,-1.0,34446.54774557326,stop_loss
1983-05-18,1983-05-19,sell,113.75999999999999,113.37999999999998,114.045,113.37999999999998,1208.650798090244,459.2873032743044,1.3333333333333166,34905.83504884756,take_profit
1983-05-19,1983-05-20,buy,115.26,114.86571428571429,114.86571428571429,115.78571428571429,885.2929179055525,-349.05835048847564,-1.0,34556.776698359085,stop_loss
1983-05-20,1983-05-25,sell,113.07,113.63142857142857,113.63142857142857,112.32142857142856,615.5151065865408,-345.56776698359084,-1.0,34211.20893137549,stop_loss
1983-05-25,1983-05-27,sell,113.41,114.11928571428571,114.11928571428571,112.46428571428571,482.33325784416706,-342.1120893137549,-1.0,33869.096842061736,stop_loss
1983-05-27,1983-06-02,buy,114.22,113.52357142857143,113.52357142857143,115.14857142857143,486.3254931167853,-338.69096842061737,-1.0,33530.40587364112,stop_loss
1983-06-02,1983-06-27,sell,113.53,114.21035714285715,114.21035714285715,112.62285714285714,492.83536192228087,-335.30405873641115,-1.0,33195.10181490471,stop_loss
1983-06-28,1983-06-29,buy,114.42,113.97214285714286,113.97214285714286,115.01714285714286,741.1984456278518,-331.9510181490471,-1.0,32863.15079675566,stop_loss
1983-06-30,1983-07-06,sell,113.45,112.9357142857143,113.83571428571429,112.9357142857143,852.00761324922,438.1753439567341,1.3333333333333088,33301.326140712394,take_profit
1983-07-06,1983-07-08,sell,112.85,113.27964285714285,113.27964285714285,112.27714285714285,775.0932102576542,-333.01326140712393,-1.0,32968.31287930527,stop_loss
1983-07-08,1983-07-11,sell,112.8,113.23392857142856,113.23392857142856,112.22142857142858,759.7635889881135,-329.6831287930527,-1.0,32638.629750512213,stop_loss
1983-07-13,1983-07-15,buy,113.88000000000001,113.4332142857143,113.4332142857143,114.47571428571429,730.5208896997209,-326.3862975051221,-1.0,32312.24345300709,stop_loss
1983-07-15,1983-07-29,buy,113.73,113.33464285714287,113.33464285714287,114.25714285714287,817.2925173299124,-323.1224345300709,-1.0,31989.121018477017,stop_loss
1983-07-29,1983-08-02,sell,113.22,113.51357142857142,113.51357142857142,112.82857142857142,1089.6537573203964,-319.89121018477016,-1.0,31669.229808292246,stop_loss
1983-08-02,1983-08-05,sell,112.89,112.49714285714285,113.18464285714286,112.49714285714285,1074.834466220813,422.25639744390173,1.3333333333333495,32091.486205736146,take_profit
1983-08-05,1983-08-10,sell,112.56,112.03571428571429,112.95321428571428,112.03571428571429,816.1322559133758,427.8864827431525,1.3333333333333455,32519.3726884793,take_profit
1983-08-10,1983-08-11,sell,111.85,112.2517857142857,112.2517857142857,111.3142857142857,809.3710535799415,-325.193726884793,-1.0,32194.178961594505,stop_loss
1983-08-11,1983-08-12,sell,111.75999999999999,112.14464285714286,112.14464285714286,111.24714285714285,836.9888680822922,-321.9417896159451,-1.0,31872.23717197856,stop_loss
1983-08-15,1983-08-30,buy,113.29,112.83785714285715,112.83785714285715,113.89285714285715,704.9151981164249,-318.7223717197856,-1.0,31553.514800258774,stop_loss
1983-08-30,1983-09-13,sell,112.75,112.05857142857143,113.26857142857143,112.05857142857143,608.4699823741297,420.71353067011404,1.3333333333333242,31974.228330928887,take_profit
1983-09-13,1983-09-22,sell,112.28999999999999,111.87857142857142,112.59857142857142,111.87857142857142,1036.201844057889,426.32304441239006,1.3333333333333486,32400.551375341278,take_profit
1983-09-22,1983-09-26,sell,111.89999999999999,111.53285714285714,112.17535714285714,111.53285714285714,1176.6737205052464,432.007351671206,1.3333333333332993,32832.55872701248,take_profit
1983-09-26,1983-09-28,sell,111.50999999999999,111.10571428571428,111.81321428571428,111.10571428571428,1082.817013376132,437.76744969348437,1.3333333333332864,33270.32617670597,take_profit
1983-09-28,1983-10-04,sell,111.03999999999999,110.56142857142856,111.39892857142856,110.56142857142856,926.9344606445644,443.60434902275506,1.33333333333336,33713.93052572872,take_profit
