entry_date,exit_date,direction,entry_price,exit_price,stop_loss,take_profit,size,profit,profit_pct,equity,exit_reason
1988-06-09,1988-06-14,sell,125.05,125.60025,125.60025,124.46069999999999,2258.173790876488,-1242.5601284298,-1.0,123013.45271455019,stop_loss
1988-06-14,1988-06-15,sell,125.0,125.52146428571429,125.52146428571429,124.44152857142858,2359.0005314755103,-1230.134527145502,-1.0,121783.31818740469,stop_loss
1988-06-15,1988-06-16,buy,126.61,125.97671428571428,125.97671428571428,127.28822857142858,1923.0390871008933,-1217.8331818740469,-1.0,120565.48500553065,stop_loss
1988-06-16,1988-06-22,buy,126.47,127.16364285714286,125.82232142857143,127.16364285714286,1861.5018363136808,1291.217452317306,1.0709677419354922,121856.70245784795,take_profit
1988-06-22,1988-06-23,buy,126.67,127.40751428571429,125.98135714285715,127.40751428571429,1769.5195876048988,1305.0459747098603,1.0709677419354877,123161.74843255781,take_profit
1988-06-23,1988-06-24,buy,128.82999999999998,129.6611857142857,128.05389285714284,129.6611857142857,1586.9168267045325,1319.022596116418,1.0709677419354777,124480.77102867424,take_profit
1988-06-24,1988-06-27,buy,128.86999999999998,129.63715714285712,128.15367857142854,129.63715714285712,1737.7781267402183,1333.1489026296658,1.0709677419354786,125813.9199313039,take_profit
1988-06-27,1988-06-29,buy,130.79999999999998,131.7722857142857,129.89214285714283,131.7722857142857,1385.8338938145034,1347.4264973287727,1.0709677419354597,127161.34642863268,take_profit
1988-06-29,1988-06-30,buy,131.14999999999998,132.05351428571427,130.3063571428571,132.05351428571427,1507.2888409117222,1361.8570004614814,1.0709677419354806,128523.20342909417,take_profit
1988-06-30,1988-07-07,buy,133.95,132.8007857142857,132.8007857142857,135.1807714285714,1118.3571682561414,-1285.2320342909418,-1.0,127237.97139480323,stop_loss
1988-07-11,1988-07-15,buy,133.42,134.9389,132.00175,134.9389,897.1476918371457,1362.6776291314425,1.070967741935485,128600.64902393467,take_profit
1988-07-15,1988-07-18,buy,133.32,134.63495714285713,132.09217857142858,134.63495714285713,1047.3888631636187,1377.271466966019,1.0709677419354908,129977.9204909007,take_profit
1988-07-18,1988-07-19,buy,135.48999999999998,134.23560714285713,134.23560714285713,136.83341428571427,1036.1819245922188,-1299.7792049090071,-1.0000000000000002,128678.14128599169,stop_loss
1988-07-19,1988-07-20,buy,134.94,133.65571428571428,133.65571428571428,136.31542857142855,1001.9432580666751,-1286.7814128599168,-1.0,127391.35987313178,stop_loss
1988-07-21,1988-07-22,sell,132.98000000000002,131.75990000000002,134.11925000000002,131.75990000000002,1118.203729410852,1364.320370254183,1.070967741935482,128755.68024338596,take_profit
1988-07-22,1988-08-05,sell,132.05,133.26785714285714,133.26785714285714,130.7457142857143,1057.231392027816,-1287.5568024338595,-1.0,127468.1234409521,stop_loss
1988-08-05,1988-08-09,buy,133.20999999999998,134.3079714285714,132.1847857142857,134.3079714285714,1243.3315182702966,1365.1424833031006,1.0709677419354844,128833.2659242552,take_profit
1988-08-09,1988-08-16,buy,133.95,132.99785714285713,132.99785714285713,134.96971428571428,1353.0875640956995,-1288.3326592425522,-1.0,127544.93326501265,stop_loss
1988-08-16,1988-08-17,sell,133.04000000000002,133.7286428571429,133.7286428571429,132.30248571428575,1852.1201801785628,-1275.4493326501265,-1.0,126269.48393236252,stop_loss
1988-08-17,1988-08-18,sell,132.72,133.3499642857143,133.3499642857143,132.04532857142857,2004.3911503521192,-1262.6948393236253,-1.0,125006.7890930389,stop_loss
1988-08-18,1988-08-19,buy,134.28,133.59799999999998,133.59799999999998,135.0104,1832.944121598767,-1250.067890930389,-1.0,123756.72120210851,stop_loss
1988-08-19,1988-08-22,sell,133.15,133.84085714285715,133.84085714285715,132.4101142857143,1791.35038960869,-1237.5672120210852,-1.0,122519.15399008743,stop_loss
1988-08-22,1988-08-24,sell,133.24,133.91314285714287,133.91314285714287,132.51908571428572,1820.1062774418585,-1225.1915399008744,-1.0,121293.96245018656,stop_loss
1988-08-24,1988-08-31,buy,134.04999999999998,134.8551,133.29824999999997,134.8551,1613.4880272721525,1299.0192107568264,1.0709677419354753,122592.98166094339,take_profit
1988-08-31,1988-09-01,buy,134.67999999999998,135.5111857142857,133.90389285714284,135.5111857142857,1579.5883698432726,1312.9312874655798,1.0709677419354777,123905.91294840896,take_profit
1988-09-01,1988-09-06,buy,136.72,135.78446428571428,135.78446428571428,137.72192857142858,1324.438084579282,-1239.0591294840897,-1.0,122666.85381892488,stop_loss
1988-09-06,1988-09-07,buy,136.29999999999998,135.40542857142856,135.40542857142856,137.25805714285713,1371.235989671795,-1226.668538189249,-1.0,121440.18528073563,stop_loss
1988-09-08,1988-09-14,sell,133.48000000000002,134.4786428571429,134.4786428571429,132.41048571428573,1216.052209377211,-1214.4018528073564,-1.0,120225.78342792828,stop_loss
1988-09-14,1988-09-16,sell,133.11,134.00235714285716,134.00235714285716,132.1543142857143,1347.2832530144733,-1202.2578342792829,-1.0,119023.525593649,stop_loss
1988-09-16,1988-09-22,sell,133.48000000000002,134.472,134.472,132.41760000000002,1199.8339273553445,-1190.23525593649,-1.0,117833.2903377125,stop_loss
1988-09-23,1988-09-30,buy,134.82999999999998,133.93210714285712,133.93210714285712,135.79161428571427,1312.331303232141,-1178.3329033771251,-1.0,116654.95743433537,stop_loss
1988-10-03,1988-10-11,sell,133.70000000000002,132.9672285714286,134.3842142857143,132.9672285714286,1704.9477023496024,1249.336963490287,1.0709677419354715,117904.29439782567,take_profit
1988-10-11,1988-10-12,sell,133.11,132.69974285714287,133.49307142857145,132.69974285714287,3077.8670922422284,1262.7169593573346,1.0709677419354635,119167.011357183,take_profit
1988-10-12,1988-10-13,sell,130.87,130.23682857142856,131.4612142857143,130.23682857142856,2015.6314594666171,1276.2402506640226,1.0709677419354824,120443.25160784702,take_profit
1988-10-13,1988-10-14,sell,128.76000000000002,127.91695714285716,129.5471785714286,127.91695714285716,1530.0626310148023,1289.9083720582437,1.070967741935493,121733.15997990526,take_profit
1988-10-14,1988-10-18,sell,127.83,126.92174285714285,128.67807142857143,126.92174285714285,1435.4116396181848,1303.7228746235135,1.0709677419354937,123036.88285452878,take_profit
1988-10-18,1988-10-26,sell,127.09,126.09992857142856,128.0144642857143,126.09992857142856,1330.899254366149,1317.6853260549576,1.0709677419354873,124354.56818058374,take_profit
1988-10-26,1988-11-01,sell,126.5,125.37594285714286,127.54957142857143,125.37594285714286,1184.8128178359718,1331.7973108372196,1.070967741935484,125686.36549142096,take_profit
1988-11-01,1988-11-03,sell,125.28999999999999,124.28925714285714,126.22442857142856,124.28925714285714,1345.0612420729997,1346.0604304242488,1.0709677419354826,127032.4259218452,take_profit
1988-11-03,1988-11-04,sell,124.39999999999999,125.09639285714285,125.09639285714285,123.6541857142857,1824.1488926671534,-1270.3242592184522,-1.0,125762.10166262675,stop_loss
1988-11-04,1988-11-07,sell,123.99,124.63435714285714,124.63435714285714,123.29991428571428,1951.7452868603993,-1257.6210166262676,-1.0,124504.48064600049,stop_loss
1988-11-08,1988-11-14,sell,124.52,123.71727142857142,125.26953571428571,123.71727142857142,1661.0880345394862,1333.4028249829794,1.070967741935489,125837.88347098348,take_profit
1988-11-14,1988-11-16,sell,123.78,122.87411428571428,124.62585714285714,122.87411428571428,1487.696646338263,1347.6831391086023,1.0709677419354877,127185.56661009208,take_profit
1988-11-16,1988-11-21,sell,123.23,122.32767142857143,124.07253571428572,122.32767142857143,1509.556977272082,1362.1163907919467,1.0709677419354782,128547.68300088402,take_profit
1988-11-21,1988-11-22,sell,122.45,121.55715714285715,123.28367857142857,121.55715714285715,1541.93339503268,1376.7042179449568,1.070967741935488,129924.38721882898,take_profit
1988-11-22,1988-12-07,sell,121.74,122.61132142857143,122.61132142857143,120.80684285714285,1491.1189253298303,-1299.2438721882897,-1.0,128625.14334664069,stop_loss
1988-12-08,1988-12-09,buy,123.69,122.96592857142856,122.96592857142856,124.46545714285715,1776.4151197128879,-1286.251433466407,-1.0,127338.89191317429,stop_loss
1988-12-09,1988-12-16,buy,122.77,123.63201428571429,121.96510714285714,123.63201428571429,1582.0601559963018,1363.7584553281984,1.070967741935491,128702.65036850248,take_profit
1988-12-16,1988-12-20,buy,123.56,124.4801142857143,122.70085714285715,124.4801142857143,1498.0355047880246,1378.363868462681,1.070967741935491,130081.01423696516,take_profit
1988-12-20,1988-12-28,buy,124.3,125.18335714285715,123.47517857142857,125.18335714285715,1577.0809260164704,1393.125700860418,1.0709677419354968,131474.1399378256,take_profit
1988-12-28,1989-01-03,buy,125.05,124.10117857142856,124.10117857142856,126.06615714285714,1385.6573637441531,-1314.741399378256,-1.0,130159.39853844733,stop_loss
1989-01-04,1989-01-05,sell,123.39999999999999,124.33442857142856,124.33442857142856,122.39925714285714,1392.9304231296956,-1301.5939853844734,-1.0,128857.80455306286,stop_loss
1989-01-05,1989-01-06,buy,125.24000000000001,126.37354285714287,124.18157142857143,126.37354285714287,1217.4445024584074,1380.0255197295667,1.0709677419354764,130237.83007279242,take_profit
1989-01-06,1989-01-17,buy,125.79,126.93540000000002,124.7205,126.93540000000002,1217.7450217184835,1394.8051478763623,1.0709677419354875,131632.63522066877,take_profit
1989-01-17,1989-01-18,buy,126.9,127.78454285714287,126.07407142857143,127.78454285714287,1593.7532587471687,1409.7430610729666,1.0709677419354822,133042.37828174175,take_profit
1989-01-18,1989-01-19,buy,127.96000000000001,128.95244285714287,127.03332142857143,128.95244285714287,1435.6906740234817,1424.8409545012257,1.0709677419354775,134467.219236243,take_profit
1989-01-19,1989-01-24,buy,128.7,127.69139285714284,127.69139285714284,129.78018571428572,1333.1971738305294,-1344.67219236243,-1.0,133122.54704388056,stop_loss
1989-01-25,1989-01-27,sell,127.44,128.45192857142857,128.45192857142857,126.35625714285715,1315.5330405973964,-1331.2254704388056,-1.0,131791.32157344176,stop_loss
1989-01-27,1989-01-30,buy,128.35,129.25825714285713,127.50192857142856,129.25825714285713,1554.0120458419792,1411.4425407220124,1.070967741935477,133202.7641141638,take_profit
1989-01-30,1989-01-31,buy,129.44,130.35537142857143,128.5852857142857,130.35537142857143,1558.4478502409108,1426.5586350291012,1.0709677419354782,134629.32274919288,take_profit
1989-01-31,1989-02-09,buy,129.56,128.71082142857142,128.71082142857142,130.46944285714287,1585.4065008105977,-1346.293227491929,-1.0,133283.02952170096,stop_loss
1989-02-09,1989-02-10,buy,129.79999999999998,128.96964285714284,128.96964285714284,130.6892857142857,1605.1289576807076,-1332.8302952170095,-1.0,131950.19922648394,stop_loss
1989-02-10,1989-02-14,sell,128.38000000000002,127.5393285714286,129.16496428571432,127.5393285714286,1680.9707349476796,1413.1440691352254,1.0709677419354673,133363.34329561915,take_profit
1989-02-14,1989-02-15,sell,128.21,127.42387142857143,128.94403571428572,127.42387142857143,1816.8508793253334,1428.2783862627784,1.0709677419354977,134791.62168188192,take_profit
1989-02-15,1989-03-01,sell,126.53,127.44007142857143,127.44007142857143,125.55534285714286,1481.1103551890346,-1347.9162168188193,-1.0,133443.7054650631,stop_loss
1989-03-02,1989-03-10,buy,128.31,129.1411857142857,127.53389285714286,129.1411857142857,1719.3979812349953,1429.1390391742161,1.0709677419354777,134872.84450423732,take_profit
1989-03-10,1989-03-15,buy,129.25,129.93652857142857,128.60896428571428,129.93652857142857,2103.9833116711834,1444.4446572711643,1.070967741935467,136317.2891615085,take_profit
1989-03-15,1989-03-16,buy,129.86999999999998,130.50791428571426,129.27435714285713,130.50791428571426,2288.574227438716,1459.9141936006974,1.0709677419355028,137777.2033551092,take_profit
1989-03-16,1989-03-17,buy,130.79999999999998,131.5043142857143,130.14235714285712,131.5043142857143,2095.0155826778737,1475.5494036741027,1.0709677419355057,139252.75275878332,take_profit
1989-03-17,1989-03-27,buy,131.42,132.18359999999998,130.707,132.18359999999998,1953.054035887581,1491.3520618037505,1.0709677419354886,140744.10482058706,take_profit
1989-03-27,1989-03-28,buy,131.70999999999998,132.2412,131.21399999999997,132.2412,2837.5827584795247,1507.323961304359,1.070967741935489,142251.42878189142,take_profit
1989-03-28,1989-04-03,buy,132.89999999999998,132.2833214285714,132.2833214285714,133.56044285714285,2306.7353946215326,-1422.5142878189142,-1.0,140828.9144940725,stop_loss
1989-04-04,1989-04-10,sell,131.86,132.49217857142858,132.49217857142858,131.18295714285716,2227.676179783092,-1408.2891449407252,-1.0000000000000002,139420.62534913176,stop_loss
1989-04-10,1989-04-17,buy,132.64999999999998,131.9425357142857,131.9425357142857,133.4076714285714,1970.7090260869898,-1394.2062534913177,-1.0,138026.41909564045,stop_loss
1989-04-18,1989-04-28,sell,131.74,132.34782142857142,132.34782142857142,131.08904285714289,2270.838318748478,-1380.2641909564045,-1.0,136646.15490468405,stop_loss
1989-04-28,1989-05-01,buy,132.39,133.00182857142855,131.81871428571426,133.00182857142855,2391.905687253753,1463.436239624313,1.0709677419354506,138109.59114430836,take_profit
1989-05-01,1989-05-02,buy,133.04999999999998,133.71755714285712,132.42667857142854,133.71755714285712,2215.7042067498646,1479.1091696744734,1.0709677419354442,139588.70031398284,take_profit
1989-05-02,1989-05-11,buy,134.26999999999998,135.06917142857142,133.5237857142857,135.06917142857142,1870.6248725909747,1494.9499517497989,1.0709677419355177,141083.65026573263,take_profit
1989-05-11,1989-05-12,buy,134.61999999999998,135.26739999999998,134.01549999999997,135.26739999999998,2333.889996124603,1510.9603834910788,1.0709677419354886,142594.6106492237,take_profit
1989-05-12,1989-05-15,buy,135.48999999999998,136.2298857142857,134.79914285714284,136.2298857142857,2064.0245544759496,1527.142281791702,1.070967741935495,144121.7529310154,take_profit
1989-05-15,1989-05-16,buy,136.14,136.9379857142857,135.39489285714285,136.9379857142857,1934.2419987865906,1543.4974830031479,1.0709677419354944,145665.25041401855,take_profit
1989-05-16,1989-05-17,buy,137.44,138.36604285714284,136.5753214285714,138.36604285714284,1684.617327492652,1560.0278431436416,1.0709677419354557,147225.2782571622,take_profit
1989-05-17,1989-05-18,buy,137.51,138.34237142857143,136.7327857142857,138.34237142857143,1894.2688131608188,1576.7352381089866,1.0709677419355,148802.01349527118,take_profit
1989-05-18,1989-05-22,buy,139.44,140.4941,138.45575,140.4941,1511.8314807749123,1593.6215638848432,1.0709677419354862,150395.63505915602,take_profit
1989-05-22,1989-05-23,buy,138.98999999999998,139.90774285714284,138.1330714285714,139.90774285714284,1755.0545059833223,1610.6887367625761,1.0709677419354853,152006.3237959186,take_profit
1989-05-23,1989-06-09,buy,142.23999999999998,143.51108571428568,141.05314285714283,143.51108571428568,1280.746589517843,1627.9386935562663,1.0709677419354686,153634.26248947487,take_profit
1989-06-09,1989-06-12,buy,143.6,145.10704285714283,142.19282142857142,145.10704285714283,1091.789383443387,1645.3733918227363,1.0709677419354664,155279.6358812976,take_profit
1989-06-12,1989-06-13,buy,146.35,148.16651428571427,144.65385714285713,148.16651428571427,915.4867777049453,1662.9948100835638,1.070967741935477,156942.63069138117,take_profit
1989-06-13,1989-06-16,buy,148.98999999999998,147.36139285714285,147.36139285714285,150.73418571428567,963.6616871030668,-1569.4263069138117,-1.0,155373.20438446736,stop_loss
1989-06-16,1989-06-19,buy,149.82999999999998,148.2545357142857,148.2545357142857,151.5172714285714,986.2058175062032,-1553.7320438446736,-1.0,153819.47234062268,stop_loss
1989-06-19,1989-06-22,sell,145.34,143.23535714285717,147.30517857142857,143.23535714285717,782.7251659313849,1647.3569295834297,1.0709677419354753,155466.8292702061,take_profit
1989-06-22,1989-06-23,sell,143.66000000000003,141.78064285714288,145.41482142857146,141.78064285714288,885.9410236218097,1664.999590893819,1.070967741935483,157131.82886109993,take_profit
1989-06-23,1989-06-29,sell,140.88000000000002,142.83410714285716,142.83410714285716,138.78721428571433,804.110611004442,-1571.3182886109994,-1.0,155560.51057248894,stop_loss
1989-07-05,1989-07-31,sell,141.04000000000002,138.65315714285717,143.26867857142858,138.65315714285717,697.9943746341863,1666.0028874214997,1.0709677419354873,157226.51345991043,take_profit
1989-07-31,1989-08-01,sell,139.38000000000002,137.92394285714286,140.73957142857145,137.92394285714286,1156.4417297671257,1683.8452409255153,1.0709677419354984,158910.35870083596,take_profit
1989-08-01,1989-08-04,sell,136.75,138.25682142857144,138.25682142857144,135.13624285714283,1054.6064429910093,-1589.1035870083595,-0.9999999999999999,157321.2551138276,stop_loss
1989-08-04,1989-08-07,sell,136.75,138.22582142857144,138.22582142857144,135.16944285714285,1065.9911291985459,-1573.212551138276,-1.0,155748.0425626893,stop_loss
1989-08-11,1989-08-14,sell,138.87,140.44435714285717,140.44435714285717,137.18391428571428,989.2802485720325,-1557.480425626893,-1.0,154190.56213706243,stop_loss
1989-08-14,1989-08-18,buy,142.14999999999998,144.0269857142857,140.39739285714282,144.0269857142857,879.7782364717278,1651.33118159692,1.0709677419354797,155841.89331865933,take_profit
1989-08-18,1989-08-21,buy,144.0,142.51642857142858,142.51642857142858,145.58885714285714,1050.4508938186032,-1558.4189331865934,-1.0,154283.47438547274,stop_loss
1989-08-21,1989-08-22,buy,146.04,144.62175,144.62175,147.5589,1087.8439935517201,-1542.8347438547275,-1.0,152740.639641618,stop_loss
1989-08-28,1989-09-01,buy,143.48999999999998,145.03379999999999,142.04849999999996,145.03379999999999,1059.595141461089,1635.802979387634,1.0709677419354726,154376.44262100564,take_profit
1989-09-01,1989-09-05,buy,144.81,146.2708,143.446,146.2708,1131.7921013270172,1653.3219016185137,1.070967741935485,156029.76452262414,take_profit
1989-09-05,1989-09-15,buy,146.04999999999998,147.6281857142857,144.57639285714282,147.6281857142857,1058.8287745409514,1671.0284458551885,1.0709677419354762,157700.79296847933,take_profit
1989-09-18,1989-09-19,buy,148.95,147.6612857142857,147.6612857142857,150.33017142857142,1223.7064081358499,-1577.0079296847935,-1.0,156123.78503879454,stop_loss
1989-09-19,1989-09-25,sell,145.64000000000001,144.02387142857145,147.14903571428573,144.02387142857145,1034.5930421712642,1672.0353752541744,1.070967741935476,157795.8204140487,take_profit
1989-09-26,1989-09-27,sell,142.49,140.95924285714287,143.91932142857144,140.95924285714287,1103.9911475458805,1689.9423347569082,1.0709677419354835,159485.7627488056,take_profit
1989-09-27,1989-09-29,sell,141.68,140.14805714285714,143.11042857142857,140.14805714285714,1114.950903067657,1708.041072019485,1.0709677419354955,161193.8038208251,take_profit
1989-09-29,1989-10-05,sell,140.35000000000002,141.7881785714286,141.7881785714286,138.80975714285717,1120.8191181760353,-1611.9380382082509,-1.0,159581.86578261683,stop_loss
1989-10-10,1989-10-11,buy,143.0,144.29954285714285,141.78657142857142,144.29954285714285,1315.131928983177,1709.07030451059,1.0709677419354737,161290.93608712743,take_profit
1989-10-11,1989-10-16,buy,144.16,142.83917857142856,142.83917857142856,145.57455714285715,1221.1411217152602,-1612.9093608712742,-1.0,159678.02672625615,stop_loss
1989-10-17,1989-11-01,sell,141.61,142.90314285714288,142.90314285714288,140.22508571428574,1234.805774507052,-1596.7802672625617,-1.0,158081.24645899358,stop_loss
1989-11-01,1989-11-02,buy,142.94,143.66565714285713,142.26242857142856,143.66565714285713,2333.0565574803636,1692.9991556252935,1.0709677419354477,159774.24561461888,take_profit
1989-11-02,1989-11-17,buy,143.31,144.0083857142857,142.65789285714285,144.0083857142857,2450.12261197727,1711.130630453306,1.070967741935464,161485.37624507217,take_profit
1989-11-17,1989-11-27,buy,144.01,143.4619642857143,143.4619642857143,144.59692857142855,2946.6213977596044,-1614.8537624507217,-1.0,159870.52248262145,stop_loss
1989-11-27,1989-11-29,sell,143.3,142.74745714285717,143.81592857142857,142.74745714285717,3098.694884060292,1712.161724652573,1.0709677419354726,161582.68420727403,take_profit
1989-11-29,1989-11-30,buy,143.92,143.44503571428572,143.44503571428572,144.42867142857142,3401.9965093645187,-1615.8268420727402,-1.0,159966.8573652013,stop_loss
1989-11-30,1989-12-01,sell,142.45000000000002,143.01132142857145,143.01132142857145,141.8488428571429,2849.8263066905947,-1599.6685736520128,-1.0,158367.18879154927,stop_loss
1989-12-01,1989-12-04,sell,142.72,143.28021428571427,143.28021428571427,142.12002857142858,2826.9037907455886,-1583.6718879154928,-1.0,156783.51690363378,stop_loss
1989-12-04,1989-12-05,sell,142.91000000000003,143.44253571428573,143.44253571428573,142.33967142857145,2944.0939395760597,-1567.835169036338,-1.0,155215.68173459743,stop_loss
1989-12-05,1989-12-11,buy,143.78,144.3361,143.26075,144.3361,2989.2283434684173,1662.3098818027465,1.0709677419354589,156877.99161640016,take_profit
1989-12-11,1989-12-12,buy,144.48,143.97957142857143,143.97957142857143,145.01594285714285,3134.872798500806,-1568.7799161640016,-1.0,155309.21170023616,stop_loss
1989-12-12,1989-12-14,buy,144.69,144.17849999999999,144.17849999999999,145.2378,3036.3482248334785,-1553.0921170023616,-1.0,153756.1195832338,stop_loss
1989-12-19,1989-12-21,buy,144.29999999999998,143.85714285714283,143.85714285714283,144.7742857142857,3471.912377685868,-1537.5611958323382,-1.0,152218.55838740148,stop_loss
1989-12-22,1989-12-26,sell,143.5,143.1193857142857,143.85539285714287,143.1193857142857,4283.10685845346,1630.2116575682896,1.0709677419354773,153848.77004496977,take_profit
1989-12-26,1989-12-27,sell,142.69,142.2690714285714,143.08303571428573,142.2690714285714,3914.3712505760814,1647.6706985461321,1.0709677419354866,155496.4407435159,take_profit
1989-12-27,1989-12-28,sell,141.95000000000002,142.40060714285715,142.40060714285715,141.46741428571428,3450.820591914479,-1554.964407435159,-1.0,153941.47633608076,stop_loss
1989-12-28,1989-12-29,sell,141.9,142.35060714285717,142.35060714285717,141.41741428571427,3416.312385995119,-1539.4147633608077,-1.0,152402.06157271995,stop_loss
1989-12-29,1990-01-02,buy,143.54999999999998,144.12625714285713,143.01192857142854,144.12625714285713,2832.3760281667687,1632.17691748845,1.0709677419354613,154034.2384902084,take_profit
1990-01-02,1990-01-03,buy,143.98999999999998,144.61487142857143,143.4065357142857,144.61487142857143,2639.994293766198,1649.6570057661677,1.070967741935526,155683.89549597458,take_profit
1990-01-03,1990-01-04,buy,146.45,145.61742857142855,145.61742857142855,147.34165714285714,1869.916383788273,-1556.8389549597457,-1.0,154127.05654101484,stop_loss
1990-01-04,1990-01-05,buy,145.89999999999998,145.07074999999998,145.07074999999998,146.7881,1858.6319751705096,-1541.2705654101485,-1.0,152585.7859756047,stop_loss
1990-01-05,1990-01-09,sell,143.18,144.2362142857143,144.2362142857143,142.04882857142857,1444.6480040971312,-1525.857859756047,-1.0,151059.92811584866,stop_loss
1990-01-09,1990-01-10,sell,143.9,145.02153571428573,145.02153571428573,142.69887142857144,1346.902521174319,-1510.5992811584865,-1.0,149549.32883469018,stop_loss
1990-01-10,1990-01-26,buy,145.39999999999998,144.16221428571427,144.16221428571427,146.72562857142856,1208.2004753221047,-1495.4932883469016,-0.9999999999999999,148053.83554634327,stop_loss
1990-01-26,1990-01-29,sell,144.22,143.51094285714285,144.88207142857144,143.51094285714285,2236.221488454827,1585.6088193995383,1.070967741935478,149639.4443657428,take_profit
1990-01-29,1990-01-30,sell,143.15,143.88292857142858,143.88292857142858,142.36505714285715,2041.6647706075375,-1496.394443657428,-1.0,148143.04992208537,stop_loss
1990-01-30,1990-01-31,sell,142.93,143.6551785714286,143.6551785714286,142.15335714285715,2042.8492478789992,-1481.4304992208538,-1.0,146661.61942286452,stop_loss
1990-01-31,1990-02-01,sell,143.9,144.61078571428573,144.61078571428573,143.13877142857143,2063.373200603042,-1466.616194228645,-1.0,145195.00322863588,stop_loss
1990-02-02,1990-02-12,buy,145.08999999999997,144.31389285714283,144.31389285714283,145.92118571428568,1870.811325020388,-1451.9500322863587,-1.0,143743.05319634953,stop_loss
1990-02-13,1990-02-20,sell,144.0,144.78717857142857,144.78717857142857,143.15695714285715,1826.0539401559809,-1437.4305319634952,-1.0,142305.62266438603,stop_loss
1990-02-20,1990-02-21,sell,143.96,144.49253571428574,144.49253571428574,143.38967142857143,2672.226835626519,-1423.0562266438603,-1.0,140882.56643774218,stop_loss
1990-02-21,1990-02-23,buy,145.66,146.26945714285714,145.09092857142858,146.26945714285714,2475.6569977763556,1508.8068405590589,1.0709677419354935,142391.37327830124,take_profit
1990-02-23,1990-02-26,buy,146.07999999999998,146.6764142857143,145.52310714285713,146.6764142857143,2556.889919702716,1524.965675109597,1.070967741935518,143916.33895341083,take_profit
1990-02-26,1990-02-27,buy,147.11999999999998,147.78281428571427,146.5011071428571,147.78281428571427,2325.3837444142396,1541.2975655655464,1.0709677419354735,145457.63651897636,take_profit
1990-02-27,1990-03-02,buy,149.06,149.9492857142857,148.22964285714286,149.9492857142857,1751.7478806586487,1557.804365299997,1.0709677419354784,147015.44088427635,take_profit
1990-03-02,1990-03-07,buy,149.86999999999998,150.82805714285712,148.97542857142855,150.82805714285712,1643.4175761576798,1574.4879475348382,1.070967741935489,148589.92883181118,take_profit
1990-03-07,1990-03-09,buy,149.98999999999998,150.91604285714283,149.1253214285714,150.91604285714283,1718.4412074225154,1591.3502055535487,1.0709677419354555,150181.27903736473,take_profit
1990-03-09,1990-03-12,buy,151.04,152.15338571428572,150.00039285714286,152.15338571428572,1444.5964523158611,1608.3930529163217,1.0709677419355028,151789.67209028106,take_profit
1990-03-12,1990-03-19,buy,151.53,152.6742142857143,150.46160714285713,152.6742142857143,1420.7290050235088,1625.6184236765598,1.0709677419354846,153415.29051395762,take_profit
1990-03-20,1990-03-22,buy,153.7,154.60232857142856,152.8574642857143,154.60232857142856,1820.8758146712196,1643.0282726011137,1.0709677419354964,155058.31878655872,take_profit
1990-03-22,1990-03-26,buy,154.35,155.2060857142857,153.55064285714286,155.2060857142857,1939.787742839647,1660.6245753915478,1.070967741935494,156718.94336195028,take_profit
1990-03-27,1990-03-28,buy,156.7,157.99124285714285,155.4943214285714,157.99124285714285,1299.8401653291069,1678.409328908606,1.0709677419354695,158397.35269085888,take_profit
1990-03-28,1990-04-02,buy,157.6,158.82840000000002,156.45299999999997,158.82840000000002,1380.9708168339682,1696.3845513988767,1.0709677419354846,160093.73724225775,take_profit
1990-04-02,1990-04-17,buy,158.03,159.55838571428572,156.60289285714285,159.55838571428572,1121.8060118579506,1714.5522827235272,1.0709677419354793,161808.2895249813,take_profit
1990-04-17,1990-04-19,buy,159.57,158.46175,158.46175,160.7569,1460.0341937738017,-1618.082895249813,-1.0,160190.20662973146,stop_loss
1990-04-19,1990-04-20,buy,159.29,158.40317857142855,158.40317857142855,160.23975714285714,1806.341180634061,-1601.9020662973146,-1.0,158588.30456343415,stop_loss
1990-04-20,1990-04-23,sell,156.29000000000002,157.34400000000002,157.34400000000002,155.16120000000004,1504.6328706208146,-1585.8830456343417,-1.0,157002.4215177998,stop_loss
1990-04-23,1990-04-26,sell,157.65,158.7372142857143,158.7372142857143,156.48562857142858,1444.0798247481803,-1570.0242151779983,-1.0,155432.3973026218,stop_loss
1990-04-26,1990-05-08,buy,158.92,157.89035714285714,157.89035714285714,160.02271428571427,1509.5758322835434,-1554.323973026218,-1.0,153878.0733295956,stop_loss
1990-05-09,1990-05-11,sell,157.69,156.88845714285713,158.43842857142857,156.88845714285713,2056.0154863660287,1647.9845272717994,1.0709677419354848,155526.05785686738,take_profit
1990-05-11,1990-05-14,sell,156.81,156.2384857142857,157.34364285714287,156.2384857142857,2914.422179087283,1665.6339099509844,1.0709677419354953,157191.69176681837,take_profit
1990-05-14,1990-05-15,sell,152.54000000000002,151.47997142857145,153.52978571428574,151.47997142857145,1588.1386192793916,1683.4723118252825,1.070967741935485,158875.16407864366,take_profit
1990-05-15,1990-05-16,sell,152.58,151.63617142857143,153.46128571428574,151.63617142857143,1802.7656809053224,1701.5017572293464,1.0709677419354846,160576.66583587302,take_profit
1990-05-16,1990-05-17,sell,151.21,152.2429642857143,152.2429642857143,150.10372857142858,1554.5229206529214,-1605.7666583587302,-1.0,158970.89917751428,stop_loss
