Date,Open,High,Low,Close
2007-07-30,160.88,163.24,160.64,163.23
2007-07-31,163.22,163.76,161.79,161.95
2007-08-01,161.99,162.88,160.47,162.51
2007-08-02,162.46,163.48,161.52,163.18
2007-08-03,163.16,163.72,162.46,162.67
2007-08-06,162.07,164.17,162.01,163.94
2007-08-07,163.94,164.11,162.22,163.21
2007-08-08,163.23,165.37,163.14,164.99
2007-08-09,165.01,165.26,161.5,161.56
2007-08-10,161.58,162.44,159.98,162.12
2007-08-13,161.9,162.19,160.56,160.76
2007-08-14,160.75,160.98,159.02,159.13
2007-08-15,159.1,159.16,156.01,156.01
2007-08-16,156.07,156.45,150.01,153.68
2007-08-17,153.67,155.2,149.24,154.13
2007-08-20,154.13,155.89,153.38,154.73
2007-08-21,154.76,155.33,153.51,153.79
2007-08-22,153.75,156.32,153.36,156.29
2007-08-23,156.4,159.04,156.34,157.77
2007-08-24,157.77,159.26,156.59,159.22
2007-08-27,159.1,159.66,157.67,157.78
2007-08-28,157.77,158.12,155.17,155.23
2007-08-29,155.25,158.95,154.49,158.74
2007-08-30,158.71,158.71,156.79,157.88
2007-08-31,157.91,159.47,157.44,157.77
2007-09-03,157.76,158.4,157.5,157.93
2007-09-04,157.92,158.39,156.54,158.06
2007-09-05,158.11,158.62,156.74,157.03
2007-09-06,157.01,158.15,156.72,158
2007-09-07,157.99,158.69,155.63,156.11
2007-09-10,155.49,157.3,155.11,156.9
2007-09-11,156.86,158.26,156.31,158.15
2007-09-12,158.21,158.89,157.7,158.77
2007-09-13,158.76,160.4,158.52,159.13
2007-09-14,159.07,160.17,158.79,160.03
2007-09-17,159.88,160.13,158.97,159.45
2007-09-18,159.47,162.51,158.76,162.21
2007-09-19,162.16,162.4,161.41,161.82
2007-09-20,161.85,162.35,160.71,161.29
2007-09-21,161.27,162.79,161.13,162.75
2007-09-24,162.56,162.56,161.46,161.74
2007-09-25,161.72,162.37,160.97,162.14
2007-09-26,162.19,163.4,162.07,163.11
2007-09-27,163.1,163.92,162.98,163.45
2007-09-28,163.47,163.83,162.66,163.71
2007-10-01,163.78,165.08,163.71,164.66
2007-10-02,164.67,164.87,163.53,163.53
2007-10-03,163.55,165.25,163.55,164.39
2007-10-04,164.41,164.84,163.91,164.41
2007-10-05,164.43,165.37,164.27,165.32
2007-10-08,165.75,165.75,164.65,164.94
2007-10-09,164.92,165.39,164.1,165.15
2007-10-10,165.14,166.24,165.12,165.7
2007-10-11,165.64,167.59,165.49,166.55
2007-10-12,166.55,167.12,166.09,166.68
2007-10-15,166.43,167.67,166.24,166.86
2007-10-16,166.91,166.91,164.85,165.62
2007-10-17,165.65,166.44,164.56,165.69
2007-10-18,165.68,166.07,164.8,165.14
2007-10-19,165.13,165.26,163.65,163.74
2007-10-22,163.36,163.69,160.56,162.31
2007-10-23,162.31,163.93,162,163.57
2007-10-24,163.55,163.87,161.74,162.84
2007-10-25,162.82,163.93,162.4,163.61
2007-10-26,163.57,164.54,163.16,164.35
2007-10-29,164.44,165.47,164.36,165.39
2007-10-30,165.37,165.84,164.42,165.56
2007-10-31,165.56,167.22,165.34,166.84
2007-11-01,166.92,167.22,165.01,165.14
2007-11-02,165.19,167.07,165.02,166.51
2007-11-05,166.38,166.43,164.92,165.68
2007-11-06,165.68,167.04,165.4,166.94
2007-11-07,166.93,167.62,164.09,164.37
2007-11-08,164.45,166.11,164.31,165.29
2007-11-09,165.29,165.98,162.15,162.43
2007-11-12,161.8,162.31,158.67,159.15
2007-11-13,159.13,162.28,159.01,162.17
2007-11-14,162.05,164.25,162.05,162.82
2007-11-15,162.78,163.71,161.05,161.33
2007-11-16,161.33,163.2,160.41,162.84
2007-11-19,162.49,163.06,160.71,160.95
2007-11-20,160.87,163.3,160.45,163.06
2007-11-21,163.07,163.09,160.05,161.13
2007-11-22,161.16,162.22,160.83,161.1
2007-11-23,161.13,161.65,159.41,160.71
2007-11-26,160.82,161.45,159.45,159.77
2007-11-27,159.75,161.8,159.34,161.38
2007-11-28,161.43,163.59,160.25,162.95
2007-11-29,162.99,163.59,161.52,161.95
2007-11-30,161.92,163.77,161.8,162.69
2007-12-03,162.56,162.67,161.42,161.98
2007-12-04,162.07,162.31,160.85,162.16
2007-12-05,162.12,163.04,161.46,162
2007-12-06,161.98,163.06,161.15,162.78
2007-12-07,162.79,163.85,162.32,163.63
2007-12-10,163.57,164.53,163.16,164.37
2007-12-11,164.34,164.95,161.85,162.27
2007-12-12,162.25,165.28,162.23,165.03
2007-12-13,165.03,165.07,163.55,164.12
2007-12-14,164.09,164.62,163.25,163.41
2007-12-17,163.21,163.52,162.32,162.62
2007-12-18,162.67,163.6,162.37,163.28
2007-12-19,163.26,163.46,162.27,162.86
2007-12-20,162.89,163.04,161.73,162.04
2007-12-21,162.04,164.06,161.98,163.89
2007-12-24,163.85,164.92,163.79,164.49
2007-12-25,164.51,164.64,163.91,164.56
2007-12-26,164.63,165.7,164.08,165.42
2007-12-27,165.42,166.61,165.31,166.26
2007-12-28,166.25,166.51,164.94,165.32
2007-12-31,165.7,165.74,162.3,162.91
2008-01-02,163.26,164.03,160.94,161.52
2008-01-03,161.5,161.64,159.72,161.43
2008-01-04,161.38,161.53,159.74,160.02
2008-01-07,160.19,160.92,159.93,160.41
2008-01-08,160.46,161.48,159.99,160.19
2008-01-09,160.2,161.59,160.02,161.21
2008-01-10,161.21,162.19,160.6,161.99
2008-01-11,162.04,162.27,160.61,160.76
2008-01-14,161.05,161.44,159.9,160.94
2008-01-15,160.9,161.02,157.83,157.96
2008-01-16,158.01,158.48,155.96,157.44
2008-01-17,157.42,157.8,155.88,156.07
2008-01-18,156.02,157.78,155.66,156.15
2008-01-21,155.86,156.08,152.47,152.5
2008-01-22,152.54,156.54,152.1,156.51
2008-01-23,156.47,157.12,152.68,155.96
2008-01-24,155.97,158.21,154.84,158.07
2008-01-25,158.02,159.09,156.53,156.69
2008-01-28,156.89,158.5,155.51,158.3
2008-01-29,158.3,158.35,157.09,158.09
2008-01-30,158.08,159.61,157.4,157.8
2008-01-31,157.82,158.68,156.7,157.95
2008-02-01,158,158.85,157.2,157.66
2008-02-04,157.83,158.65,157.67,158.16
2008-02-05,158.16,158.51,156.16,156.41
2008-02-06,156.4,156.45,155.17,155.54
2008-02-07,155.58,156.15,154.03,155.59
2008-02-08,155.52,156.14,155.03,155.69
2008-02-11,156.15,156.25,154.29,155.14
2008-02-12,155.09,156.98,154.85,156.38
2008-02-13,156.39,157.9,155.79,157.58
2008-02-14,157.53,158.46,157.3,157.87
2008-02-15,157.88,158.84,157.54,158.22
2008-02-18,158.14,158.69,158.05,158.42
2008-02-19,158.42,159,157.95,158.79
2008-02-20,158.84,159.25,157.74,158.94
2008-02-21,158.98,159.53,158.74,158.93
2008-02-22,158.98,159.27,158.12,158.83
2008-02-25,159.12,160.33,158.9,160.26
2008-02-26,160.26,161.29,159.56,161.06
2008-02-27,161.09,161.13,159.8,160.82
2008-02-28,160.82,161.03,159.82,159.97
2008-02-29,159.95,160.02,157.41,157.41
2008-03-03,157.03,157.71,155.9,157.17
2008-03-04,157.16,157.38,156.06,157.26
2008-03-05,157.21,159.18,156.96,158.7
2008-03-06,158.69,158.87,157.65,157.85
2008-03-07,157.82,158.37,156.63,157.66
2008-03-10,157.25,157.57,155.93,156.27
2008-03-11,156.26,158.91,155.56,158.62
2008-03-12,158.62,159.12,157.28,157.69
2008-03-13,157.71,157.95,155.53,157.13
2008-03-14,157.13,157.57,154.83,155.15
2008-03-17,154.99,155.48,151.75,153
2008-03-18,153.03,157.01,152.56,156.44
2008-03-19,156.42,156.7,154.04,154.45
2008-03-20,154.41,155.13,151.76,152.97
2008-03-21,153.04,154.14,153.03,153.68
2008-03-24,153.39,155.58,153.02,155.15
2008-03-25,155.33,156.73,155.26,156.24
2008-03-26,156.22,157.43,155.66,156.68
2008-03-27,156.78,157.98,155.84,157.3
2008-03-28,157.34,158.32,156.52,156.66
2008-03-31,156.27,158.07,156,157.45
2008-04-01,157.45,159.18,156.3,158.93
2008-04-02,158.92,160.73,158.49,160.47
2008-04-03,160.41,161.01,159.26,160.37
2008-04-04,160.33,161.07,159.58,159.65
2008-04-07,160,161.43,159.49,160.77
2008-04-08,160.74,161.67,160.44,161.01
2008-04-09,161.04,161.43,160.57,161.06
2008-04-10,161.07,161.2,158.75,160.17
2008-04-11,160.19,161.29,159.3,159.68
2008-04-14,158.98,160.21,158.2,160.12
2008-04-15,160.13,160.97,159.63,160.77
2008-04-16,160.74,162.47,160.38,162.22
2008-04-17,162.26,163.22,162.13,162.92
2008-04-18,162.88,164.65,162.59,163.97
2008-04-21,164.1,164.86,163.86,164.21
2008-04-22,164.18,164.9,163.24,164.52
2008-04-23,164.52,164.94,163.77,164.28
2008-04-24,164.29,164.46,162.87,163.52
2008-04-25,163.56,163.79,162.67,163.21
2008-04-28,163.04,163.86,162.8,163.09
2008-04-29,163.08,163.21,161.1,161.98
2008-04-30,161.99,163.01,161.63,162.36
2008-05-01,162.33,162.46,160.58,161.41
2008-05-02,161.45,162.58,161.4,162.55
2008-05-05,162.45,163.08,162.27,162.58
2008-05-06,162.6,162.79,161.98,162.61
2008-05-07,162.62,163.03,160.96,161.11
2008-05-08,161.12,161.25,159.05,159.79
2008-05-09,159.82,160.02,158.61,159.13
2008-05-12,159.24,161.52,158.66,161.35
2008-05-13,161.31,162.32,160.1,161.86
2008-05-14,161.92,162.87,161.67,162.49
2008-05-15,162.5,162.92,161.54,161.68
2008-05-16,161.64,162.46,161.25,162.09
2008-05-19,162.08,162.51,161.51,161.87
2008-05-20,161.89,162.97,161.41,162.19
2008-05-21,162.17,163.11,161.53,162.63
2008-05-22,162.65,163.86,162.22,163.65
2008-05-23,163.68,163.84,162.55,162.9
2008-05-26,162.93,163.27,162.69,163.04
2008-05-27,163.03,163.86,162.99,163.46
2008-05-28,163.44,164.44,163.05,163.76
2008-05-29,163.72,164.19,163.27,163.71
2008-05-30,163.72,164.23,163.03,164.06
2008-06-02,163.78,164.13,162.07,162.25
2008-06-03,162.28,163.2,161.76,162.25
2008-06-04,162.3,162.58,161.7,162.36
2008-06-05,162.35,165.23,162.2,165.07
2008-06-06,165.05,166.1,164.96,165.54
2008-06-09,165.01,167.11,164.94,166.24
2008-06-10,166.21,166.6,165.47,165.9
2008-06-11,165.87,166.93,165.61,166.15
2008-06-12,166.15,166.75,165.61,166.63
2008-06-13,166.67,166.87,165.62,166.38
2008-06-16,166.43,167.66,166.37,167.35
2008-06-17,167.34,167.78,167.02,167.38
2008-06-18,167.36,167.99,167,167.4
2008-06-19,167.42,167.76,166.74,167.31
2008-06-20,167.3,168.09,167.17,167.5
2008-06-23,167.53,167.77,166.84,167.3
2008-06-24,167.31,168.36,167.26,167.83
2008-06-25,167.84,169.13,167.6,168.94
2008-06-26,168.92,169.44,167.96,168.28
2008-06-27,168.29,168.58,167.01,167.6
2008-06-30,167.53,168.1,166.08,167.11
2008-07-01,167.08,167.62,166.16,167.45
2008-07-02,167.44,168.61,167.29,168.13
2008-07-03,168.16,169.13,167.33,167.62
2008-07-04,167.59,168.01,167.08,167.67
2008-07-07,167.59,168.62,167.09,168.4
2008-07-08,168.44,168.48,167.19,168.26
2008-07-09,168.25,168.89,167.93,168.06
2008-07-10,168.08,169.02,167.8,168.96
2008-07-11,168.98,169.59,168.13,169.47
2008-07-14,169.45,169.62,168.73,168.82
2008-07-15,168.8,168.91,166.37,166.46
2008-07-16,166.49,166.83,165.29,166.26
2008-07-17,166.24,169.15,165.98,168.39
2008-07-18,168.35,169.48,168.21,169.45
2008-07-21,169.39,169.93,169.04,169.49
2008-07-22,169.5,169.7,168.94,169.37
2008-07-23,169.34,169.97,169.07,169.28
2008-07-24,169.29,169.41,167.89,168.37
2008-07-25,168.34,169.5,167.41,169.46
2008-07-28,169.24,169.75,168.89,169.11
2008-07-29,169.09,169.54,168.25,168.51
2008-07-30,168.54,168.62,167.81,168.38
2008-07-31,168.35,169.16,168.09,168.23
2008-08-01,168.21,168.26,166.83,167.55
2008-08-04,167.64,168.78,167.3,168.48
2008-08-05,168.46,168.57,166.86,167.29
2008-08-06,167.29,169.3,167.28,168.91
2008-08-07,168.93,169.49,167.48,167.53
2008-08-08,167.54,167.79,165.29,165.35
2008-08-11,164.86,165.58,163.63,163.98
2008-08-12,163.99,164.39,162.79,162.99
2008-08-13,162.99,163.77,161.38,163.37
2008-08-14,163.35,163.71,162.2,162.45
2008-08-15,162.48,163.11,161.86,162.29
2008-08-18,162.19,162.64,161.62,161.71
2008-08-19,161.72,162.38,160.86,162.1
2008-08-20,162.11,162.59,161.44,161.95
2008-08-21,161.96,162.2,160.17,161.58
2008-08-22,161.56,163.08,161.43,162.84
2008-08-25,162.71,162.72,161.15,161.26
2008-08-26,161.27,161.49,159.97,160.58
2008-08-27,160.57,161.49,160.05,161.15
2008-08-28,161.17,161.99,160.72,160.83
2008-08-29,160.84,161.08,159.19,159.63
2008-09-01,159.23,159.61,157.55,157.76
2008-09-02,157.73,158.43,156.98,157.67
2008-09-03,157.64,158,156.25,156.85
2008-09-04,156.86,157.76,151.36,151.62
2008-09-05,151.58,153.68,150.61,153.67
2008-09-08,156.56,156.99,151.65,152.7
2008-09-09,152.63,153.49,150.59,150.63
2008-09-10,150.64,152.49,150.13,150.47
2008-09-11,150.52,150.75,147.51,150.18
2008-09-12,150.2,153.55,149.55,153.5
2008-09-15,151.41,152.85,148.52,148.97
2008-09-16,148.94,150.43,146.95,148.8
2008-09-17,148.69,151.5,147.48,149.44
2008-09-18,149.41,151.95,149.11,151.17
2008-09-19,151.15,155.52,150.84,155.35
2008-09-22,154.83,156.82,153.82,155.99
2008-09-23,155.97,156.29,154.44,155.21
2008-09-24,155.22,156.17,154.49,155.14
2008-09-25,155.13,156.29,155.07,155.61
2008-09-26,155.6,155.76,153.46,154.9
2008-09-29,154.25,155.08,149.84,149.91
2008-09-30,149.96,151.29,148.53,149.58
2008-10-01,149.56,150.59,147.52,148.23
2008-10-02,148.23,148.68,144.87,145.36
2008-10-03,145.34,146.81,144.03,145.06
2008-10-06,142.97,143.7,135,136.87
2008-10-07,136.87,141,136.61,138.21
2008-10-08,138.3,138.68,134.19,135.06
2008-10-09,135.08,139.64,135.06,135.47
2008-10-10,135.41,136.26,132.21,134.97
2008-10-13,137.01,138.79,134.18,138.67
2008-10-14,138.69,141.7,138.49,139.05
2008-10-15,139.12,139.33,133.91,134.4
2008-10-16,134.39,137.17,133.36,137.03
2008-10-17,137.05,137.4,134.78,136.28
2008-10-20,136.17,138.54,134.8,136.1
2008-10-21,136.08,136.37,130.61,130.99
2008-10-22,131,131.45,124.64,125.67
2008-10-23,125.64,127.3,123.13,127.03
2008-10-24,126.95,126.95,113.79,118.96
2008-10-27,117.22,119.28,113.62,116.11
2008-10-28,116.14,127.25,114.39,125.85
2008-10-29,125.78,126.93,121.36,126.11
2008-10-30,126.07,131.02,124.77,126.96
2008-10-31,126.96,127.49,122.21,125.39
2008-11-03,125.46,128.43,124.72,124.89
2008-11-04,124.92,130.95,123.41,129.64
2008-11-05,129.68,130.15,126.08,126.63
2008-11-06,126.66,127.05,123.43,123.51
2008-11-07,123.54,126.32,122.43,124.89
2008-11-10,126.74,128.43,124.21,124.91
2008-11-11,124.92,125.47,121.87,122.08
2008-11-12,122.09,123.82,117.64,117.87
2008-11-13,117.85,125.9,117.69,124.89
2008-11-14,124.89,125.65,121.37,122.33
2008-11-17,120.65,123.86,120.16,121.58
2008-11-18,121.59,123.58,121.01,122.43
2008-11-19,122.44,124.27,119.2,119.66
2008-11-20,119.63,121.13,116.58,117.19
2008-11-21,117.18,120.8,116.43,120.7
2008-11-24,120.98,126.17,119.53,125.67
2008-11-25,125.66,125.89,122.68,124.4
2008-11-26,124.41,124.59,121.94,122.83
2008-11-27,122.83,123.68,122.47,122.9
2008-11-28,122.96,123.43,120.49,121.19
2008-12-01,121.25,121.44,117.24,117.36
2008-12-02,117.29,119.46,116.56,118.54
2008-12-03,118.48,119.25,116.82,118.6
2008-12-04,118.61,119.26,116.35,117.81
2008-12-05,117.81,118.73,115.62,118.13
2008-12-08,117.91,120.96,117.88,120.21
2008-12-09,120.19,120.27,118.41,119.27
2008-12-10,119.27,121.44,119.11,120.78
2008-12-11,120.81,122.72,120.27,122.07
2008-12-12,121.95,122.5,117.7,121.8
2008-12-15,121.74,124.53,121.63,124.1
2008-12-16,124.13,125.45,122.55,124.98
2008-12-17,125.01,126.74,124.2,125.8
2008-12-18,125.81,130.96,125.63,127.76
2008-12-19,127.77,128.19,123.69,124.17
2008-12-22,124.28,126.62,124.26,125.73
2008-12-23,125.84,126.97,125.71,126.54
2008-12-24,126.51,126.86,125.97,126.66
2008-12-26,126.6,127.7,126.6,127.29
2008-12-29,127.59,129.69,126.19,126.56
2008-12-30,126.57,128.11,126.38,127.26
2008-12-31,127.27,127.72,125.37,126.67
2009-01-02,127.25,127.99,126.02,127.79
2009-01-05,127.9,128.53,126.38,127.01
2009-01-06,127.01,127.27,125.18,126.07
2009-01-07,126.12,127.61,125.65,126.4
2009-01-08,126.41,126.45,124.11,124.97
2009-01-09,124.95,125.27,121.14,121.74
2009-01-12,121.17,121.2,118.63,119.39
2009-01-13,119.36,119.53,117.11,117.79
2009-01-14,117.78,119.72,116.58,116.99
2009-01-15,117,118.6,116.22,118.06
2009-01-16,118.06,120.7,118.03,120.24
2009-01-19,121.48,122.12,118.22,118.3
2009-01-20,118.27,118.78,115.3,115.34
2009-01-21,115.38,117.18,112.07,116.71
2009-01-22,116.75,116.75,113.96,115.67
2009-01-23,115.66,116,112.5,114.96
2009-01-26,114.13,117.95,113.67,117.6
2009-01-27,117.62,119.44,116.14,117.48
2009-01-28,117.51,119.51,117.17,118.9
2009-01-29,118.87,119.26,115.98,116.47
2009-01-30,116.46,116.49,114.62,115.23
2009-02-02,114.33,115.96,113.14,114.49
2009-02-03,114.52,116.69,114.41,116.31
2009-02-04,116.33,117.01,114.21,114.62
2009-02-05,114.62,118.86,114.36,116.49
2009-02-06,116.53,119.69,115.73,118.88
2009-02-09,119.46,119.98,117.09,118.89
2009-02-10,118.91,119.53,115.74,116.6
2009-02-11,116.55,117.22,115.92,116.45
2009-02-12,116.48,117.16,114.88,117.12
2009-02-13,117.09,118.78,116.55,118.21
2009-02-16,117.42,117.56,116.52,117.29
2009-02-17,117.27,117.39,115.64,116.15
2009-02-18,116.18,117.99,115.94,117.52
2009-02-19,117.52,120.31,117.31,119.34
2009-02-20,119.33,119.99,117.89,119.67
2009-02-23,119.86,121.94,119.06,119.93
2009-02-24,119.99,124.74,119.37,124.49
2009-02-25,124.5,125.14,123.1,123.91
2009-02-26,123.93,126.07,123.81,125.43
2009-02-27,125.41,125.43,122.1,123.62
2009-03-02,123.21,123.33,121.89,121.89
2009-03-03,121.9,124.19,121.72,123.19
2009-03-04,123.15,125.65,122.37,125.4
2009-03-05,125.41,125.74,122.69,122.94
2009-03-06,122.94,124.91,122.37,124.29
2009-03-09,124.51,125.41,123.94,124.53
2009-03-10,124.53,126.02,124.53,125.36
2009-03-11,125.38,125.67,124.15,124.9
2009-03-12,124.93,126.41,122.14,125.86
2009-03-13,125.9,127.61,125.49,126.64
2009-03-16,125.99,128.72,125.99,127.42
2009-03-17,127.43,128.67,127.26,128.67
2009-03-18,128.68,129.89,128.04,129.72
2009-03-19,129.75,130.26,128.16,129.06
2009-03-20,129.07,130.48,129.04,130.36
2009-03-23,130.63,132.55,130.49,132.03
2009-03-24,132.05,134.49,131.43,132.37
2009-03-25,132.38,132.86,130.76,132.41
2009-03-26,132.39,133.89,132.33,133.71
2009-03-27,133.69,133.86,129.35,129.94
2009-03-30,129.68,130.53,126.4,128.63
2009-03-31,128.62,131.86,128.22,130.93
2009-04-01,130.95,131.87,129.86,130.53
2009-04-02,130.55,134.22,130.31,134.09
2009-04-03,134.13,135.27,133.16,135.24
2009-04-06,135.57,137.39,134.43,135.41
2009-04-07,135.38,135.43,132.2,133.35
2009-04-08,133.34,133.77,130.97,132.3
2009-04-09,132.28,133.51,131.91,132.13
2009-04-10,132.14,132.27,131.52,132.18
2009-04-13,132.39,133.99,131.61,133.75
2009-04-14,133.75,134.27,130.87,131.05
2009-04-15,131.03,131.76,129.91,131.27
2009-04-16,131.29,131.98,129.37,130.94
2009-04-17,130.96,131.42,128.81,129.32
2009-04-20,129.39,129.53,126.15,126.63
2009-04-21,126.61,128.07,126.08,127.72
2009-04-22,127.67,128.07,126.19,127.37
2009-04-23,127.39,128.95,126.79,128.72
2009-04-24,128.71,129.24,127.23,128.59
2009-04-27,128.21,128.21,125.66,125.9
2009-04-28,125.91,126.87,124.38,126.63
2009-04-29,126.64,130.02,126.6,129.41
2009-04-30,129.44,131.23,128.91,130.31
2009-05-01,130.31,132.33,130.28,131.52
2009-05-04,131.82,132.87,131.33,132.72
2009-05-05,132.7,132.79,131.51,131.65
2009-05-06,131.67,132.38,129.85,131.03
2009-05-07,131,133.55,130.69,132.9
2009-05-08,132.89,134.37,132.14,134.23
2009-05-11,134.71,134.78,132.07,132.22
2009-05-12,132.19,133.57,130.77,131.44
2009-05-13,131.42,132.37,129.35,129.49
2009-05-14,129.47,130.96,128.85,130.82
2009-05-15,130.82,131.11,127.96,128.45
2009-05-18,128.14,130.66,126.98,130.46
2009-05-19,130.44,131.81,130.15,130.8
2009-05-20,130.81,131.68,129.72,130.54
2009-05-21,130.53,131.46,129.83,131.17
2009-05-22,131.12,132.96,130.71,132.64
2009-05-25,132.84,133.39,132.07,132.89
2009-05-26,132.89,133.28,131.45,132.79
2009-05-27,132.81,133.49,131.68,131.84
2009-05-28,131.85,135.28,131.74,135.08
2009-05-29,135.07,135.68,134.23,134.95
2009-06-01,134.67,137.22,133.89,136.62
2009-06-02,136.66,137.43,135.76,136.8
2009-06-03,136.81,137.97,135.28,135.64
2009-06-04,135.69,137.4,135.55,137.05
2009-06-05,137.04,139.16,136.27,137.8
2009-06-08,137.43,137.97,135.97,136.81
2009-06-09,136.87,137.29,135.67,137.07
2009-06-10,137.05,138.31,136.66,137.23
2009-06-11,137.22,137.97,136.57,137.74
2009-06-12,137.73,138.26,136.86,137.91
2009-06-15,137.6,137.73,134.43,134.83
2009-06-16,134.85,135.34,132.73,133.32
2009-06-17,133.31,134.59,132.36,133.36
2009-06-18,133.38,134.98,133.02,134.26
2009-06-19,134.27,135.15,134.05,134.17
2009-06-22,134.23,134.25,132.48,132.9
2009-06-23,132.89,134.35,131.42,133.99
2009-06-24,133.99,134.95,132.95,133.35
2009-06-25,133.35,134.81,133.31,134.31
2009-06-26,134.31,134.92,133.7,133.82
2009-06-29,133.94,135.46,133.35,135.19
2009-06-30,135.21,135.95,134.35,135.16
2009-07-01,135.14,136.86,135.03,136.59
2009-07-02,136.62,136.66,133.58,133.78
2009-07-03,133.84,134.78,133.58,134.24
2009-07-06,134.02,134.06,131.71,133.16
2009-07-07,133.14,133.88,131.8,131.88
2009-07-08,131.86,131.99,127,128.61
2009-07-09,128.59,130.84,128.09,130.36
2009-07-10,130.34,130.6,127.79,128.94
2009-07-13,128.88,130.19,127.99,130.1
2009-07-14,130.13,130.94,129.32,130.78
2009-07-15,130.79,133.4,130.45,132.87
2009-07-16,132.87,133.14,131.59,132.57
2009-07-17,132.58,133.43,131.71,132.84
2009-07-20,133.07,134.73,132.9,134.03
2009-07-21,134.02,134.47,132.39,133.07
2009-07-22,133.09,133.57,132.08,132.93
2009-07-23,132.91,135.61,132.83,134.44
2009-07-24,134.41,135.18,133.83,134.68
2009-07-27,134.79,136.07,134.23,135.58
2009-07-28,135.55,135.97,132.88,133.9
2009-07-29,133.88,134.34,132.79,133.37
2009-07-30,133.37,134.87,133.19,134.39
2009-07-31,134.39,135.46,134.26,134.94
2009-08-03,135.17,137.55,134.58,137.31
2009-08-04,137.31,137.68,135.98,137.07
2009-08-05,137.09,137.57,136.2,136.76
2009-08-06,136.78,137.95,136.59,136.94
2009-08-07,136.93,138.7,136.51,138.27
2009-08-10,138.44,138.56,136.91,137.28
2009-08-11,137.34,137.34,135.25,135.72
2009-08-12,135.72,137.21,134.08,136.47
2009-08-13,136.51,137.82,135.52,136.15
2009-08-14,136.14,136.45,134.17,134.81
2009-08-17,134.45,134.51,132.5,132.93
2009-08-18,132.91,134.74,132.78,133.83
2009-08-19,133.81,134.5,132.19,133.86
2009-08-20,133.87,134.58,133.39,134.19
2009-08-21,134.2,135.45,132.91,135.21
2009-08-24,135.36,136.05,134.97,135.08
2009-08-25,135.12,135.84,133.93,134.67
2009-08-26,134.67,135.15,133.92,134.19
2009-08-27,134.2,134.42,132.93,134.07
2009-08-28,134.09,134.98,133.68,133.83
2009-08-31,133.71,133.81,132.15,133.22
2009-09-01,133.25,134.1,131.84,132.13
2009-09-02,132.13,132.51,130.98,131.51
2009-09-03,131.53,132.54,131.15,132.01
2009-09-04,131.99,133.21,131.72,132.97
2009-09-07,132.97,133.86,132.97,133.36
2009-09-08,133.34,133.85,132.8,133.74
2009-09-09,133.72,134.37,133.61,133.94
2009-09-10,133.92,134.34,133.28,133.75
2009-09-11,133.73,133.8,131.55,132.16
2009-09-14,131.99,133.06,131.28,132.91
2009-09-15,132.94,133.76,132.76,133.43
2009-09-16,133.41,134.02,132.46,133.67
2009-09-17,133.65,134.77,133.42,134.25
2009-09-18,134.26,134.59,133.68,134.26
2009-09-21,134.4,135.46,134.12,135.02
